,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0,0,4.33680868994202e-19,0,0.441987969294103,0,0.164414716189244,0.381280574374422,0.0581799487832795,0,0,0,0,0
XRP,0.344702818091854,0,-0.052011004734875,-0.0287217456704031,-0.396349825519853,0.253503390792873,-0.0871409323620263,0.0116765097274522,-8.67361737988404e-19,0.117697560832277,0.367572115131815,-0.442386178459228,0,-2.30227908181698,-0.253005681982819
LTC,-0.258735182405094,0,0,0.000130142077504557,0,1.46860509421745,-0.158931229125058,0.0735596577827515,0,0.22798295136752,0.576074054263654,-0.48035942625603,0,0,0.334217328339526
ETH,2.335731967686,-6.21667839476996,0,0,0,2.09227997551081,0,-0.208053046391669,0,-1.38777878078145e-17,0,0,0,0,0.119999190804696
DASH,0.219638712252175,0,0,0.0127985216633254,0,0.145411167752652,0.0377671045809082,-0.0781497883038753,0,0.106570585711395,0,0.298765499913592,0,0,-0.136430007173947
DOGE,0.626386384556809,0,0.402908675172677,0.00336920497529996,0,0,0.17495702450725,0,-0.269205496700883,-0.201568535410591,0,0,0,0,-0.158964094664433
XLM,0,0,-0.182047002345794,-0.059388587033018,0,0.835942845720547,0,0.0158310452424223,0,0.248271836178911,0,0,0,0,0
XMR,0.851111143317157,0,0.058585548955485,-0.034034555841653,0,0,3.46944695195361e-18,0,0,0.148940005170128,0,0.372072034592933,3.2551988277857,0,0.667731395636492
XEM,2.19076872520344,-0.330346020608501,0.450027460128131,0.026948368681517,-1.21149371618818,-1.21137604794581,0.678703501422876,-0.125525792760422,0,-0.451876291359105,0.525245770471041,0,0,0,-0.458601210277829
DGB,0,-0.33775376032583,0.554322197291105,1.0842021724855e-19,0,0,0.53363268631939,0.227455621003472,0,0,0.130730671484596,0,0,0,-0.431119926794135
BV010082.Index,0,0,0,-0.0174623482765091,0,0,0,0,0,0.00892917510387686,0,0,0,0,-0.110582355716864
CVIX.Index,0,0,-0.0492338300056277,0.0114647815959128,0.234822769930691,0,0,0,-0.0378093016578358,-0.0660775995470693,0,0,0,0,-0.0384146139768558
DXY.Curncy,0,0,0,-0.000172679783547439,0.0467964820853444,0,0.0136298412595587,0.0179068773193452,0.0121440797744016,-0.0114643284498502,0.0948543659287335,0,0,0,0.0301367961270352
SPX.Index,0,0,0.00957093435868089,0.00285744138998957,0,0,0,0,0,0,0,0,0,0,-0.0792875196080296
VIX.Index,0,-0.211096039865542,0.278138419642776,0.0303008893287739,-0.745432290948205,-0.176272204722842,0,-0.0117092999296567,0,0,-0.300161429851032,0,0,-6.15905067984412,0
