date,quantile
2015-02-01,0.0200485013765541
2015-02-02,0.0405658206477282
2015-02-03,0.0730203595650495
2015-02-04,0.0276753561714199
2015-02-05,0.0199637764260171
2015-02-06,0.017896484715228
2015-02-07,0.0277329316488777
2015-02-08,0.0270435959209572
2015-02-09,0.0485865843220486
2015-02-10,0.0283721940306354
2015-02-11,0.0249513784008027
2015-02-12,0.0567894563009405
2015-02-13,0.0353701982920237
2015-02-14,0.0229363153882303
2015-02-15,0.0510016365587415
2015-02-16,0.0282427882183784
2015-02-17,0.0151534393712934
2015-02-18,0.0351948324502595
2015-02-19,0.0340927596183467
2015-02-20,0.0442866883129079
2015-02-21,0.0271936413929531
2015-02-22,0.0471597440581734
2015-02-23,0.0713827527075853
2015-02-24,0.0292215814650479
2015-02-25,0.0387926190058494
2015-02-26,0.0122629120859797
2015-02-27,0.00890882446065516
2015-02-28,0.0364312808198592
2015-03-01,0.0225322525263238
2015-03-02,0.045959094226101
2015-03-03,0.0361606196538427
2015-03-04,0.0310864421530663
2015-03-05,0.0350105295521067
2015-03-06,0.0381199970453998
2015-03-07,0.0549702920956776
2015-03-08,0.0453689997230579
2015-03-09,0.0289190740293609
2015-03-10,0.0374137304023996
2015-03-11,0.0352448414359808
2015-03-12,0.0610382101889756
2015-03-13,0.0625319346329911
2015-03-14,0.0287793764535791
2015-03-15,0.03201210508514
2015-03-16,0.0248539978499559
2015-03-17,0.0237407938440771
2015-03-18,0.0206971452075009
2015-03-19,0.0349160077994754
2015-03-20,0.0162468797966151
2015-03-21,0.0324907369685171
2015-03-22,0.00774646022966882
2015-03-23,0.0167413643206869
2015-03-24,0.020529089408914
2015-03-25,0.0384733230258803
2015-03-26,0.0336920186833112
2015-03-27,0.0230639580238352
2015-03-28,0.0360426982715273
2015-03-29,0.0211304977937444
2015-03-30,0.018829015600983
2015-03-31,0.0308302360313429
2015-04-01,0.0240928588516864
2015-04-02,0.0110576779603262
2015-04-03,0.0295942399830504
2015-04-04,0.0284687443404582
2015-04-05,0.0364124006985389
2015-04-06,0.0407929590621459
2015-04-07,0.0151007855412125
2015-04-08,0.0553483111606707
2015-04-09,0.0537755196678098
2015-04-10,0.0241843336052941
2015-04-11,0.0514090557673563
2015-04-12,0.0410299568295587
2015-04-13,0.0456644678398784
2015-04-14,0.0409845662311729
2015-04-15,0.016410774346051
2015-04-16,0.0147630228117671
2015-04-17,0.0252023779475047
2015-04-18,0.0528452644935213
2015-04-19,0.025077146103854
2015-04-20,0.0311819448607782
2015-04-21,0.0190281450056965
2015-04-22,0.0221916189897849
2015-04-23,0.0210738686549425
