date,quantile
2015-02-01,0.0960259973088881
2015-02-02,0.0930109732969313
2015-02-03,0.110416420677837
2015-02-04,0.129427149983405
2015-02-05,0.0800850022111329
2015-02-06,0.0441949077528994
2015-02-07,0.0758585154912309
2015-02-08,0.0835860003448343
2015-02-09,0.105241823950478
2015-02-10,0.0655505788881441
2015-02-11,0.104425153968518
2015-02-12,0.116892258786
2015-02-13,0.0785279716173166
2015-02-14,0.054718577833621
2015-02-15,0.184775763152633
2015-02-16,0.0409932190229442
2015-02-17,0.0717623166803234
2015-02-18,0.0616726337106814
2015-02-19,0.0723074287996161
2015-02-20,0.0627870263168415
2015-02-21,0.0744291672078271
2015-02-22,0.0671821512122503
2015-02-23,0.100713055370869
2015-02-24,0.0791119010030187
2015-02-25,0.0874662091580013
2015-02-26,0.0928374805958047
2015-02-27,0.0380296342205522
2015-02-28,0.081981243776592
2015-03-01,0.0449263574661089
2015-03-02,0.0550038942972498
2015-03-03,0.0716460967687104
2015-03-04,0.087646021451487
2015-03-05,0.0577569033980456
2015-03-06,0.111180624987599
2015-03-07,0.0669985690234389
2015-03-08,0.107152315192331
2015-03-09,0.063926511485559
2015-03-10,0.119526020554665
2015-03-11,0.0796990929691887
2015-03-12,0.124254157664664
2015-03-13,0.130794552074878
2015-03-14,0.116416438797754
2015-03-15,0.0658203549972943
2015-03-16,0.0755421156688553
2015-03-17,0.110379352455762
2015-03-18,0.0325761881365296
2015-03-19,0.0781768952293541
2015-03-20,0.0583041668380064
2015-03-21,0.0899099227850604
2015-03-22,0.102294630798756
2015-03-23,0.0710934957549752
2015-03-24,0.0471196384696925
2015-03-25,0.088297051740412
2015-03-26,0.109595964627834
2015-03-27,0.05336491775459
2015-03-28,0.052157641284417
2015-03-29,0.0437959576534158
2015-03-30,0.0291781912519093
2015-03-31,0.116526894506208
2015-04-01,0.0883935096369817
2015-04-02,0.0400692021495632
2015-04-03,0.0989311620709419
2015-04-04,0.0966780350474468
2015-04-05,0.0704960465269621
2015-04-06,0.121109775464908
2015-04-07,0.104608000783552
2015-04-08,0.0934071209416899
2015-04-09,0.170587763055256
2015-04-10,0.0943028989317735
2015-04-11,0.123953768885592
2015-04-12,0.126459621817804
2015-04-13,0.148963898081049
2015-04-14,0.210137856510032
2015-04-15,0.0607261484562372
2015-04-16,0.0662629983682553
2015-04-17,0.0505808902944148
2015-04-18,0.0693385591347165
2015-04-19,0.0497740549485722
2015-04-20,0.0868478869061003
2015-04-21,0.0489488656660128
2015-04-22,0.0515677017527994
2015-04-23,0.0620885958525474
2015-04-24,0.0510717278461086
2015-04-25,0.05147748626387
2015-04-26,0.0322219171119934
2015-04-27,0.0292545849740121
2015-04-28,0.0495409896103088
2015-04-29,0.0439724570494597
2015-04-30,0.0709206213582204
2015-05-01,0.0731624409498253
2015-05-02,0.0879297166072634
2015-05-03,0.117828729575221
2015-05-04,0.0894075222833758
2015-05-05,0.144457389503103
2015-05-06,0.0783800231281513
2015-05-07,0.11885048557251
2015-05-08,0.105935842442377
2015-05-09,0.102295033177063
2015-05-10,0.125648887324985
2015-05-11,0.10373333862682
2015-05-12,0.128198719667132
2015-05-13,0.0868445069940743
2015-05-14,0.0424448045751003
2015-05-15,0.0571221501076544
2015-05-16,0.10874280623324
2015-05-17,0.115644693798707
2015-05-18,0.0730433748873146
2015-05-19,0.0876920446478524
2015-05-20,0.0601949129889802
2015-05-21,0.0770038557384375
2015-05-22,0.100943236001788
2015-05-23,0.124803470033238
2015-05-24,0.0937830673600559
2015-05-25,0.109007295565044
2015-05-26,0.10311950164449
2015-05-27,0.139565524437133
2015-05-28,0.104027086005473
2015-05-29,0.0997259724323961
2015-05-30,0.122047326567099
2015-05-31,0.0845369028064643
2015-06-01,0.108932577195524
2015-06-02,0.102619866732641
2015-06-03,0.0975196849156658
2015-06-04,0.0968707324952624
2015-06-05,0.0264517145045812
2015-06-06,0.0447289795515742
2015-06-07,0.0386525316801238
2015-06-08,0.0448150341643684
2015-06-09,0.064379055431278
2015-06-10,0.0621450717169089
2015-06-11,0.146796913753873
2015-06-12,0.0320684879794651
2015-06-13,0.0526345869361235
2015-06-14,0.0372719798469447
2015-06-15,0.0807964417142836
2015-06-16,0.0751188492704964
2015-06-17,0.0664094354269997
2015-06-18,0.0397290309521078
2015-06-19,0.044353381996307
2015-06-20,0.0530570414757748
2015-06-21,0.0593590005902355
2015-06-22,0.0356400461946058
2015-06-23,0.0583642003822587
2015-06-24,0.0395777439332188
2015-06-25,0.0483951012338241
2015-06-26,0.0545947838602624
2015-06-27,0.0620119536726338
2015-06-28,0.0454953142243472
2015-06-29,0.0807193782884298
2015-06-30,0.0452642425348728
2015-07-01,0.0529002243667217
2015-07-02,0.0392025518053683
2015-07-03,0.060909383925839
2015-07-04,0.062667291863951
2015-07-05,0.0868342963652474
2015-07-06,0.0579638593090211
2015-07-07,0.0751608368784405
2015-07-08,0.0695482882075838
2015-07-09,0.0578039459026193
2015-07-10,0.0431338390775719
2015-07-11,0.151927558383361
2015-07-12,0.0749785979786129
2015-07-13,0.0703539625164321
2015-07-14,0.110094430765569
2015-07-15,0.0751665096412417
2015-07-16,0.103852811317875
2015-07-17,0.0647339475749586
2015-07-18,0.0655703745876437
2015-07-19,0.0540243189540396
2015-07-20,0.0515163965050014
2015-07-21,0.0571416361160958
2015-07-22,0.0817119416100977
2015-07-23,0.0760613528708986
2015-07-24,0.023356464943615
2015-07-25,0.133572659869944
2015-07-26,0.115473392680406
2015-07-27,0.149981387072665
2015-07-28,0.154237940763803
2015-07-29,0.128671439125518
2015-07-30,0.0948499262586413
2015-07-31,0.124616232981448
2015-08-01,0.0713938760047753
2015-08-02,0.062253280933668
2015-08-03,0.0485606245600215
2015-08-04,0.0659248889969341
2015-08-05,0.0664291360161748
2015-08-06,0.0500603929960428
2015-08-07,0.0522303586095182
2015-08-08,0.0515279447305759
2015-08-09,0.066460974188035
2015-08-10,0.0490229917457742
2015-08-11,0.049761463433038
2015-08-12,0.0422101184323307
2015-08-13,0.044272393886279
2015-08-14,0.0506870768840696
2015-08-15,0.0311834607640425
2015-08-16,0.063247717104893
2015-08-17,0.0594228594377968
2015-08-18,0.0878656098672449
2015-08-19,0.041461910934748
2015-08-20,0.0655030492075234
2015-08-21,0.0810667921464978
2015-08-22,0.0495535976152746
2015-08-23,0.0672205846498201
2015-08-24,0.0963213180899831
2015-08-25,0.0459552223546756
2015-08-26,0.0400645458381589
2015-08-27,0.0524464400100514
2015-08-28,0.0391434919105213
2015-08-29,0.0591347305698835
2015-08-30,0.0729742148341034
2015-08-31,0.113272847381928
2015-09-01,0.114162339831257
2015-09-02,0.0726076310445912
2015-09-03,0.0500251185127671
2015-09-04,0.162023664448444
2015-09-05,0.0749469637641197
2015-09-06,0.110266687782332
2015-09-07,0.153605986206479
2015-09-08,0.108244108196654
2015-09-09,0.0685119398516051
2015-09-10,0.0693446418493468
2015-09-11,0.109825900780844
2015-09-12,0.0830021115881011
2015-09-13,0.0760611669777376
2015-09-14,0.0870792746080515
2015-09-15,0.0534114695177917
2015-09-16,0.0547488368645998
2015-09-17,0.0449631259500805
2015-09-18,0.0454409769179264
2015-09-19,0.0560279917963117
2015-09-20,0.0758534659790825
2015-09-21,0.0884356364395504
2015-09-22,0.097580156671834
2015-09-23,0.065239730759242
2015-09-24,0.0391066974227445
2015-09-25,0.0779275860403531
2015-09-26,0.0994164556429257
2015-09-27,0.115920631264053
2015-09-28,0.0752025720901759
2015-09-29,0.0625293971025497
2015-09-30,0.126959754296525
2015-10-01,0.147472106946792
2015-10-02,0.189429342839341
2015-10-03,0.0901856030051316
2015-10-04,0.089988609454994
2015-10-05,0.116714997039963
2015-10-06,0.0621721625767059
2015-10-07,0.0459567686207112
2015-10-08,0.0632764992773729
2015-10-09,0.0748909766818648
2015-10-10,0.0660086903392305
2015-10-11,0.0882315044993937
2015-10-12,0.0774376039996272
2015-10-13,0.0553964943440261
2015-10-14,0.0565978436784632
2015-10-15,0.0910001783273857
2015-10-16,0.0532080222599203
2015-10-17,0.040442255221876
2015-10-18,0.0229720799967068
2015-10-19,0.0204054981660897
2015-10-20,0.0386198528796729
2015-10-21,0.0301955465276732
2015-10-22,0.0543327932485561
2015-10-23,0.0679879618937927
2015-10-24,0.0878905940727347
2015-10-25,0.0918794892270662
2015-10-26,0.107886739068939
2015-10-27,0.0795858017060674
2015-10-28,0.0718559892900585
2015-10-29,0.116348883737566
2015-10-30,0.0768645853969758
2015-10-31,0.076790848031125
2015-11-01,0.100551715684097
2015-11-02,0.0356225895364468
2015-11-03,0.0449064119016224
2015-11-04,0.0943657633391077
2015-11-05,0.0628558281320099
2015-11-06,0.128894368118257
2015-11-07,0.102265716233035
2015-11-08,0.0770745283323667
2015-11-09,0.0781649976383944
2015-11-10,0.0842551931200984
2015-11-11,0.0873257230761431
2015-11-12,0.107053934457937
2015-11-13,0.110629566118039
2015-11-14,0.111871981533446
2015-11-15,0.10719502336792
2015-11-16,0.122482787337764
2015-11-17,0.142945769109968
2015-11-18,0.140118735742036
2015-11-19,0.130146073896058
2015-11-20,0.102125187016724
2015-11-21,0.101788467409812
2015-11-22,0.0581795613385384
2015-11-23,0.0851515567512586
2015-11-24,0.0566438451363798
2015-11-25,0.0386322376969763
2015-11-26,0.0379558525753372
2015-11-27,0.0505671454369143
2015-11-28,0.034814108851974
2015-11-29,0.051116878474687
2015-11-30,0.0786195419625044
2015-12-01,0.0580768326439338
2015-12-02,0.0745905107193997
2015-12-03,0.0544784117641169
2015-12-04,0.0510287919357824
2015-12-05,0.0875953856404829
2015-12-06,0.0465278587296897
2015-12-07,0.0443825048036198
2015-12-08,0.0455897708039417
2015-12-09,0.0324418777076853
2015-12-10,0.0335692159891804
2015-12-11,0.0512043410054796
2015-12-12,0.0560675149566942
2015-12-13,0.0343152303824671
2015-12-14,0.0660213520357766
2015-12-15,0.0540376411670797
2015-12-16,0.11977758467706
2015-12-17,0.103873957919522
2015-12-18,0.100797782032189
2015-12-19,0.0579507149339094
2015-12-20,0.0595138503969807
2015-12-21,0.0533855207091448
2015-12-22,0.0577520076603405
2015-12-23,0.0526748384511188
2015-12-24,0.0787401531145573
2015-12-25,0.0740682429247144
2015-12-26,0.0634169470808513
2015-12-27,0.101388045996978
2015-12-28,0.0929903000850757
2015-12-29,0.0951618495362771
2015-12-30,0.0720582472827939
2015-12-31,0.060984879098317
2016-01-01,0.0632704396816762
2016-01-02,0.0615406994881317
2016-01-03,0.0638539891790136
2016-01-04,0.0645150082383723
2016-01-05,0.0856180293863897
2016-01-06,0.0674051987840941
2016-01-07,0.0786741697300545
2016-01-08,0.0940789491698967
2016-01-09,0.0848498617813747
2016-01-10,0.122392098743418
2016-01-11,0.060581514420834
2016-01-12,0.0645108251555572
2016-01-13,0.0637406231161825
2016-01-14,0.0781381412346553
2016-01-15,0.0753523694840093
2016-01-16,0.0527733767836609
2016-01-17,0.0731418850401121
2016-01-18,0.0970491674845162
2016-01-19,0.102517255793352
2016-01-20,0.073884523963495
2016-01-21,0.0924308875321029
2016-01-22,0.0904926763901937
2016-01-23,0.140517370806104
2016-01-24,0.111593523458909
2016-01-25,0.161801412897444
2016-01-26,0.0713631466362606
2016-01-27,0.128375818560488
2016-01-28,0.198392495949032
2016-01-29,0.174264912609825
2016-01-30,0.161193926610433
2016-01-31,0.166511110888064
2016-02-01,0.136309201173795
2016-02-02,0.136562893421743
2016-02-03,0.115423470636202
2016-02-04,0.107290203033449
2016-02-05,0.0731067210652045
2016-02-06,0.0675764708818959
2016-02-07,0.0525227678370164
2016-02-08,0.0535672322372674
2016-02-09,0.0562482493704542
2016-02-10,0.0496094435025999
2016-02-11,0.0946636865662685
2016-02-12,0.10838524560058
2016-02-13,0.0865486070577669
2016-02-14,0.0981483033363894
2016-02-15,0.139540925797612
2016-02-16,0.102736377287092
2016-02-17,0.0548524316011514
2016-02-18,0.0738099011047735
2016-02-19,0.135616666426963
2016-02-20,0.0781579341903117
2016-02-21,0.154046577622446
2016-02-22,0.206746101129347
2016-02-23,0.150816767581376
2016-02-24,0.0748169408389568
2016-02-25,0.0964960509893777
2016-02-26,0.0818671178926543
2016-02-27,0.0820778885040235
2016-02-28,0.0837082774859174
2016-02-29,0.0749038708101944
2016-03-01,0.0639924169658758
2016-03-02,0.0556538029948502
2016-03-03,0.0586964370606619
2016-03-04,0.0722992257145217
2016-03-05,0.061575426133328
2016-03-06,0.0793774376146914
2016-03-07,0.0799389585478859
2016-03-08,0.0981258311674263
2016-03-09,0.041419241363427
2016-03-10,0.0563639426211669
2016-03-11,0.240004178637984
2016-03-12,0.119031195554815
2016-03-13,0.114602909543634
2016-03-14,0.137110231325343
2016-03-15,0.0629993765591199
2016-03-16,0.0807998652939327
2016-03-17,0.0677027232563767
2016-03-18,0.116506378042385
2016-03-19,0.0489918427059682
2016-03-20,0.0535670830407107
2016-03-21,0.0507097120810992
2016-03-22,0.0799284869451506
2016-03-23,0.0709489541500059
2016-03-24,0.042907673533936
2016-03-25,0.0646749146731066
2016-03-26,0.131264645191465
2016-03-27,0.227357579175715
2016-03-28,0.202619337353518
2016-03-29,0.247185533834527
2016-03-30,0.0685386454958887
2016-03-31,0.0633177981485877
2016-04-01,0.105742697089942
2016-04-02,0.135509133584868
2016-04-03,0.0754224301790508
2016-04-04,0.10123587902725
2016-04-05,0.101950455078709
2016-04-06,0.128858328155929
2016-04-07,0.148661950193977
2016-04-08,0.155014680106864
2016-04-09,0.124337550221796
2016-04-10,0.133287095623954
2016-04-11,0.10651257274471
2016-04-12,0.132723189900982
2016-04-13,0.127099728215106
2016-04-14,0.201711566948749
2016-04-15,0.0341551313147796
2016-04-16,0.0708833574502823
2016-04-17,0.0769110700496261
2016-04-18,0.0407696989593101
2016-04-19,0.0503017137818936
2016-04-20,0.0672090050827507
2016-04-21,0.0615455233897939
2016-04-22,0.0779800382338907
2016-04-23,0.0771879754190436
2016-04-24,0.0975835444421845
2016-04-25,0.0739944197373971
2016-04-26,0.113081338754087
2016-04-27,0.0747236997982423
2016-04-28,0.0503249151028152
2016-04-29,0.0492530309547567
2016-04-30,0.0629162970270494
2016-05-01,0.0411519572441614
2016-05-02,0.0473675492016747
2016-05-03,0.0563611065946448
2016-05-04,0.0266679878151878
2016-05-05,0.0286928267808551
2016-05-06,0.0253095524447869
2016-05-07,0.0339010373152655
2016-05-08,0.0391290913007304
2016-05-09,0.0267597132450239
2016-05-10,0.0250756833692799
2016-05-11,0.0365446406662968
2016-05-12,0.0423655426394621
2016-05-13,0.039094117852699
2016-05-14,0.0324648072064688
2016-05-15,0.0349346365364657
2016-05-16,0.0553924971121775
2016-05-17,0.0391375295595766
2016-05-18,0.0302315979830622
2016-05-19,0.0250471903907528
2016-05-20,0.0278471090905908
2016-05-21,0.0211570221039813
2016-05-22,0.0253813228043291
2016-05-23,0.0309438875268064
2016-05-24,0.027947182508599
2016-05-25,0.03018476939042
