date,quantile
2015-02-01,0.182125488731958
2015-02-02,0.145194840342239
2015-02-03,0.202794005082811
2015-02-04,0.379620017219581
2015-02-05,0.10453581125284
2015-02-06,0.168476496162244
2015-02-07,0.165822595257714
2015-02-08,0.691955929424226
2015-02-09,0.618083522173037
2015-02-10,0.509557394635886
2015-02-11,0.478242075869851
2015-02-12,0.479568917427703
2015-02-13,0.162934112080623
2015-02-14,0.188220801341767
2015-02-15,0.25825333807663
2015-02-16,0.0596916856338425
2015-02-17,0.126797438849638
2015-02-18,0.158120496450991
2015-02-19,0.169410981992397
2015-02-20,0.153897724259526
2015-02-21,0.16553287337124
2015-02-22,0.225723045668164
2015-02-23,0.24086011179466
2015-02-24,0.150212204975997
2015-02-25,0.11618880901646
2015-02-26,0.178379462479644
2015-02-27,0.134265118482423
2015-02-28,0.110433901745258
2015-03-01,0.18120524325629
2015-03-02,0.116963039691365
2015-03-03,0.109569000477334
2015-03-04,0.112374813257931
2015-03-05,0.084017310989624
2015-03-06,0.121298978605951
2015-03-07,0.104062762810518
2015-03-08,0.251500110918519
2015-03-09,0.132306245452922
2015-03-10,0.157773076732493
2015-03-11,0.252432758465932
2015-03-12,0.220703825670871
2015-03-13,0.285561681116746
2015-03-14,0.247436029280701
2015-03-15,0.184239806828128
2015-03-16,0.255145370638841
2015-03-17,0.286265478166032
2015-03-18,0.11986097486525
2015-03-19,0.127306684886871
2015-03-20,0.106260994420092
2015-03-21,0.138590133351307
2015-03-22,0.13026636073385
2015-03-23,0.144223592950644
2015-03-24,0.111290381145597
2015-03-25,0.122404510062978
2015-03-26,0.159361103346021
2015-03-27,0.0600473962660557
2015-03-28,0.108032940378488
2015-03-29,0.0771545913329865
2015-03-30,0.0364685684296105
2015-03-31,0.149408462103405
2015-04-01,0.146864779597406
2015-04-02,0.240807988582325
2015-04-03,0.196448805515004
2015-04-04,0.389450964575159
2015-04-05,0.262557065404044
2015-04-06,0.386765213723132
2015-04-07,0.3170498418884
2015-04-08,0.38617067658709
2015-04-09,0.355898098772059
2015-04-10,0.378160360104093
2015-04-11,0.305236159670689
2015-04-12,0.299594057660258
2015-04-13,0.295248419707155
2015-04-14,0.328001940584669
2015-04-15,0.31731091588396
2015-04-16,0.143046437168603
2015-04-17,0.342111489581373
2015-04-18,0.175739616594918
2015-04-19,0.0843388309156119
2015-04-20,0.201080909126158
2015-04-21,0.0761401858968387
2015-04-22,0.115092758408283
2015-04-23,0.106901606471769
2015-04-24,0.146294717925625
