date,quantile
2015-02-01,0.0942617173054216
2015-02-02,0.0852565108107455
2015-02-03,0.109545198813061
2015-02-04,0.127376332993969
2015-02-05,0.0745367636408752
2015-02-06,0.0410377347248219
2015-02-07,0.060717614968288
2015-02-08,0.0706611698535708
2015-02-09,0.0954668190595634
2015-02-10,0.0629243050863759
2015-02-11,0.0858757119587603
2015-02-12,0.105088174040022
2015-02-13,0.0691856277124767
2015-02-14,0.0530064480049052
2015-02-15,0.142303614828363
2015-02-16,0.0394444782713437
2015-02-17,0.0676880992234314
2015-02-18,0.0583144483689871
2015-02-19,0.0673308594030405
2015-02-20,0.0616622791177033
2015-02-21,0.0672269056107502
2015-02-22,0.0635125845363725
2015-02-23,0.0971158753489653
2015-02-24,0.0688340410443203
2015-02-25,0.0827018321539131
2015-02-26,0.0717041321481311
2015-02-27,0.0317311224527182
2015-02-28,0.0816163385769096
2015-03-01,0.039211344508773
2015-03-02,0.0538571982852486
2015-03-03,0.0669733343622416
2015-03-04,0.0850050751875856
2015-03-05,0.0527432197510523
2015-03-06,0.105277083212502
2015-03-07,0.065827366624397
2015-03-08,0.0964676269090883
2015-03-09,0.0574991030464597
2015-03-10,0.0992566337860342
2015-03-11,0.0755162201988383
2015-03-12,0.121561106790924
2015-03-13,0.121805404782521
2015-03-14,0.100128289466408
2015-03-15,0.064921660188881
2015-03-16,0.0700883273857171
2015-03-17,0.0918760761355689
2015-03-18,0.0310320059797329
2015-03-19,0.070608842282698
2015-03-20,0.0513744107806005
2015-03-21,0.0764939305942178
2015-03-22,0.0997642270755347
2015-03-23,0.0668735008636494
2015-03-24,0.0425392887061558
2015-03-25,0.085248057543958
2015-03-26,0.0948048751018613
2015-03-27,0.0493594577916488
2015-03-28,0.0497794234489754
2015-03-29,0.043049378573978
2015-03-30,0.0273546512676668
2015-03-31,0.096210259665099
2015-04-01,0.0689441703080124
2015-04-02,0.0395463948242678
2015-04-03,0.0984872210068184
2015-04-04,0.0959874607896583
2015-04-05,0.0567599290399246
2015-04-06,0.117075826871835
2015-04-07,0.0925173870604282
2015-04-08,0.0927045587743757
2015-04-09,0.143454839382473
2015-04-10,0.0625815547513213
2015-04-11,0.118647823467187
2015-04-12,0.113689523792845
2015-04-13,0.10821650020655
2015-04-14,0.198712361117161
2015-04-15,0.0555001658359485
2015-04-16,0.0554121712711446
2015-04-17,0.0411514676059454
2015-04-18,0.0679241883826802
2015-04-19,0.047927126529194
2015-04-20,0.0620677212915008
2015-04-21,0.0477207544131421
2015-04-22,0.0512909464099955
2015-04-23,0.0523619384599086
2015-04-24,0.0502037977679937
2015-04-25,0.0414911445151962
2015-04-26,0.0277910661637578
2015-04-27,0.0279636816363639
2015-04-28,0.0473043011679967
2015-04-29,0.0423758930885474
2015-04-30,0.0685531567417782
2015-05-01,0.0727753813789585
2015-05-02,0.0860582773170245
2015-05-03,0.111528213655221
2015-05-04,0.0778814805358797
2015-05-05,0.118042803127233
2015-05-06,0.0484293014771766
2015-05-07,0.0958200582485789
2015-05-08,0.0768362248704272
2015-05-09,0.0826547849704551
2015-05-10,0.116024659165428
2015-05-11,0.0973998656615324
2015-05-12,0.124095442180804
2015-05-13,0.0858645249013483
2015-05-14,0.0417646343923879
2015-05-15,0.0549049842386775
2015-05-16,0.0861782843247037
2015-05-17,0.109800835283961
2015-05-18,0.0715719863131827
2015-05-19,0.0792929460079149
2015-05-20,0.0576626728734618
2015-05-21,0.0698294664706969
2015-05-22,0.0930800517844653
2015-05-23,0.0974394474757162
2015-05-24,0.0929856445766737
2015-05-25,0.0971805017413127
2015-05-26,0.100092731141159
2015-05-27,0.131059506753386
2015-05-28,0.0995522519102723
2015-05-29,0.0926957638468992
2015-05-30,0.114691989417088
2015-05-31,0.0761132838967453
2015-06-01,0.0922952861162537
2015-06-02,0.0989521747165223
2015-06-03,0.0869493472462145
2015-06-04,0.0890673348696954
2015-06-05,0.0262478209865702
2015-06-06,0.0339988745334809
2015-06-07,0.0250634029607076
2015-06-08,0.0378321151403526
2015-06-09,0.0642229574708805
2015-06-10,0.0604327173139318
2015-06-11,0.114793034095429
2015-06-12,0.0280115435027667
2015-06-13,0.04980575529566
2015-06-14,0.0352941264088263
2015-06-15,0.0708781210725969
2015-06-16,0.0645603793906247
2015-06-17,0.0636658248591653
2015-06-18,0.0362737660982686
2015-06-19,0.0414221142191679
