date,quantile
2015-02-01,0.0852044006710771
2015-02-02,0.0689174332047694
2015-02-03,0.105883997445578
2015-02-04,0.118035105900186
2015-02-05,0.0622029975168283
2015-02-06,0.0352376249410564
2015-02-07,0.0367588026218349
2015-02-08,0.0486922281103313
2015-02-09,0.0795450731322236
2015-02-10,0.0569017463628981
2015-02-11,0.0530480079382465
2015-02-12,0.0845273830145582
2015-02-13,0.0540855041390391
2015-02-14,0.0489234634149139
2015-02-15,0.0736228143595254
2015-02-16,0.0364587697363381
2015-02-17,0.0572132580275029
2015-02-18,0.0515701149008139
2015-02-19,0.0560698167063812
2015-02-20,0.0589339130901958
2015-02-21,0.0534129957442665
2015-02-22,0.0569661417258594
2015-02-23,0.0903353065296705
2015-02-24,0.0505706522499925
2015-02-25,0.0700905817599949
2015-02-26,0.0362581672054264
2015-02-27,0.0211793415492458
2015-02-28,0.076099110852319
2015-03-01,0.0301622248876861
2015-03-02,0.0515622301836243
2015-03-03,0.0593567746761936
2015-03-04,0.0796591652330176
2015-03-05,0.0439626189242894
2015-03-06,0.0956346151244125
2015-03-07,0.0637541578940274
2015-03-08,0.0760736564335518
2015-03-09,0.0460204522958859
2015-03-10,0.0630932659926229
2015-03-11,0.0644951532227424
2015-03-12,0.110570873817863
2015-03-13,0.103771458483858
2015-03-14,0.072056742020844
2015-03-15,0.060341205205395
2015-03-16,0.0593448517651592
2015-03-17,0.0623024255385961
2015-03-18,0.027813999192799
2015-03-19,0.0572629351615969
2015-03-20,0.0398551096820743
2015-03-21,0.0527776626691462
2015-03-22,0.0839283520572405
2015-03-23,0.0556936045665516
2015-03-24,0.0348170181890463
2015-03-25,0.0756193955326179
2015-03-26,0.0689697509676674
2015-03-27,0.0405085314449425
2015-03-28,0.0449644022175425
2015-03-29,0.0401296157581789
2015-03-30,0.0244668221862058
2015-03-31,0.0605250285266464
2015-04-01,0.0371477734608597
2015-04-02,0.0356192375267427
2015-04-03,0.0798986896437177
2015-04-04,0.0956076024950326
