date,quantile
2015-02-01,0.145631910903467
2015-02-02,0.101448325215841
2015-02-03,0.111122807453834
2015-02-04,0.136178766982498
2015-02-05,0.082590442605696
2015-02-06,0.0977945327171383
2015-02-07,0.108764402311946
2015-02-08,0.177130984381993
2015-02-09,0.128639986741017
2015-02-10,0.120668482687984
2015-02-11,0.144606958875877
2015-02-12,0.160195830468601
2015-02-13,0.0946589067221251
2015-02-14,0.0782610111643906
2015-02-15,0.207091005935174
2015-02-16,0.0439215065566493
2015-02-17,0.0750953551169961
2015-02-18,0.0732001972931192
2015-02-19,0.0995325798074486
2015-02-20,0.0760003274860137
2015-02-21,0.128083174210628
2015-02-22,0.0852952233632283
2015-02-23,0.108042636004781
2015-02-24,0.107394532904924
2015-02-25,0.094907104448888
2015-02-26,0.139745314729113
2015-02-27,0.0427838507946379
2015-02-28,0.0942975087932254
2015-03-01,0.0937054614182497
2015-03-02,0.0920260284488669
2015-03-03,0.0886105997282477
2015-03-04,0.0966995864319518
2015-03-05,0.0638996417972512
2015-03-06,0.113067040769492
2015-03-07,0.0748096714680308
2015-03-08,0.154468992253166
2015-03-09,0.0749454673105932
2015-03-10,0.134552961767783
2015-03-11,0.0994853884659012
2015-03-12,0.181901428871551
2015-03-13,0.21496283294495
2015-03-14,0.189245949368318
2015-03-15,0.079359561242091
2015-03-16,0.0792114361085735
2015-03-17,0.117575614890235
2015-03-18,0.056884158902909
2015-03-19,0.0884355807958825
2015-03-20,0.0705839065546504
2015-03-21,0.117049311947467
2015-03-22,0.111095204841601
2015-03-23,0.0856237859230129
2015-03-24,0.0526924756879525
2015-03-25,0.09419657379733
2015-03-26,0.117544171045205
2015-03-27,0.0576138024945046
2015-03-28,0.0554042566069137
2015-03-29,0.0486593054497159
2015-03-30,0.0334348786905918
2015-03-31,0.129010119458618
2015-04-01,0.0981546245902145
2015-04-02,0.0764462576352285
2015-04-03,0.13671139439911
2015-04-04,0.10816484745349
2015-04-05,0.114825444245006
2015-04-06,0.131559037703423
2015-04-07,0.14010306397921
2015-04-08,0.20484795021511
2015-04-09,0.244146262660574
2015-04-10,0.187520111241483
2015-04-11,0.153440346964617
2015-04-12,0.144058752706341
2015-04-13,0.192281292562465
2015-04-14,0.242259309289646
2015-04-15,0.125308003001939
2015-04-16,0.0883348895871224
2015-04-17,0.0742377809885501
2015-04-18,0.0837351689745799
2015-04-19,0.0610072308246144
2015-04-20,0.134280053400866
2015-04-21,0.0570121714182244
2015-04-22,0.0571611805008477
2015-04-23,0.0785847276080214
2015-04-24,0.0693066227630326
2015-04-25,0.0707083187170125
2015-04-26,0.0420639144381095
2015-04-27,0.0383258387543688
2015-04-28,0.0547415816839716
2015-04-29,0.0486084882602942
2015-04-30,0.0902914200895021
2015-05-01,0.0767894390424453
2015-05-02,0.0964202921479044
2015-05-03,0.151452374126762
2015-05-04,0.118008433911535
2015-05-05,0.192146652263647
2015-05-06,0.139335575606239
2015-05-07,0.156632638473353
2015-05-08,0.14748524777742
2015-05-09,0.131104638895419
2015-05-10,0.138092564544064
2015-05-11,0.127396352343202
2015-05-12,0.132690783568023
2015-05-13,0.0929189048834572
2015-05-14,0.0468067627438644
2015-05-15,0.0635421463712055
2015-05-16,0.131901557627331
2015-05-17,0.146306756504328
2015-05-18,0.0814953737249211
2015-05-19,0.100262902808854
2015-05-20,0.0655592897975233
2015-05-21,0.119270514201234
2015-05-22,0.11143692543228
2015-05-23,0.171525289811774
2015-05-24,0.131782345107253
2015-05-25,0.122398311396673
2015-05-26,0.107765944432118
2015-05-27,0.158122226849517
2015-05-28,0.137666885595875
2015-05-29,0.145223185531105
2015-05-30,0.165657271171551
2015-05-31,0.120717649983398
2015-06-01,0.139976245276538
2015-06-02,0.132725162316604
2015-06-03,0.110410357894068
2015-06-04,0.113316742742142
2015-06-05,0.0269938325882624
2015-06-06,0.0621106718037197
2015-06-07,0.062485435821123
2015-06-08,0.0549328269113909
2015-06-09,0.065481011215449
2015-06-10,0.128563238224149
2015-06-11,0.196829701269887
2015-06-12,0.0489568380030591
2015-06-13,0.0624744776274871
2015-06-14,0.0434136912264456
2015-06-15,0.0910872911045255
2015-06-16,0.0864291358318821
2015-06-17,0.0730640117056801
2015-06-18,0.0432513342513855
2015-06-19,0.0599168535435972
2015-06-20,0.0590283650543097
2015-06-21,0.0628803003647315
2015-06-22,0.0386620003873376
2015-06-23,0.0672597739536981
2015-06-24,0.0509276569177358
2015-06-25,0.0548923210656556
2015-06-26,0.060977112114505
2015-06-27,0.103665493681926
2015-06-28,0.0664236910574668
2015-06-29,0.0927798055373167
2015-06-30,0.0509655050193968
2015-07-01,0.0645997746851563
2015-07-02,0.0498547374047022
2015-07-03,0.0744114011641318
2015-07-04,0.0649479637129489
2015-07-05,0.111026043769522
2015-07-06,0.0765136147478686
2015-07-07,0.0903449776161719
2015-07-08,0.0853093562708664
2015-07-09,0.122841664255027
2015-07-10,0.10029735274645
2015-07-11,0.182180531170597
2015-07-12,0.107732451135032
2015-07-13,0.100128101273094
2015-07-14,0.140549081069931
2015-07-15,0.0771995029351129
2015-07-16,0.135265558504744
2015-07-17,0.0783850797536507
2015-07-18,0.0771125681886284
2015-07-19,0.067314561701981
2015-07-20,0.0733217144104961
2015-07-21,0.0718521554962223
2015-07-22,0.100925864459276
2015-07-23,0.0824709674135239
2015-07-24,0.0278470070842139
2015-07-25,0.154724719007254
2015-07-26,0.14964292937396
2015-07-27,0.165471363910394
2015-07-28,0.170680464661274
2015-07-29,0.168646428554993
2015-07-30,0.117954238777303
2015-07-31,0.130089732224198
2015-08-01,0.0777535322512495
2015-08-02,0.066625980665813
2015-08-03,0.058994722313158
2015-08-04,0.0703815095842464
2015-08-05,0.0719575848552259
2015-08-06,0.0619645829088869
2015-08-07,0.0770764806543856
2015-08-08,0.0603392205955955
2015-08-09,0.0977800836706014
2015-08-10,0.0830377511146797
2015-08-11,0.079996174784385
2015-08-12,0.0530224657211367
2015-08-13,0.0533942661932995
2015-08-14,0.0651260106805517
2015-08-15,0.0464380407840578
2015-08-16,0.0794266269985603
2015-08-17,0.0717372949070219
2015-08-18,0.0964067134341271
2015-08-19,0.0598849156027854
2015-08-20,0.0744835610594339
2015-08-21,0.125094704645072
2015-08-22,0.0783393380514792
2015-08-23,0.0886395654848919
2015-08-24,0.195171913931691
2015-08-25,0.0741084894833395
2015-08-26,0.0477701164151265
2015-08-27,0.0561143592309573
2015-08-28,0.051258170322761
2015-08-29,0.0973866138999678
2015-08-30,0.12448113363548
2015-08-31,0.12890082646024
2015-09-01,0.162392877385896
2015-09-02,0.0936137472332118
2015-09-03,0.0846964731244963
2015-09-04,0.17018163268137
2015-09-05,0.138734812565933
2015-09-06,0.14118203229247
2015-09-07,0.164908426952303
2015-09-08,0.133600641707862
2015-09-09,0.0789973928578975
2015-09-10,0.0811534768187308
2015-09-11,0.126794655120176
2015-09-12,0.0866104771421841
2015-09-13,0.112149458054353
2015-09-14,0.112894590879604
2015-09-15,0.0631735521591781
2015-09-16,0.0770707868952438
2015-09-17,0.0725260431358925
2015-09-18,0.0535826127213846
2015-09-19,0.060471079561963
2015-09-20,0.0842858912232426
2015-09-21,0.111522207616764
2015-09-22,0.12602270803306
2015-09-23,0.0922197368946006
2015-09-24,0.0492805172183159
2015-09-25,0.107252643322505
2015-09-26,0.131213263857225
2015-09-27,0.1277192360862
2015-09-28,0.0918054832032758
2015-09-29,0.0881814089339516
2015-09-30,0.191303965705199
2015-10-01,0.197328540513764
2015-10-02,0.217316508238874
2015-10-03,0.114212800489081
2015-10-04,0.100702845097146
2015-10-05,0.147305046538517
2015-10-06,0.080292974925404
2015-10-07,0.0667514907004594
2015-10-08,0.104569706175582
2015-10-09,0.0902848245481036
2015-10-10,0.0932944946191119
2015-10-11,0.114101779389041
2015-10-12,0.109323946757661
2015-10-13,0.0750825799715907
2015-10-14,0.0681213520142906
2015-10-15,0.153237598886794
2015-10-16,0.0934839954606202
2015-10-17,0.0758216727016097
2015-10-18,0.0386150596388638
2015-10-19,0.0300403561144595
2015-10-20,0.0662191058997544
2015-10-21,0.0675980714265208
2015-10-22,0.0930278934011657
2015-10-23,0.0879331903467747
2015-10-24,0.142841128877252
2015-10-25,0.205907803240658
2015-10-26,0.167918749459329
2015-10-27,0.106933014638889
2015-10-28,0.115823249163219
2015-10-29,0.170181978826771
2015-10-30,0.112267745454801
2015-10-31,0.116957025680646
