date,quantile
2015-02-01,0.00889720249269405
2015-02-02,0.0191771463569337
2015-02-03,0.0233718985491949
2015-02-04,0.0237813441170643
2015-02-05,0.01333329080483
2015-02-06,0.0138963037709184
2015-02-07,0.017252568273121
2015-02-08,0.0268031330663791
2015-02-09,0.0313886051229609
2015-02-10,0.0186847962320737
2015-02-11,0.016731295625432
2015-02-12,0.017654354284654
2015-02-13,0.0135430436581686
2015-02-14,0.0448300970528634
2015-02-15,0.0321243132774337
2015-02-16,0.0029807993310677
2015-02-17,0.00488315401349692
2015-02-18,0.00463134601158397
2015-02-19,0.0130697243605147
2015-02-20,0.0135817038547126
2015-02-21,0.0163765067584438
2015-02-22,0.019945608244912
2015-02-23,0.0146683332201277
2015-02-24,0.00531296552888518
2015-02-25,0.015055950201995
2015-02-26,0.0170377046939985
2015-02-27,0.00644079121026129
2015-02-28,0.0109180255409405
2015-03-01,0.0161870914342206
2015-03-02,0.00384602759125866
2015-03-03,0.0778588032743867
2015-03-04,0.01067760309522
2015-03-05,0.0140804443368218
2015-03-06,0.0100084495852168
2015-03-07,0.0108581446457885
2015-03-08,0.0180698173707724
2015-03-09,0.0110011115131928
2015-03-10,0.0133878792007506
2015-03-11,0.00613109977056535
2015-03-12,0.0622932652652002
2015-03-13,0.0212047894002466
2015-03-14,0.0197683158066086
2015-03-15,0.0137347831453302
2015-03-16,0.012758317887478
2015-03-17,0.0152486096671916
2015-03-18,0.0245061096197679
2015-03-19,0.0217111729392778
2015-03-20,0.0187050779120157
2015-03-21,0.008975445642295
2015-03-22,0.0277875834766962
2015-03-23,0.0125620757859667
2015-03-24,0.0137587890849044
2015-03-25,0.0102656391979186
2015-03-26,0.0147378695560514
2015-03-27,0.0253402148655502
2015-03-28,0.0248748924633031
2015-03-29,0.0128733554052309
2015-03-30,0.0105700555538783
2015-03-31,0.0212222061528401
2015-04-01,0.0139556948531239
2015-04-02,0.0446467330709559
2015-04-03,0.0673911609577522
2015-04-04,0.0280748834224976
2015-04-05,0.027546598478766
2015-04-06,0.00948656430072489
2015-04-07,0.0136156603388098
2015-04-08,0.0330161009770458
2015-04-09,0.0136324359461374
2015-04-10,0.0121157109095324
2015-04-11,0.0107359881310692
2015-04-12,0.0256529026166381
2015-04-13,0.0116756437980264
2015-04-14,0.0123863557379835
2015-04-15,0.0137539752795531
2015-04-16,0.00674744558423818
2015-04-17,0.00850443609349119
2015-04-18,0.00824175432012995
2015-04-19,0.00833969730299671
2015-04-20,0.00902288840284452
2015-04-21,0.00705841940319906
2015-04-22,0.011274911608395
2015-04-23,0.00641538998780234
2015-04-24,0.00371292319248825
2015-04-25,0.00576589959885779
2015-04-26,0.00662157738297073
2015-04-27,0.00714258101092604
2015-04-28,0.0186317458082251
2015-04-29,0.0200730529606467
2015-04-30,0.0109071308468839
2015-05-01,0.0159969768320182
2015-05-02,0.00526145202191666
