date,quantile
2015-02-01,0.000404791850094082
2015-02-02,0.00197147544332438
2015-02-03,0.000899019597473813
2015-02-04,0.00453760045892148
2015-02-05,0.00421621596629889
2015-02-06,0.00176878128647789
2015-02-07,0.000439724894382282
2015-02-08,0.00181886973283725
2015-02-09,0.00162190926979263
2015-02-10,0.00214460242601341
2015-02-11,0.00200033999772442
2015-02-12,0.00190236367997841
2015-02-13,0.0038167072820603
2015-02-14,0.0010738660104492
2015-02-15,0.00338950692115918
2015-02-16,0.0012348376414006
2015-02-17,0.00153338841452205
2015-02-18,0.000856593859053748
2015-02-19,0.000958286588258672
2015-02-20,0.00171594175520167
2015-02-21,0.00101854433767417
2015-02-22,0.00159493524592366
2015-02-23,0.00260551008806828
2015-02-24,0.00050977412502728
2015-02-25,0.0018205501164468
2015-02-26,0.000729814500793189
2015-02-27,0.00249345876314965
2015-02-28,0.000832488174410588
2015-03-01,0.00151489254432502
2015-03-02,0.000482548416779731
2015-03-03,0.0046243788101763
2015-03-04,0.00257093050458554
2015-03-05,0.00064047491407803
2015-03-06,0.000700426113117917
2015-03-07,0.00109510267124861
2015-03-08,0.000699311947977528
2015-03-09,0.00146449836460822
2015-03-10,0.000693447979737284
2015-03-11,0.00102079786419463
2015-03-12,0.000815482994048816
2015-03-13,0.000901425869423261
2015-03-14,0.0011305027954065
2015-03-15,0.000781869645471529
2015-03-16,0.00124389897242928
2015-03-17,0.00114739999243953
2015-03-18,0.00305321385006885
2015-03-19,4.591735599306e-05
2015-03-20,0.00113675245245349
2015-03-21,0.00103071820068139
2015-03-22,0.0018922204466888
2015-03-23,0.000402193634007571
2015-03-24,0.00211249773880998
2015-03-25,0.00361838061275272
2015-03-26,0.000912605737768936
2015-03-27,0.00196925620754428
2015-03-28,0.000786182016576587
2015-03-29,0.000742526976573207
2015-03-30,0.000695140241512128
2015-03-31,0.00108371910367673
2015-04-01,0.0012547726562483
2015-04-02,0.00134647158723513
2015-04-03,0.00182742524466458
2015-04-04,0.00146533134092934
2015-04-05,0.00194572522926521
2015-04-06,0.00121639414019865
2015-04-07,0.0012629972238622
2015-04-08,0.00121519105548804
2015-04-09,0.0019013309440538
2015-04-10,0.00340438533833824
2015-04-11,0.00330583317541785
2015-04-12,0.00337921865511439
2015-04-13,0.00481042205621584
2015-04-14,0.0010281733720351
2015-04-15,0.00131964636312629
2015-04-16,0.000614582041193994
2015-04-17,0.00116999124767841
2015-04-18,0.000792355392586778
2015-04-19,0.000848878474972627
2015-04-20,0.000792379036884136
2015-04-21,0.000991628594845719
2015-04-22,0.0019842851192051
2015-04-23,0.00162240290551728
2015-04-24,0.000792984724297967
2015-04-25,0.000729237413351492
2015-04-26,0.000486484545074305
2015-04-27,0.000942639677798047
2015-04-28,0.00114517477414353
2015-04-29,0.000756685100213144
2015-04-30,0.00201978346433985
2015-05-01,0.000945061517406393
2015-05-02,0.00128179232413358
2015-05-03,0.00115039244163784
2015-05-04,0.00118995310054845
2015-05-05,0.000731610621598791
2015-05-06,0.00110318182056212
2015-05-07,0.00126858477684411
2015-05-08,0.00125066011135105
2015-05-09,0.000861343265366487
2015-05-10,0.000951543955867238
2015-05-11,0.00332555188984943
2015-05-12,0.00115326326982445
2015-05-13,0.00130312663395619
2015-05-14,0.00104683289063056
2015-05-15,0.0015772860956131
2015-05-16,0.00169784962054875
2015-05-17,0.00303574603742962
2015-05-18,0.000308783965183629
2015-05-19,0.00240190930361543
2015-05-20,0.00134666751711131
2015-05-21,0.000977705263549978
2015-05-22,0.000591940634284784
2015-05-23,0.000394740187027311
2015-05-24,0.000823919961000589
2015-05-25,0.0015335395546213
2015-05-26,0.00485625952350249
2015-05-27,0.00529323435013184
2015-05-28,0.00215615525927788
2015-05-29,0.00123853960069341
2015-05-30,0.0013670998590456
2015-05-31,0.00116789037845263
2015-06-01,0.00103710553689591
2015-06-02,0.00106221695646193
2015-06-03,0.00128406626544372
2015-06-04,0.000596283904008466
2015-06-05,0.00113440084909592
2015-06-06,0.000711527018244423
2015-06-07,0.000790486526996363
2015-06-08,0.000751804051307245
2015-06-09,0.00132231695056493
