date,quantile
2015-02-01,0.00440941775540537
2015-02-02,0.017295814481623
2015-02-03,0.0233615468186738
2015-02-04,0.0169949029611691
2015-02-05,0.0133284796412779
2015-02-06,0.0126238996671218
2015-02-07,0.00665705411983523
2015-02-08,0.0153610446332507
2015-02-09,0.0255760373231468
2015-02-10,0.0180822777113784
2015-02-11,0.00896900449372228
2015-02-12,0.0157102750699246
2015-02-13,0.00928344286830723
2015-02-14,0.0324999557518061
2015-02-15,0.023759626895037
2015-02-16,0.00264976397905182
2015-02-17,0.00382585711418067
2015-02-18,0.0046116532733242
2015-02-19,0.01272088331888
2015-02-20,0.010951905825709
2015-02-21,0.0149891123453709
2015-02-22,0.0183220453494885
2015-02-23,0.0100694251344619
2015-02-24,0.00413429174375101
2015-02-25,0.00917071518079873
2015-02-26,0.00990881470499532
2015-02-27,0.00629216451865895
2015-02-28,0.00802471519058107
2015-03-01,0.0131611214917785
2015-03-02,0.00308721416247602
2015-03-03,0.0447485280940715
2015-03-04,0.00758893283167199
2015-03-05,0.00884609617091084
2015-03-06,0.00834816967247597
2015-03-07,0.0105051920539066
2015-03-08,0.0179673845785114
2015-03-09,0.00544142617198292
2015-03-10,0.00993326737523825
2015-03-11,0.00460398972309198
2015-03-12,0.0219113747109465
2015-03-13,0.0153734078597097
2015-03-14,0.018382119277409
2015-03-15,0.0101601470641538
2015-03-16,0.0121919103479022
2015-03-17,0.0146892460685429
2015-03-18,0.0195393616952341
2015-03-19,0.00872666207537127
2015-03-20,0.00838567958185142
2015-03-21,0.0080324125857759
2015-03-22,0.018874399107414
2015-03-23,0.011373129941431
2015-03-24,0.0120992600065209
2015-03-25,0.0098152390861006
2015-03-26,0.0146399234681726
2015-03-27,0.0171934515630199
2015-03-28,0.016553395386425
2015-03-29,0.011798333382334
2015-03-30,0.00505220797212499
2015-03-31,0.0142576734162177
2015-04-01,0.0116467769235128
2015-04-02,0.0223134589695891
2015-04-03,0.035797451800568
2015-04-04,0.0172405716008318
2015-04-05,0.0105745946805177
2015-04-06,0.0070804529619452
2015-04-07,0.0131031459783372
2015-04-08,0.0182072074085003
2015-04-09,0.0115610113061039
2015-04-10,0.00981470199413783
2015-04-11,0.0104080043342994
2015-04-12,0.0150047101581458
2015-04-13,0.0105387005194681
2015-04-14,0.0113198298592055
2015-04-15,0.00904237093326306
2015-04-16,0.00362929542892269
2015-04-17,0.00328531617668618
2015-04-18,0.00554672338694981
2015-04-19,0.00466800475564497
2015-04-20,0.00821950851700161
2015-04-21,0.00448671354957453
2015-04-22,0.00802555479593847
2015-04-23,0.00396515068111839
2015-04-24,0.00348524144458729
2015-04-25,0.0056017375529509
2015-04-26,0.00322540068650551
2015-04-27,0.00360243743789786
2015-04-28,0.0063494284560799
2015-04-29,0.00789976523717511
2015-04-30,0.00908221001930733
2015-05-01,0.00686265788959497
2015-05-02,0.00336847310629188
2015-05-03,0.00403631037264269
2015-05-04,0.00437003860351059
2015-05-05,0.00816921624845466
2015-05-06,0.00659129879046046
2015-05-07,0.00843854443615652
2015-05-08,0.0133472900208889
2015-05-09,0.0153647161358964
2015-05-10,0.00637664398693066
2015-05-11,0.0094745257366298
2015-05-12,0.00529210959099312
2015-05-13,0.00867542197794028
2015-05-14,0.00603150815670819
2015-05-15,0.00620066877602586
2015-05-16,0.00662477551849272
2015-05-17,0.00887711904611948
2015-05-18,0.00230644584055494
2015-05-19,0.00658468588692384
2015-05-20,0.00764272189708205
2015-05-21,0.0115337895289577
2015-05-22,0.0171429762886874
2015-05-23,0.0100880280486488
2015-05-24,0.0145784530509989
2015-05-25,0.00931413321308636
2015-05-26,0.0104432536921164
2015-05-27,0.0125720788045085
2015-05-28,0.0117613775758836
2015-05-29,0.00910871601228211
2015-05-30,0.0114151119140493
2015-05-31,0.00671549927498699
2015-06-01,0.00695729211373297
2015-06-02,0.00901170107590295
2015-06-03,0.00869175359749083
2015-06-04,0.0039361884867889
2015-06-05,0.00458885114439687
2015-06-06,0.00241877659639594
2015-06-07,0.00319714083979813
2015-06-08,0.00641323075809739
2015-06-09,0.0193274259793323
2015-06-10,0.0088940132078132
2015-06-11,0.00658865119586508
2015-06-12,0.0038978247426543
2015-06-13,0.00259251841499229
2015-06-14,0.0139611526941934
2015-06-15,0.0122435182293163
2015-06-16,0.0137708030875299
2015-06-17,0.00982370770174601
2015-06-18,0.0132765994853611
2015-06-19,0.0100466434500292
2015-06-20,0.00516490886247203
2015-06-21,0.0261148832238309
2015-06-22,0.0042964546749783
2015-06-23,0.0119603504628606
2015-06-24,0.0063890296033834
2015-06-25,0.00513460334390009
2015-06-26,0.0119783774559977
2015-06-27,0.00873066942349189
2015-06-28,0.00274489346882302
2015-06-29,0.0136717624863579
2015-06-30,0.00999849600118264
2015-07-01,0.00770907369123056
2015-07-02,0.00961432305448359
2015-07-03,0.00848794571576877
2015-07-04,0.00312270932138704
2015-07-05,0.00360384359408397
2015-07-06,0.00564126995582466
2015-07-07,0.00304380716861174
2015-07-08,0.016654454465951
2015-07-09,0.0116445927869238
2015-07-10,0.00337265761680556
2015-07-11,0.0136837266270807
2015-07-12,0.00732416227012293
2015-07-13,0.0040458408763688
2015-07-14,0.00630665614826146
2015-07-15,0.0061552353878673
2015-07-16,0.00922438746799745
2015-07-17,0.00819050709059933
2015-07-18,0.00856375415744622
2015-07-19,0.00322109889129508
2015-07-20,0.00450296836197356
2015-07-21,0.00574315574209783
2015-07-22,0.00224451903432768
2015-07-23,0.00240000528327494
2015-07-24,0.00202404417754945
2015-07-25,0.00974349236933061
2015-07-26,0.0156422158012574
2015-07-27,0.0199275307356383
2015-07-28,0.0183517585368205
2015-07-29,0.0394835099365984
2015-07-30,0.0195303199949117
2015-07-31,0.0114913381681687
