date,quantile
2015-02-01,0.00226701894247482
2015-02-02,0.0158804862421684
2015-02-03,0.0231007443657331
2015-02-04,0.0135281479542845
2015-02-05,0.0132360889481822
2015-02-06,0.0120164432450805
2015-02-07,0.00159772960404752
2015-02-08,0.0095606945081029
2015-02-09,0.0224930267539901
2015-02-10,0.0170730935822477
2015-02-11,0.00518055700957689
2015-02-12,0.0143629141227678
2015-02-13,0.00721678494312182
2015-02-14,0.0263519359525012
2015-02-15,0.0192468281145918
2015-02-16,0.00248327929870023
2015-02-17,0.00331048170124422
2015-02-18,0.00460034661102052
2015-02-19,0.0121208103690834
2015-02-20,0.00967295986277814
2015-02-21,0.0137827484753981
2015-02-22,0.0169848594613354
2015-02-23,0.0077170006861151
2015-02-24,0.00351557456994124
2015-02-25,0.00631654942641599
2015-02-26,0.00642335645429752
2015-02-27,0.00621622400686215
2015-02-28,0.00661404613417694
2015-03-01,0.0114873769515335
2015-03-02,0.00271070044473804
2015-03-03,0.0284461754854693
2015-03-04,0.00608189916937798
2015-03-05,0.00626925056765793
2015-03-06,0.00743652310622637
2015-03-07,0.0101851578542685
2015-03-08,0.017144342511026
2015-03-09,0.00279144412813635
2015-03-10,0.00803639257059741
2015-03-11,0.00382958760380058
2015-03-12,0.00266416428732026
2015-03-13,0.0121481800508487
2015-03-14,0.0174041726956898
2015-03-15,0.00816226573653537
2015-03-16,0.0118751536347621
2015-03-17,0.0143666765535576
2015-03-18,0.0165622212327145
2015-03-19,0.00251069208175515
2015-03-20,0.00344084154608238
2015-03-21,0.00738184417593157
2015-03-22,0.0144575957069161
2015-03-23,0.0105835985840819
2015-03-24,0.0111979148801103
2015-03-25,0.00951529993404405
2015-03-26,0.014234007556061
2015-03-27,0.0131937258743831
2015-03-28,0.0121945718813037
2015-03-29,0.010889350044136
2015-03-30,0.00236764181470097
2015-03-31,0.0106797099773849
2015-04-01,0.010539691742887
2015-04-02,0.0155636086692339
2015-04-03,0.0244078536788839
2015-04-04,0.013377619093125
2015-04-05,0.00548280779298839
2015-04-06,0.00615059347991933
2015-04-07,0.0122920558250518
2015-04-08,0.0129531544039229
2015-04-09,0.0109686992516285
2015-04-10,0.00901776125802354
2015-04-11,0.00983406623843092
2015-04-12,0.011755991572431
2015-04-13,0.00988297822006291
2015-04-14,0.0106341420624632
2015-04-15,0.00702051550797599
2015-04-16,0.00265146090900201
2015-04-17,0.00180660163454301
2015-04-18,0.00460904978852891
2015-04-19,0.00356348941443338
2015-04-20,0.00798462475639812
2015-04-21,0.00349097947360523
2015-04-22,0.00643395059336381
2015-04-23,0.00327821745972599
2015-04-24,0.0033297638153309
2015-04-25,0.00492871922046671
2015-04-26,0.00201295723764469
2015-04-27,0.00237079328827795
2015-04-28,0.00283255291145644
2015-04-29,0.0042258647784873
2015-04-30,0.00831550886460613
2015-05-01,0.00420659941950531
2015-05-02,0.00277660985575718
2015-05-03,0.0032113079475869
2015-05-04,0.00391545431098103
2015-05-05,0.00703225608397669
2015-05-06,0.00607848921735221
2015-05-07,0.00791050773580081
2015-05-08,0.0130227091447122
2015-05-09,0.012952083574446
2015-05-10,0.00562143295640351
2015-05-11,0.00817099763999256
2015-05-12,0.00436325235936376
2015-05-13,0.00805966192966321
2015-05-14,0.00554443726013375
2015-05-15,0.00503474605904343
2015-05-16,0.00619266330485158
2015-05-17,0.00864663088785646
2015-05-18,0.00196294673247315
2015-05-19,0.00576305796724783
2015-05-20,0.00691371891101585
2015-05-21,0.00729226742335196
2015-05-22,0.0150983535629995
2015-05-23,0.00599816176049736
2015-05-24,0.00853295336240579
2015-05-25,0.00715137133820397
2015-05-26,0.00846389484151366
2015-05-27,0.011259046446617
2015-05-28,0.011204305670877
2015-05-29,0.00882283016620045
2015-05-30,0.0091310907816589
2015-05-31,0.00639688499471646
2015-06-01,0.00665974168821235
2015-06-02,0.00494533211589744
2015-06-03,0.0054832141849893
2015-06-04,0.00330849685419895
2015-06-05,0.00436082505619355
2015-06-06,0.00218335152493388
2015-06-07,0.00196050127412932
2015-06-08,0.00301154188175374
2015-06-09,0.0160761760481301
2015-06-10,0.00642056501875265
2015-06-11,0.00457464533464792
2015-06-12,0.00332451738265304
2015-06-13,0.00251836940960269
2015-06-14,0.0125170978703602
2015-06-15,0.00991120019572984
2015-06-16,0.0111069228464932
2015-06-17,0.00818490519483487
2015-06-18,0.0101388413990449
2015-06-19,0.00736777334577239
2015-06-20,0.00383921216719741
2015-06-21,0.0196039112629341
2015-06-22,0.00357355567318186
2015-06-23,0.00978136210586806
2015-06-24,0.00460982192971028
2015-06-25,0.00483513138840081
2015-06-26,0.00679714518355506
2015-06-27,0.00643565391901471
2015-06-28,0.00233800137306198
2015-06-29,0.00971201393198444
2015-06-30,0.00883742364828299
2015-07-01,0.00751158006993146
2015-07-02,0.0073796826968555
2015-07-03,0.00608919507324835
2015-07-04,0.00196480459924616
2015-07-05,0.00304398519633411
2015-07-06,0.00498575486975246
2015-07-07,0.00230512341485542
2015-07-08,0.015266808762542
2015-07-09,0.0101373997281637
2015-07-10,0.00325381546138794
2015-07-11,0.00295266195910764
2015-07-12,0.00622969963418999
2015-07-13,0.00318904674434754
2015-07-14,0.00572018753102688
2015-07-15,0.00513923330964632
2015-07-16,0.00612621709957786
2015-07-17,0.00749413995760853
2015-07-18,0.00462689190544084
2015-07-19,0.00275801467315686
2015-07-20,0.00240941622581585
2015-07-21,0.00538058234512867
2015-07-22,0.00203591433227332
2015-07-23,0.00216064329551862
2015-07-24,0.00173697553567078
2015-07-25,0.00748852908928915
2015-07-26,0.0138655117490434
2015-07-27,0.0143493369460296
2015-07-28,0.015053642221923
2015-07-29,0.0331429083631055
2015-07-30,0.0168111689047784
2015-07-31,0.0103441826009177
2015-08-01,0.0164467862553054
2015-08-02,0.0106110467240016
2015-08-03,0.00716437539969904
2015-08-04,0.01066218348718
2015-08-05,0.00334871126571188
2015-08-06,0.00717578379379774
2015-08-07,0.00487118634953673
2015-08-08,0.00322546365962655
2015-08-09,0.00320376754034222
2015-08-10,0.00548243658072017
2015-08-11,0.004662146674959
2015-08-12,0.00670839034566386
2015-08-13,0.0030105373057061
2015-08-14,0.00496963055289732
2015-08-15,0.00443747663179112
2015-08-16,0.00358730221056717
2015-08-17,0.00217356044504755
2015-08-18,0.00313930301284547
2015-08-19,0.00470374840762012
2015-08-20,0.00402638314046353
2015-08-21,0.00613120883937601
2015-08-22,0.0105151345130632
2015-08-23,0.00640503428202872
2015-08-24,0.00764939469938278
2015-08-25,0.0161888252486438
2015-08-26,0.00470967377938963
2015-08-27,0.00515194758199956
2015-08-28,0.00547774718839265
2015-08-29,0.00885608398882666
2015-08-30,0.00472108146808864
2015-08-31,0.00535691311804816
2015-09-01,0.00581305460105837
2015-09-02,0.00438989732993451
2015-09-03,0.00650416452439131
2015-09-04,0.00730869278691963
2015-09-05,0.0065693106854905
2015-09-06,0.0132748366435703
2015-09-07,0.00853648530538672
2015-09-08,0.0345940989532116
2015-09-09,0.0249829421714078
2015-09-10,0.014758655952239
2015-09-11,0.0121591556539396
2015-09-12,0.00573485502854963
2015-09-13,0.00841209488116805
2015-09-14,0.00570340260411219
2015-09-15,0.00366559380850977
2015-09-16,0.00220939224274744
2015-09-17,0.00238496311770938
2015-09-18,0.00544391086125508
2015-09-19,0.00577194795331782
2015-09-20,0.00650046281883531
2015-09-21,0.00643233482300617
2015-09-22,0.00970978627013543
2015-09-23,0.00980314140355103
2015-09-24,0.00908984750650365
2015-09-25,0.00786061366179998
2015-09-26,0.00551177260864736
2015-09-27,0.0076222704509647
2015-09-28,0.0090595249918191
2015-09-29,0.00735617441285444
2015-09-30,0.00617904705274275
2015-10-01,0.0066770989870067
2015-10-02,0.0100401718606718
2015-10-03,0.0097254593074655
2015-10-04,0.011068371149278
2015-10-05,0.0118832306323149
2015-10-06,0.0124887631125343
2015-10-07,0.00753784623970557
2015-10-08,0.00743463888078345
2015-10-09,0.00667772381956707
2015-10-10,0.00345171591616114
2015-10-11,0.0064663272397892
2015-10-12,0.0114406651616188
2015-10-13,0.00586146676859829
2015-10-14,0.00377359575207419
2015-10-15,0.002778545933095
2015-10-16,0.00218006025673985
2015-10-17,0.00773863104436556
2015-10-18,0.00398312587061127
2015-10-19,0.00567216624873394
2015-10-20,0.00776332176468811
2015-10-21,0.0139882420936487
2015-10-22,0.00986811505072941
2015-10-23,0.0074188163360585
2015-10-24,0.0108083691670682
2015-10-25,0.0091539478941013
2015-10-26,0.00777965000256863
2015-10-27,0.00963620212170647
2015-10-28,0.00401962795083576
2015-10-29,0.00775415093791799
2015-10-30,0.00728731454026115
2015-10-31,0.00402774166185087
2015-11-01,0.00758349104745179
2015-11-02,0.00950286774327901
2015-11-03,0.00263613531403428
2015-11-04,0.00456007510801364
2015-11-05,0.0111097380688543
2015-11-06,0.00867956962431973
2015-11-07,0.00503930903904794
2015-11-08,0.00901788239224119
2015-11-09,0.0123609277011011
2015-11-10,0.0057101247587765
2015-11-11,0.0164138856168337
2015-11-12,0.017895556659793
2015-11-13,0.0126166032213371
2015-11-14,0.0100215579812024
2015-11-15,0.00722791839612546
2015-11-16,0.0220246337631566
2015-11-17,0.0102756288658137
2015-11-18,0.00907256595201195
2015-11-19,0.0143982413329492
2015-11-20,0.0121284560907218
2015-11-21,0.0055121557332235
2015-11-22,0.0127605847540621
2015-11-23,0.010181487549734
2015-11-24,0.00967393592659186
2015-11-25,0.00553354061219512
2015-11-26,0.014504213730786
2015-11-27,0.00922610437289797
2015-11-28,0.00888800595644789
2015-11-29,0.00901472903613814
2015-11-30,0.00309541868372657
2015-12-01,0.00432439866278195
2015-12-02,0.00388470042874253
2015-12-03,0.00799167317189354
2015-12-04,0.0115106526433052
2015-12-05,0.00367747418669979
2015-12-06,0.00124937729957715
2015-12-07,0.0122913279481021
2015-12-08,0.00608616462389974
2015-12-09,0.00150587148590173
2015-12-10,0.00241378690472143
2015-12-11,0.00786958704174845
2015-12-12,0.00895188365868209
2015-12-13,0.00274295237693287
2015-12-14,0.015669621197695
2015-12-15,0.0058178045909562
2015-12-16,0.0163159100119939
2015-12-17,0.0133511444216026
2015-12-18,0.00575433471408934
2015-12-19,0.00583615688333133
2015-12-20,0.00952872095573506
