date,quantile
2015-02-01,0.00205017390909642
2015-02-02,0.00541096225047977
2015-02-03,0.0152522669685381
2015-02-04,0.00771678016360745
2015-02-05,0.00956824318954244
2015-02-06,0.0118018560265686
2015-02-07,0.00110312827084905
2015-02-08,0.00281514870786286
2015-02-09,0.0130255869195967
2015-02-10,0.0032066571667865
2015-02-11,0.00313472531779963
2015-02-12,0.00577125395343524
2015-02-13,0.0058772745065014
2015-02-14,0.0148479103745779
2015-02-15,0.00855303617182242
2015-02-16,0.00198471868384031
2015-02-17,0.00290788173132469
2015-02-18,0.00392433476759826
2015-02-19,0.00284769335430564
2015-02-20,0.00723834439839192
2015-02-21,0.00290736971123906
2015-02-22,0.0059907202044399
2015-02-23,0.0039794675266389
2015-02-24,0.00221688473156598
2015-02-25,0.00445335938029238
2015-02-26,0.0045653749638901
2015-02-27,0.00599307966439014
2015-02-28,0.00570820783047262
2015-03-01,0.00686298695718612
2015-03-02,0.0018500192469609
2015-03-03,0.0160140379443675
2015-03-04,0.00436307188647207
2015-03-05,0.00430361634342092
2015-03-06,0.00361276006397221
2015-03-07,0.00716900585761748
2015-03-08,0.00204233168470911
2015-03-09,0.00253498506854233
2015-03-10,0.00282268454166641
2015-03-11,0.00284272308202553
2015-03-12,0.00193705937855018
2015-03-13,0.00280034249243167
2015-03-14,0.00981072565800253
2015-03-15,0.00211973656910188
2015-03-16,0.00745359632200102
2015-03-17,0.0103991147730801
2015-03-18,0.00478052366509739
2015-03-19,0.00145254898144748
2015-03-20,0.00279818083131991
2015-03-21,0.00294696019558169
2015-03-22,0.00847349049315077
2015-03-23,0.00520549392471859
2015-03-24,0.00885974480786677
2015-03-25,0.00721990892069854
2015-03-26,0.00627755006670989
2015-03-27,0.0104664747754456
2015-03-28,0.0032612242849087
2015-03-29,0.00285686414658757
2015-03-30,0.00126054295772147
2015-03-31,0.00401694506866597
2015-04-01,0.00735215376855864
2015-04-02,0.0101216804982144
2015-04-03,0.012936638988626
2015-04-04,0.00893462583557616
