date,quantile
2015-02-01,0.00138547607118943
2015-02-02,0.00434594654500258
2015-02-03,0.00914551432359042
2015-02-04,0.00588132583713776
2015-02-05,0.00696694964424829
2015-02-06,0.00695413765549842
2015-02-07,0.000817471555253557
2015-02-08,0.00242782350564636
2015-02-09,0.00774507854661206
2015-02-10,0.00298859424014271
2015-02-11,0.00269298074632669
2015-02-12,0.00471691841809192
2015-02-13,0.00506567661824764
2015-02-14,0.00558722032697813
2015-02-15,0.00694199360358382
2015-02-16,0.00147551078960985
2015-02-17,0.00224882051054317
2015-02-18,0.00286894160586432
2015-02-19,0.00135989976859347
2015-02-20,0.00377904822568854
2015-02-21,0.00170361117203076
2015-02-22,0.00514176594898702
2015-02-23,0.00298423182855888
2015-02-24,0.0014732961163393
2015-02-25,0.00303601070458913
2015-02-26,0.00419434321945799
2015-02-27,0.0044892353999052
2015-02-28,0.00515208436442679
2015-03-01,0.00426285437211009
2015-03-02,0.00114230668872806
2015-03-03,0.00978445361269609
2015-03-04,0.00299261853795508
2015-03-05,0.00313249438848197
2015-03-06,0.00158340861383527
2015-03-07,0.00463583434957431
2015-03-08,0.00126570422971027
2015-03-09,0.00223527952662164
2015-03-10,0.0016873909030427
2015-03-11,0.00271199819241896
2015-03-12,0.00138765242055111
2015-03-13,0.00178068011180685
2015-03-14,0.00457959397980132
2015-03-15,0.00156275390242966
2015-03-16,0.00267078886394526
2015-03-17,0.00448775276858638
2015-03-18,0.00401570030729018
2015-03-19,0.000763157481258668
2015-03-20,0.00230241656393497
2015-03-21,0.00203476370234837
2015-03-22,0.00511386847409037
2015-03-23,0.00307757857370066
2015-03-24,0.00626767111265228
2015-03-25,0.0063694060614846
2015-03-26,0.00456122401196696
2015-03-27,0.00793998874922209
2015-03-28,0.0014814339272563
2015-03-29,0.00166158968569712
2015-03-30,0.00106625022788835
2015-03-31,0.00176568281657157
2015-04-01,0.00314706041249483
2015-04-02,0.00673907106322523
2015-04-03,0.00684732376166333
2015-04-04,0.00603229213045239
2015-04-05,0.00256339575102448
2015-04-06,0.0041478629948064
2015-04-07,0.0031657524132415
2015-04-08,0.00436361360917469
2015-04-09,0.00547339076998206
2015-04-10,0.00431947748597307
2015-04-11,0.00364674017264589
2015-04-12,0.00677043630279407
2015-04-13,0.00784242747862013
2015-04-14,0.0080870041990186
2015-04-15,0.00187023786763248
2015-04-16,0.00199065280702971
2015-04-17,0.00135419299072797
2015-04-18,0.00155446697713993
2015-04-19,0.00196072371194604
2015-04-20,0.00411450751768532
2015-04-21,0.00192658844500226
2015-04-22,0.00233018242919015
2015-04-23,0.00229254372538695
2015-04-24,0.00219303584643642
2015-04-25,0.00157330987343748
2015-04-26,0.000707989159592785
2015-04-27,0.00111390015896441
2015-04-28,0.00141073167058477
2015-04-29,0.00153457476829812
2015-04-30,0.00215678848476172
2015-05-01,0.00312796797744472
2015-05-02,0.00147467186883536
2015-05-03,0.00170502808456434
2015-05-04,0.0021366099999398
2015-05-05,0.00190179574644252
2015-05-06,0.00241239880697371
2015-05-07,0.00194827675316341
2015-05-08,0.00218400612320333
2015-05-09,0.00184816616996086
2015-05-10,0.00165611701886702
2015-05-11,0.00527087128142427
2015-05-12,0.00140157223553468
2015-05-13,0.00210690022502277
2015-05-14,0.00193243305054903
2015-05-15,0.0020297996843128
2015-05-16,0.00309743172421248
2015-05-17,0.00619064458469138
2015-05-18,0.00106545221013533
2015-05-19,0.00250041510723585
2015-05-20,0.00257420603359889
2015-05-21,0.00185113833553313
2015-05-22,0.00429774006604946
2015-05-23,0.000887885875590739
2015-05-24,0.00265355678965491
2015-05-25,0.00643191713816644
2015-05-26,0.00784621231619846
2015-05-27,0.00844952242768428
2015-05-28,0.00698272250132518
2015-05-29,0.00706422796041653
2015-05-30,0.00268614262260291
2015-05-31,0.0040780129824509
2015-06-01,0.00208465799156758
2015-06-02,0.00212691571748713
2015-06-03,0.00168714169573029
2015-06-04,0.00185602967244581
2015-06-05,0.00201446647127797
2015-06-06,0.000891934346901851
2015-06-07,0.000863670252914326
2015-06-08,0.00135028556514866
2015-06-09,0.00433188177476327
2015-06-10,0.00173581531064273
2015-06-11,0.00112535271868109
2015-06-12,0.00111583162413986
2015-06-13,0.00135398739956133
2015-06-14,0.00160618018358637
2015-06-15,0.0010385874758758
2015-06-16,0.00171211772242644
2015-06-17,0.00111183149322686
2015-06-18,0.00435980138729327
2015-06-19,0.00280003562193131
2015-06-20,0.000694492900005973
2015-06-21,0.00559057796878307
2015-06-22,0.00218250834614454
2015-06-23,0.00352597032955
2015-06-24,0.00108236274603637
2015-06-25,0.00258254374437544
2015-06-26,0.00253731707612185
2015-06-27,0.00142313110666668
2015-06-28,0.00130047532157618
2015-06-29,0.00398348055311807
2015-06-30,0.002833654419113
2015-07-01,0.00191900337891094
2015-07-02,0.00105091079366382
2015-07-03,0.00247385091571249
2015-07-04,0.00129891013779587
2015-07-05,0.000823352659430546
2015-07-06,0.00188977708032479
2015-07-07,0.00184739350255405
2015-07-08,0.00528421596172686
2015-07-09,0.00369425074820134
2015-07-10,0.0021164498974141
2015-07-11,0.00176831428963535
2015-07-12,0.00244226048393645
2015-07-13,0.000985164835492132
2015-07-14,0.00131341642360801
2015-07-15,0.000641069470445919
2015-07-16,0.00171020576297507
2015-07-17,0.00211178950227604
2015-07-18,0.00121258492228825
2015-07-19,0.00179290902216995
2015-07-20,0.00136979260056244
2015-07-21,0.00143392903882765
2015-07-22,0.000762668180681881
2015-07-23,0.00115357022867407
2015-07-24,0.00132488791254159
2015-07-25,0.00262830292872153
2015-07-26,0.00418705456064252
2015-07-27,0.00645510238907589
2015-07-28,0.00322364963582718
2015-07-29,0.00245096613281542
2015-07-30,0.00276095068918318
2015-07-31,0.00394765969305502
2015-08-01,0.00760302072289267
2015-08-02,0.00471253534062168
2015-08-03,0.00513212587474463
2015-08-04,0.00140841514023392
2015-08-05,0.00126998271653533
2015-08-06,0.00177944805473094
2015-08-07,0.00241831865156227
2015-08-08,0.00209634364596704
2015-08-09,0.00117062929918977
2015-08-10,0.00190314958322153
2015-08-11,0.00113263983336591
2015-08-12,0.00288450773913451
2015-08-13,0.00124126325020214
2015-08-14,0.00233980540036481
2015-08-15,0.00178790161007064
2015-08-16,0.00128867562008193
2015-08-17,0.00135608300505531
2015-08-18,0.00113594483688772
2015-08-19,0.00211323748906183
2015-08-20,0.00175873992661981
2015-08-21,0.00271968966587546
2015-08-22,0.00296733389445833
2015-08-23,0.0027452163847217
2015-08-24,0.00330877335537822
2015-08-25,0.00394690535906484
2015-08-26,0.00321127087341847
2015-08-27,0.00324161036489748
2015-08-28,0.0029319570169483
2015-08-29,0.00322179749943428
2015-08-30,0.00269686980656625
2015-08-31,0.00277675908011156
