date,quantile
2015-02-01,0.00151759680325536
2015-02-02,0.00394295088664876
2015-02-03,0.0017980391949476
2015-02-04,0.00907520091784307
2015-02-05,0.00843243193259786
2015-02-06,0.00353756257295573
2015-02-07,0.000879449788764521
2015-02-08,0.0036377394656745
2015-02-09,0.00324381853958524
2015-02-10,0.00428920485202689
2015-02-11,0.00400067999544889
2015-02-12,0.00368095648544125
2015-02-13,0.00758953425680911
2015-02-14,0.00214773202089841
2015-02-15,0.00677901384231834
2015-02-16,0.00246967528280118
2015-02-17,0.00306677682904402
2015-02-18,0.00171318771810744
2015-02-19,0.00191657317651744
2015-02-20,0.00343188351040334
2015-02-21,0.00214972064415363
2015-02-22,0.00318987049184711
2015-02-23,0.00521102017613656
2015-02-24,0.00101954825005456
2015-02-25,0.00243651422593123
2015-02-26,0.00288517083008012
2015-02-27,0.0049869175262993
2015-02-28,0.00166497634882116
2015-03-01,0.00302978508865003
2015-03-02,0.000965096833559496
2015-03-03,0.00732771528830684
2015-03-04,0.00514186100917107
2015-03-05,0.00396753200063379
2015-03-06,0.00147511223864756
2015-03-07,0.00219020534249729
2015-03-08,0.00139862389595507
2015-03-09,0.00242373301939668
2015-03-10,0.00138689595947462
2015-03-11,0.00204159572838924
2015-03-12,0.00165304960301234
2015-03-13,0.00180285173884658
2015-03-14,0.00244719148407789
2015-03-15,0.0018374308493322
2015-03-16,0.0024877979448586
2015-03-17,0.00203129146483424
2015-03-18,0.00610642770013764
2015-03-19,0.00121525847061738
2015-03-20,0.0013721355252192
2015-03-21,0.000644830504759481
2015-03-22,0.0037844408933776
2015-03-23,0.00148943203158994
2015-03-24,0.00422499547761995
2015-03-25,0.00839981342002757
2015-03-26,0.000495641371611677
2015-03-27,0.00382599297237146
2015-03-28,0.0017015928580046
2015-03-29,0.00200538538275514
2015-03-30,0.00220231851391381
2015-03-31,0.00216743820735346
2015-04-01,0.00250954531249665
2015-04-02,0.00269294317447027
2015-04-03,0.00407841089051021
2015-04-04,0.00293066268185865
2015-04-05,0.00378413629017236
2015-04-06,0.00243278828039727
2015-04-07,0.00223622432437508
2015-04-08,0.00243038211097613
2015-04-09,0.00380266188810758
2015-04-10,0.00680877067667648
2015-04-11,0.00690480566217648
2015-04-12,0.00675843731022886
2015-04-13,0.00962084411243165
2015-04-14,0.0116069457600153
2015-04-15,0.00313759481040855
2015-04-16,0.00122916408238795
2015-04-17,0.00255509965209244
2015-04-18,0.00158471078517352
2015-04-19,0.00169775694994523
2015-04-20,0.00112300421745955
2015-04-21,0.00317090236262538
2015-04-22,0.00444018076543513
2015-04-23,0.00324480581103458
2015-04-24,0.0015859694485959
2015-04-25,0.00314661974687498
2015-04-26,0.00141597831918553
2015-04-27,0.00210144912714136
2015-04-28,0.0011486284590508
2015-04-29,0.00165643037336052
2015-04-30,0.0037312763769877
2015-05-01,0.00189012303481277
2015-05-02,0.00256358464826719
2015-05-03,0.00326590418340315
2015-05-04,0.00237990620109696
2015-05-05,0.00313095131223168
2015-05-06,0.00222159898651303
2015-05-07,0.00253716955368822
2015-05-08,0.00332666587282275
2015-05-09,0.00172268653073298
2015-05-10,0.00193692328863357
2015-05-11,0.00568595706515585
2015-05-12,0.00230652653964893
2015-05-13,0.00260625326791236
2015-05-14,0.00209366578126111
2015-05-15,0.00315457219122599
2015-05-16,0.00339569924109744
2015-05-17,0.00607149207485926
2015-05-18,0.000617567930367161
2015-05-19,0.00480381860723083
2015-05-20,0.00346659891150693
2015-05-21,0.00245889872437812
2015-05-22,0.00118388126856957
2015-05-23,0.000789480374054635
2015-05-24,0.00164783992200123
2015-05-25,0.00306707910924219
2015-05-26,0.00971251904700498
2015-05-27,0.0105864687002636
2015-05-28,0.00444540697452563
2015-05-29,0.00247707920138684
2015-05-30,0.00273419971809119
2015-05-31,0.00240898513436733
2015-06-01,0.00207421107379177
2015-06-02,0.00212443391292386
2015-06-03,0.00256813253088746
2015-06-04,0.00371205934489164
2015-06-05,0.00308662218200645
2015-06-06,0.00156457954682532
2015-06-07,0.00172734050582864
2015-06-08,0.0023096948861264
2015-06-09,0.00264463390112999
2015-06-10,0.00116187436822572
2015-06-11,0.000815468217723166
2015-06-12,0.00157826299968668
2015-06-13,0.00227465768430294
2015-06-14,0.00250826881917114
2015-06-15,0.00155183426956205
2015-06-16,0.00622153213925359
2015-06-17,0.00209833195184201
2015-06-18,0.00687277126505851
2015-06-19,0.00196387189378877
2015-06-20,0.000594620610402914
2015-06-21,0.00404747496508687
2015-06-22,0.0016273205145656
2015-06-23,0.00290511569087759
2015-06-24,0.00167300002257751
2015-06-25,0.00217356905635424
2015-06-26,0.0029670595712377
2015-06-27,0.00278729874928619
2015-06-28,0.00224203100285887
2015-06-29,0.00194012531967192
2015-06-30,0.00345367708334965
2015-07-01,0.00287623223833389
2015-07-02,0.00116753013856098
2015-07-03,0.00292663095539591
2015-07-04,0.0017012601549361
2015-07-05,0.00146170486527487
2015-07-06,0.00241973376270163
2015-07-07,0.00273711114404182
2015-07-08,0.00177054868825905
2015-07-09,0.00400173683178375
2015-07-10,0.00250758481795425
2015-07-11,0.00195577378539261
2015-07-12,0.00322101456669568
2015-07-13,0.00144786196768664
2015-07-14,0.00186691410729299
2015-07-15,0.000808385620415353
2015-07-16,0.000845341128583017
2015-07-17,0.00350302457074979
2015-07-18,0.00122164158203461
2015-07-19,0.00347135864184442
2015-07-20,0.00251688140272998
2015-07-21,0.000985390310799533
2015-07-22,0.00152533636136378
2015-07-23,0.0018084388698222
2015-07-24,0.00207375188801124
2015-07-25,0.00252344584477475
2015-07-26,0.00357953007680972
2015-07-27,0.00290049678766541
2015-07-28,0.004011789394513
2015-07-29,0.00163654132203241
2015-07-30,0.00183704589003943
2015-07-31,0.00720776014879511
2015-08-01,0.00163077705223494
2015-08-02,0.00107166943803508
2015-08-03,0.00260529798901612
2015-08-04,0.00215995188603045
2015-08-05,0.0016922356917753
2015-08-06,0.00223941342209606
2015-08-07,0.00317747705316512
2015-08-08,0.00142092068046083
2015-08-09,0.00116249484516506
2015-08-10,0.00122575700986839
2015-08-11,0.00102599735744711
2015-08-12,0.00225769496245057
2015-08-13,0.00174600361840009
2015-08-14,0.00162623063688759
2015-08-15,0.00211382931035006
2015-08-16,0.00245141765806564
2015-08-17,0.00168559020635758
2015-08-18,0.00246189230756902
2015-08-19,0.00330888203767131
2015-08-20,0.00342202971512462
2015-08-21,0.00430565059304729
2015-08-22,0.00355255567963401
2015-08-23,0.00291328977969967
2015-08-24,0.00280404799579459
2015-08-25,0.00324595353211896
2015-08-26,0.00336015445035858
2015-08-27,0.00378649669402021
2015-08-28,0.0045032990296434
2015-08-29,0.00531022814333304
2015-08-30,0.00317162986869773
2015-08-31,0.00437981951615895
2015-09-01,0.00410896156248717
2015-09-02,0.002782647253848
2015-09-03,0.00234022478246348
2015-09-04,0.00535783410595837
2015-09-05,0.00841667797719487
2015-09-06,0.00538312276950652
2015-09-07,0.00307178678774698
2015-09-08,0.00400759360065304
2015-09-09,0.00822502052721352
2015-09-10,0.00393131274733553
2015-09-11,0.00516499832822466
2015-09-12,0.00304162639679273
2015-09-13,0.0021614433490522
2015-09-14,0.00275406324739996
2015-09-15,0.00132337870252163
2015-09-16,0.00240806121735383
2015-09-17,0.00156145881852548
2015-09-18,0.00310563953955573
2015-09-19,0.00222894255677907
2015-09-20,0.00228686160599579
2015-09-21,0.00273428637749953
2015-09-22,0.00213711785063983
2015-09-23,0.00227643312542179
2015-09-24,0.00178898340025277
2015-09-25,0.00248528453627825
2015-09-26,0.0023349803836714
2015-09-27,0.00374497890887324
2015-09-28,0.00290904782298962
2015-09-29,0.00385586446439394
2015-09-30,0.00626261923136343
2015-10-01,0.0050889730440876
2015-10-02,0.00360743646944722
2015-10-03,0.00379370313262808
2015-10-04,0.00450700226078651
2015-10-05,0.00652293040227171
2015-10-06,0.00306602635618594
2015-10-07,0.00198233692063807
2015-10-08,0.00265306399693971
2015-10-09,0.00401644168689505
2015-10-10,0.00296070197688103
2015-10-11,0.00306119111109414
2015-10-12,0.00399410332274519
2015-10-13,0.0033262049075822
2015-10-14,0.00293712452956567
2015-10-15,0.00252572810577066
2015-10-16,0.0027112790331263
2015-10-17,0.00249273135438145
2015-10-18,0.00209531058797158
2015-10-19,0.00193227297540984
2015-10-20,0.00532034607246048
2015-10-21,0.00351939031341487
2015-10-22,0.00403981623713612
2015-10-23,0.00520675872413005
2015-10-24,0.00454436167480313
2015-10-25,0.0070859049346456
2015-10-26,0.00628862276651351
2015-10-27,0.00353355073677614
2015-10-28,0.00191000470926821
2015-10-29,0.00164773038562659
2015-10-30,0.00222037958141792
2015-10-31,0.000880964817474687
2015-11-01,0.00540219729130602
2015-11-02,0.00205169133682724
2015-11-03,0.00303700443478344
2015-11-04,0.00224541843145687
2015-11-05,0.00383657138931098
2015-11-06,0.00496000574790166
2015-11-07,0.00160719445461563
2015-11-08,0.00257678749913527
2015-11-09,0.00633321129937572
2015-11-10,0.00489618765513556
2015-11-11,0.00436828806689606
2015-11-12,0.00338175846945211
2015-11-13,0.00599125304265663
2015-11-14,0.00470264329794315
2015-11-15,0.00630483372549841
2015-11-16,0.00360884520803658
2015-11-17,0.00753052717950738
2015-11-18,0.0034948597872655
2015-11-19,0.00249070081672084
2015-11-20,0.00168589808701615
2015-11-21,0.00237323647999948
2015-11-22,0.000295132577979318
2015-11-23,0.00346174180212471
2015-11-24,0.00434252616620139
2015-11-25,0.00173270478588885
2015-11-26,0.00264082048560201
2015-11-27,0.00189729755288439
2015-11-28,0.00159272895479271
2015-11-29,0.00383641438673185
2015-11-30,0.0029866332806593
2015-12-01,0.003149700581773
2015-12-02,0.00346037025400414
2015-12-03,0.00620255430965657
2015-12-04,0.00245460398578768
2015-12-05,0.00182962249837924
2015-12-06,0.00101511868088497
2015-12-07,0.00247642002475437
2015-12-08,0.00200809822108181
2015-12-09,0.00210367515000196
2015-12-10,0.00169092515040819
2015-12-11,0.0045758181843003
2015-12-12,0.00516965408146921
2015-12-13,0.00306071787766139
2015-12-14,0.00345886570491272
2015-12-15,0.00211457762473919
2015-12-16,0.00351579900854468
2015-12-17,0.00277720398461057
2015-12-18,0.00424406615864507
2015-12-19,0.00361539182854017
2015-12-20,0.0027126799820505
2015-12-21,0.00364172848293659
2015-12-22,0.0055209498528674
2015-12-23,0.00534747146654995
2015-12-24,0.00532480447054104
2015-12-25,0.00322805597530431
2015-12-26,0.00176418488662144
2015-12-27,0.00239814655239877
2015-12-28,0.00274057337989062
2015-12-29,0.00278565088885912
2015-12-30,0.00641437695931188
2015-12-31,0.00233238405565718
2016-01-01,0.00366534672503654
2016-01-02,0.00212310418503751
2016-01-03,0.00223462441558945
2016-01-04,0.00306374040847156
2016-01-05,0.00283514814257205
2016-01-06,0.00200139355357436
2016-01-07,0.0025178202031889
2016-01-08,0.00185946870958314
2016-01-09,0.00237214075889207
2016-01-10,0.00248355442142791
2016-01-11,0.00454913380008577
2016-01-12,0.00226146784693535
2016-01-13,0.00165746142752254
2016-01-14,0.0027856401769511
2016-01-15,0.00281772549529973
2016-01-16,0.0056760583406432
2016-01-17,0.00272605530262869
2016-01-18,0.00897047015629792
2016-01-19,0.0117488712935138
2016-01-20,0.00739329426332995
2016-01-21,0.00712409207183282
2016-01-22,0.00299737509032681
2016-01-23,0.00431332932326639
2016-01-24,0.00181834161355726
2016-01-25,0.00632525094889904
2016-01-26,0.00900370497886358
2016-01-27,0.00737210334195358
2016-01-28,0.0070789411880614
2016-01-29,0.00452263198271615
2016-01-30,0.00588035530770187
2016-01-31,0.00928775881780257
2016-02-01,0.00329432508718235
2016-02-02,0.00552044045932251
2016-02-03,0.00707362863624496
2016-02-04,0.0039719107798561
2016-02-05,0.00335783767280385
2016-02-06,0.00562293543117098
2016-02-07,0.00679199797237095
2016-02-08,0.00340958109171021
2016-02-09,0.00814979281619564
2016-02-10,0.00475652744723857
2016-02-11,0.00466742350003028
2016-02-12,0.00381670662473248
2016-02-13,0.00504431381254796
2016-02-14,0.0027299490339623
2016-02-15,0.00333762426731073
2016-02-16,0.00541699499843357
2016-02-17,0.00109599192177406
2016-02-18,0.00189120005790673
2016-02-19,0.00313978428120916
2016-02-20,0.00184887843389539
2016-02-21,0.00354031599851913
2016-02-22,0.00839710561357206
2016-02-23,0.0108720568648876
2016-02-24,0.00355162160961659
2016-02-25,0.00182365916682575
2016-02-26,0.00380131345217595
2016-02-27,0.00129748801498008
2016-02-28,0.00234927557569131
2016-02-29,0.00984656027597029
2016-03-01,0.00581684938877777
2016-03-02,0.00647742287331521
2016-03-03,0.00308467953435454
2016-03-04,0.00253603684458907
2016-03-05,0.00532094927803611
2016-03-06,0.00210173896374521
2016-03-07,0.00395992525032788
2016-03-08,0.00291050311651167
2016-03-09,0.00142670454831193
2016-03-10,0.00157521276512366
2016-03-11,0.00237689783747343
2016-03-12,0.00636023582139794
2016-03-13,0.00204019879757802
2016-03-14,0.0031240624882517
2016-03-15,0.000825614798305644
2016-03-16,0.00250483340368275
2016-03-17,0.00153936444347765
2016-03-18,0.0033355317253315
2016-03-19,0.00403963658167346
2016-03-20,0.00509210555735378
2016-03-21,0.00562290279476559
2016-03-22,0.00920535788573922
2016-03-23,0.00331518804533727
2016-03-24,0.00219680893774796
2016-03-25,0.00282476607897952
2016-03-26,0.00242476647183154
2016-03-27,0.00298593856652376
2016-03-28,0.0015024062694324
2016-03-29,0.00397251160033746
2016-03-30,0.00276198302643982
2016-03-31,0.00181835666286668
2016-04-01,0.00190258374034681
2016-04-02,0.00232875639676507
2016-04-03,0.00234762638648651
2016-04-04,0.00791336951668985
2016-04-05,0.00317986518627622
2016-04-06,0.00796699343493563
2016-04-07,0.00493384196588083
2016-04-08,0.00132488135133199
2016-04-09,0.00925488343063886
2016-04-10,0.00176972546056929
2016-04-11,0.000545614715958451
2016-04-12,0.00156315114906213
2016-04-13,0.0038128504899249
2016-04-14,0.00245692582068485
2016-04-15,0.00197933919522988
2016-04-16,0.00102919965112957
2016-04-17,0.00087850473554535
2016-04-18,0.00179396456924233
2016-04-19,0.000905051780502967
2016-04-20,0.00129403430822257
2016-04-21,0.00153171415596945
2016-04-22,0.00177804389058985
2016-04-23,0.00218714874573366
2016-04-24,0.00446790074262073
2016-04-25,0.00479857384325343
2016-04-26,0.00693223279512965
2016-04-27,0.00642683392431741
2016-04-28,0.00424401262101176
2016-04-29,0.00286834764364511
2016-04-30,0.00222373962217375
2016-05-01,0.00300000602138983
2016-05-02,0.00324264215230895
2016-05-03,0.00239388822912751
2016-05-04,0.0037956956140667
2016-05-05,0.00206876102088805
2016-05-06,0.00257251319429736
2016-05-07,0.0017097000204351
2016-05-08,0.00185550690427411
2016-05-09,0.00414413123644954
2016-05-10,0.00194969834000463
2016-05-11,0.00158583300534665
2016-05-12,0.0048170124379416
2016-05-13,0.0028981171452268
2016-05-14,0.00340926175517271
2016-05-15,0.00111772646332489
2016-05-16,0.00144339687817627
2016-05-17,0.00364574774211959
2016-05-18,0.00221975825204889
2016-05-19,0.00228689407259294
2016-05-20,0.00209154833199626
2016-05-21,0.00195271184204557
2016-05-22,0.00194149299037372
2016-05-23,0.00279594155632535
2016-05-24,0.00287547163902823
2016-05-25,0.00167173398895164
2016-05-26,0.00188769941589738
2016-05-27,0.00186700880290028
2016-05-28,0.00348886501746665
2016-05-29,0.00277989110086504
2016-05-30,0.00737453156626343
2016-05-31,0.00551662261452544
2016-06-01,0.0030531898681407
2016-06-02,0.00196430358584129
2016-06-03,0.00227526731617103
2016-06-04,0.00216457566283076
2016-06-05,0.00193412074566792
2016-06-06,0.000790964709385646
2016-06-07,0.00236755314988827
2016-06-08,0.00281941037036037
2016-06-09,0.0015139521373197
2016-06-10,0.00121531849008214
2016-06-11,0.00223714108573082
2016-06-12,0.00195930888123571
2016-06-13,0.00187946616395554
2016-06-14,0.00236995487462376
2016-06-15,0.0026492963226347
2016-06-16,0.00238852946710876
2016-06-17,0.00258263898924528
2016-06-18,0.0056751130955432
2016-06-19,0.00373030530738996
2016-06-20,0.00747182780572311
2016-06-21,0.0047318457179095
2016-06-22,0.0100631708493908
2016-06-23,0.00672256236048632
2016-06-24,0.00673249086094026
2016-06-25,0.00562415133707031
2016-06-26,0.00578872060575895
2016-06-27,0.0164870064636818
2016-06-28,0.00338685483209987
2016-06-29,0.00897848393289059
2016-06-30,0.0041334242156072
2016-07-01,0.00580798321985893
2016-07-02,0.00331475528038787
2016-07-03,0.00918096136540875
2016-07-04,0.0117474622839158
2016-07-05,0.00315929401380663
2016-07-06,0.0024770725087799
2016-07-07,0.00382758926506105
2016-07-08,0.00468558750866042
2016-07-09,0.00298754954825345
2016-07-10,0.00551147495049204
2016-07-11,0.00668788360185524
2016-07-12,0.0043207395291432
2016-07-13,0.00406578788560914
2016-07-14,0.00334501061116484
2016-07-15,0.00292785507444053
2016-07-16,0.00410497468605832
2016-07-17,0.00477150909810579
2016-07-18,0.00975669471429498
2016-07-19,0.00514209425295913
2016-07-20,0.00233356303950048
2016-07-21,0.00460136989348924
2016-07-22,0.00710763121922097
2016-07-23,0.0142421903045874
2016-07-24,0.00594687641647394
2016-07-25,0.00944530396854285
2016-07-26,0.00500817224214479
2016-07-27,0.00545220519413512
2016-07-28,0.00370402688084569
2016-07-29,0.00437941177613814
2016-07-30,0.00433088382366767
2016-07-31,0.00179030900005614
2016-08-01,0.0044228131555668
2016-08-02,0.00557928574371655
2016-08-03,0.00325450860344457
2016-08-04,0.00773716733774118
2016-08-05,0.00543620900316348
2016-08-06,0.0034190364017573
2016-08-07,0.00444863259141152
2016-08-08,0.00810487955632427
2016-08-09,0.00441085719127667
2016-08-10,0.00548918557347599
2016-08-11,0.00824706774413499
2016-08-12,0.00649444417907988
2016-08-13,0.00827776815812847
2016-08-14,0.00821535201940458
2016-08-15,0.00857417982429601
2016-08-16,0.00576575898010051
2016-08-17,0.00651741554461762
2016-08-18,0.00838736768945898
2016-08-19,0.00476248038958257
2016-08-20,0.00540155139412239
2016-08-21,0.00769853493825328
2016-08-22,0.00143758569930324
2016-08-23,0.00703214630842418
2016-08-24,0.00287167521086843
2016-08-25,0.00284910108661346
2016-08-26,0.00231885229526148
2016-08-27,0.00418164965001125
2016-08-28,0.00447604196087668
2016-08-29,0.00639539055826333
2016-08-30,0.00780372471141133
2016-08-31,0.00459590313143938
2016-09-01,0.00241780805386336
2016-09-02,0.00489892528056866
2016-09-03,0.00415093864723751
2016-09-04,0.0042339510372388
2016-09-05,0.00440995496784802
2016-09-06,0.00380565730932622
2016-09-07,0.0025894957419942
2016-09-08,0.00489663090215169
2016-09-09,0.00140795354683488
2016-09-10,0.00259254963444226
2016-09-11,0.00172246300008025
2016-09-12,0.0023518362102231
2016-09-13,0.00361706952783698
2016-09-14,0.00179061319697432
2016-09-15,0.00242301493080284
2016-09-16,0.00139386666527502
2016-09-17,0.00521894204277929
2016-09-18,0.00382455306570522
