date,quantile
2015-02-01,0.0130929162129905
2015-02-02,0.0112349304514098
2015-02-03,0.0311682871160894
2015-02-04,0.023764666851486
2015-02-05,0.025210782616704
2015-02-06,0.0240111906068934
2015-02-07,0.034899491887218
2015-02-08,0.0141970768183265
2015-02-09,0.0334510158831302
2015-02-10,0.0240343994946334
2015-02-11,0.00907145678584976
2015-02-12,0.0228233030835371
2015-02-13,0.0138976975327239
2015-02-14,0.0323703445737875
2015-02-15,0.0197330631456073
2015-02-16,0.00484267541925066
2015-02-17,0.00645435361681992
2015-02-18,0.0091736848715213
2015-02-19,0.0181662063852452
2015-02-20,0.018972663104549
2015-02-21,0.0438918848760006
2015-02-22,0.0381903410755708
2015-02-23,0.0131594463331478
2015-02-24,0.00622693394077338
2015-02-25,0.0119096784327818
2015-02-26,0.0115762306588469
2015-02-27,0.0123601254592514
2015-02-28,0.0130277479646745
2015-03-01,0.013770655474029
2015-03-02,0.00520896503302874
2015-03-03,0.0325295413045105
2015-03-04,0.0116564621569598
2015-03-05,0.0119556771572609
2015-03-06,0.0135721119333721
2015-03-07,0.0182428541928163
2015-03-08,0.0204258383381296
2015-03-09,0.0161375854242193
2015-03-10,0.0195290252678081
2015-03-11,0.00990706023015009
2015-03-12,0.00515781506770917
2015-03-13,0.0311143258516724
2015-03-14,0.0309197750559019
2015-03-15,0.0121851000942558
2015-03-16,0.0230917635494008
2015-03-17,0.021442596156257
2015-03-18,0.0156294539255946
2015-03-19,0.00608726780926599
2015-03-20,0.0220851235948458
2015-03-21,0.0169629518920461
2015-03-22,0.0190669836873649
2015-03-23,0.0180400637955147
2015-03-24,0.0257790238972163
2015-03-25,0.020059430659647
2015-03-26,0.0138324880264546
2015-03-27,0.024703047458052
2015-03-28,0.026001089125269
2015-03-29,0.0162197468394796
2015-03-30,0.00457533096580432
2015-03-31,0.0176981500552602
2015-04-01,0.0209729771544203
2015-04-02,0.0289425651385656
2015-04-03,0.0383614361567917
2015-04-04,0.0233415524017182
2015-04-05,0.0075558882897693
