date,quantile
2015-02-01,0.0190679179241813
2015-02-02,0.0368998161438092
2015-02-03,0.045996790285501
2015-02-04,0.047562688234129
2015-02-05,0.0325781173496204
2015-02-06,0.0277926075418369
2015-02-07,0.0705362742358391
2015-02-08,0.0549523787983464
2015-02-09,0.0447852392628628
2015-02-10,0.0535073287159067
2015-02-11,0.0334625912508639
2015-02-12,0.0353087085693077
2015-02-13,0.0270860873163372
2015-02-14,0.0524826527516754
2015-02-15,0.0629249281835353
2015-02-16,0.00596159866213528
2015-02-17,0.00976630802699381
2015-02-18,0.0092626920231682
2015-02-19,0.042898738943401
2015-02-20,0.0437728407169297
2015-02-21,0.071751032690498
2015-02-22,0.0834546939020948
2015-02-23,0.0293366664402553
2015-02-24,0.0106259310577705
2015-02-25,0.0364648648584371
2015-02-26,0.0340754093879969
2015-02-27,0.0385374836503711
2015-02-28,0.0218360510818811
2015-03-01,0.0317223247456782
2015-03-02,0.0076920551825173
2015-03-03,0.0564639070479865
2015-03-04,0.02135520619044
2015-03-05,0.0304779404255753
2015-03-06,0.0200628174083946
2015-03-07,0.0288502916713037
2015-03-08,0.0357869347224437
2015-03-09,0.0314531401738098
2015-03-10,0.0271202280535801
2015-03-11,0.0212346314399914
2015-03-12,0.124586530530397
2015-03-13,0.0431003862648712
2015-03-14,0.0396021249681754
2015-03-15,0.0274695662906604
2015-03-16,0.0255166357749557
2015-03-17,0.0302760402957046
2015-03-18,0.071574887504334
2015-03-19,0.043539029401373
2015-03-20,0.0391766948221275
2015-03-21,0.0526988272205058
2015-03-22,0.0502630327255074
2015-03-23,0.0251241515719333
2015-03-24,0.0304691707373432
2015-03-25,0.0234701000093794
2015-03-26,0.0281805951778153
2015-03-27,0.0506804297311004
2015-03-28,0.0498453971873749
2015-03-29,0.0257467108104618
2015-03-30,0.0211401111077566
2015-03-31,0.0424444123056803
2015-04-01,0.0279113897062477
2015-04-02,0.062146303801218
2015-04-03,0.121926120462836
2015-04-04,0.0561497668449952
2015-04-05,0.054791323847119
2015-04-06,0.0189731286014495
2015-04-07,0.0272313206776196
2015-04-08,0.0660322019540916
2015-04-09,0.0272648718922747
2015-04-10,0.0242314218190648
2015-04-11,0.0216020402812505
