date,quantile
2015-02-01,0.0042537268293994
2015-02-02,0.00915648531090467
2015-02-03,0.0186583521525731
2015-02-04,0.0120322858776228
2015-02-05,0.0142288587698919
2015-02-06,0.0203782811188518
2015-02-07,0.00251507148278808
2015-02-08,0.00529087114017161
2015-02-09,0.0169279657389026
2015-02-10,0.00603728118892169
2015-02-11,0.00549862923968055
2015-02-12,0.00991559650544776
2015-02-13,0.0102199537761181
2015-02-14,0.0134448413238527
2015-02-15,0.0150595458351829
2015-02-16,0.00309850429275225
2015-02-17,0.00511833839503722
2015-02-18,0.00612142165339614
2015-02-19,0.00304383921812642
2015-02-20,0.0107673938038538
2015-02-21,0.00649084789308286
2015-02-22,0.0120445055055058
2015-02-23,0.00624848137452853
2015-02-24,0.00363298008848504
2015-02-25,0.00654812734057885
2015-02-26,0.00867926022194994
2015-02-27,0.0108699770494688
2015-02-28,0.0116628467897816
2015-03-01,0.0049409437572633
2015-03-02,0.00229601306498003
2015-03-03,0.0144831640009873
2015-03-04,0.0061409146574774
2015-03-05,0.0086240088651919
2015-03-06,0.00340007591623587
2015-03-07,0.012597576024869
2015-03-08,0.00294966910003919
2015-03-09,0.00433804760375589
2015-03-10,0.00585099645729878
2015-03-11,0.00545312380673539
2015-03-12,0.00435061721826762
2015-03-13,0.00545899346530255
2015-03-14,0.0201398454417776
2015-03-15,0.00317852427584007
2015-03-16,0.00600101718406305
2015-03-17,0.00972114897360041
2015-03-18,0.00883988805330991
2015-03-19,0.00405645416571512
2015-03-20,0.00582223791620486
2015-03-21,0.00353775620023164
2015-03-22,0.0102976262089813
2015-03-23,0.00719360260929039
2015-03-24,0.0180226890425374
2015-03-25,0.0127803411673038
2015-03-26,0.00753671472384769
2015-03-27,0.0186619893520784
2015-03-28,0.00839636384522844
2015-03-29,0.00434305722377534
2015-03-30,0.00270141367699266
2015-03-31,0.00378468404223967
2015-04-01,0.0069741190257724
2015-04-02,0.0155327744802183
2015-04-03,0.0183627110070404
2015-04-04,0.0141805897304002
2015-04-05,0.00488669202471082
2015-04-06,0.0088367756664333
2015-04-07,0.00886168357447239
2015-04-08,0.0113089870624452
2015-04-09,0.0140317245842628
2015-04-10,0.0113902586649022
2015-04-11,0.0144320047039046
2015-04-12,0.0143621461963999
2015-04-13,0.0158323241169089
2015-04-14,0.0170030348855627
2015-04-15,0.00654457064837554
2015-04-16,0.00401869281866093
2015-04-17,0.00327603355537598
2015-04-18,0.00349608087051279
2015-04-19,0.00396297288242874
2015-04-20,0.00562920098183346
2015-04-21,0.00585206490815874
2015-04-22,0.00651528462753809
2015-04-23,0.00517566920470334
2015-04-24,0.00544867329437273
2015-04-25,0.0040811518574584
2015-04-26,0.00245207171409954
2015-04-27,0.00357400783773428
2015-04-28,0.00350086808031679
2015-04-29,0.00384120381889166
2015-04-30,0.00468533698586325
2015-05-01,0.00635202858879014
2015-05-02,0.0035240976278646
2015-05-03,0.00417322953389288
2015-05-04,0.00563873991638992
2015-05-05,0.00946572801736304
2015-05-06,0.00604220366874466
2015-05-07,0.00574533755486618
2015-05-08,0.00663245886422444
2015-05-09,0.00387339361341003
2015-05-10,0.00612643832876872
2015-05-11,0.00933755323949208
2015-05-12,0.00295523974429539
2015-05-13,0.00687073924432245
2015-05-14,0.0048873222920873
2015-05-15,0.0046210703824577
2015-05-16,0.00622887436629806
2015-05-17,0.0125561672670394
2015-05-18,0.00252660871470356
2015-05-19,0.00543430123618604
2015-05-20,0.00643699664793478
2015-05-21,0.00452657600358415
2015-05-22,0.0130143299507172
2015-05-23,0.00406409041720386
2015-05-24,0.00698006694607459
2015-05-25,0.0132610060280693
2015-05-26,0.0157154429835531
2015-05-27,0.0167009705303294
2015-05-28,0.0145232565697838
2015-05-29,0.0146358653794097
2015-05-30,0.00591308783867894
2015-05-31,0.00962131407327725
2015-06-01,0.00579207885337543
2015-06-02,0.00428096779192601
2015-06-03,0.00449777100515817
2015-06-04,0.00573311430847593
2015-06-05,0.00654438226399821
2015-06-06,0.00237577460782911
2015-06-07,0.00317043953601022
2015-06-08,0.00469978154459694
2015-06-09,0.00831157034697944
2015-06-10,0.00472700201277936
2015-06-11,0.00419610228590449
2015-06-12,0.00260379623056729
2015-06-13,0.0041167143156976
2015-06-14,0.00816117708785685
2015-06-15,0.00690578787414688
2015-06-16,0.00944853379539051
2015-06-17,0.00333442235927965
2015-06-18,0.00971772869777057
2015-06-19,0.00728857809732015
2015-06-20,0.00176559181956165
2015-06-21,0.0113707348148981
2015-06-22,0.00525296122311148
2015-06-23,0.00450700645908483
2015-06-24,0.00225082827661675
2015-06-25,0.00636279398264546
2015-06-26,0.00522578043686184
