date,quantile
2015-02-01,0.00437328402972834
2015-02-02,0.00949544795438767
2015-02-03,0.0203126788793343
2015-02-04,0.0133426495511146
2015-02-05,0.0160938941227063
2015-02-06,0.0233157121334615
2015-02-07,0.00852742053218372
2015-02-08,0.00553299636643099
2015-02-09,0.0206376255878298
2015-02-10,0.00619040943478661
2015-02-11,0.00580965549647661
2015-02-12,0.010638589652128
2015-02-13,0.0108021521912461
2015-02-14,0.0150606797962058
2015-02-15,0.016124344191355
2015-02-16,0.00345542978732599
2015-02-17,0.00554122861251916
2015-02-18,0.00685411318541469
2015-02-19,0.00409641276401348
2015-02-20,0.0130449264096009
2015-02-21,0.0111945010383665
2015-02-22,0.0170478979269851
2015-02-23,0.00694683299882212
2015-02-24,0.00411137291266751
2015-02-25,0.00753564402005389
2015-02-26,0.00892268569217021
2015-02-27,0.0117917268554889
2015-02-28,0.0121079512066258
2015-03-01,0.00675833313771875
2015-03-02,0.00280967677210171
2015-03-03,0.0174379799138705
2015-03-04,0.00712345549443817
2015-03-05,0.00919288489516218
2015-03-06,0.00485476254464771
2015-03-07,0.014137527364744
2015-03-08,0.00347646537270935
2015-03-09,0.00474530201956109
2015-03-10,0.00851813850928864
2015-03-11,0.00554554850627686
2015-03-12,0.00469317115631316
2015-03-13,0.00967566655064872
2015-03-14,0.0212674129253855
2015-03-15,0.00357878289969437
2015-03-16,0.00941947356663337
2015-03-17,0.0112926528613368
2015-03-18,0.00932262436455791
2015-03-19,0.00430269822786427
2015-03-20,0.0063387369231639
2015-03-21,0.00601507716578216
2015-03-22,0.0110866981799934
2015-03-23,0.00864677327713169
2015-03-24,0.0190630342305248
2015-03-25,0.0140788166002803
2015-03-26,0.00923364574972352
2015-03-27,0.0202465235662739
2015-03-28,0.0125029682786547
2015-03-29,0.00495431819999495
2015-03-30,0.00301275880614254
2015-03-31,0.00539893673384504
2015-04-01,0.00997055072102038
2015-04-02,0.0175874068339861
2015-04-03,0.0230307744907541
2015-04-04,0.0162965951998958
2015-04-05,0.00504675834293617
2015-04-06,0.00937782534325369
2015-04-07,0.0113918623224617
2015-04-08,0.0138907469065409
2015-04-09,0.0171166676285616
2015-04-10,0.0141415623578578
2015-04-11,0.0153476552957183
2015-04-12,0.0151834197872116
2015-04-13,0.0159797932765774
2015-04-14,0.0177695711347761
2015-04-15,0.00773913654565848
2015-04-16,0.00405608002326246
2015-04-17,0.00353942537744587
2015-04-18,0.00388322778674574
2015-04-19,0.00400449834096536
2015-04-20,0.00736241035085827
2015-04-21,0.00698048938599507
2015-04-22,0.00707566853097984
2015-04-23,0.00576625095863279
2015-04-24,0.00576400178905132
2015-04-25,0.00458578150416594
2015-04-26,0.00262157414688659
2015-04-27,0.00468342157680184
2015-04-28,0.00418027281946408
2015-04-29,0.00510540595509057
2015-04-30,0.00505709700220309
2015-05-01,0.00644812122269085
2015-05-02,0.00409885151805842
2015-05-03,0.00426160783474836
2015-05-04,0.00610240773766785
2015-05-05,0.00956887015096455
2015-05-06,0.00714803738980363
2015-05-07,0.00759412160340556
2015-05-08,0.00843691396621361
2015-05-09,0.00405045488689825
2015-05-10,0.00676494915814871
2015-05-11,0.0101403461217297
2015-05-12,0.00310733501752148
2015-05-13,0.00952767803859937
2015-05-14,0.00590977848307638
2015-05-15,0.00518254139628974
2015-05-16,0.00626288528417083
2015-05-17,0.0127310453646962
2015-05-18,0.00267942879423378
2015-05-19,0.00586777225790045
2015-05-20,0.00772558122867185
2015-05-21,0.00535087533610208
2015-05-22,0.0174331797693354
2015-05-23,0.0063524090832264
2015-05-24,0.00865302031283934
2015-05-25,0.0136581777798057
2015-05-26,0.0157384613347094
2015-05-27,0.0168330200803555
2015-05-28,0.0150810681369172
2015-05-29,0.0151432748379864
2015-05-30,0.00645389043215205
2015-05-31,0.0110866021816527
2015-06-01,0.00741484172361571
2015-06-02,0.0043081041488777
2015-06-03,0.00562125861885579
2015-06-04,0.00661699370839825
2015-06-05,0.00743990543174018
2015-06-06,0.00272129159081962
2015-06-07,0.0034852579103636
2015-06-08,0.00483071097958398
2015-06-09,0.00854636581534413
2015-06-10,0.00598237340427331
2015-06-11,0.00444578986567946
2015-06-12,0.00297592921285483
2015-06-13,0.00476672837963133
2015-06-14,0.0100428768557692
2015-06-15,0.00923475357075598
2015-06-16,0.0107222264068192
2015-06-17,0.00370337723676448
2015-06-18,0.0107158546209546
2015-06-19,0.00870954115557233
2015-06-20,0.0021421978391114
2015-06-21,0.0115603136922301
2015-06-22,0.00540157599459132
2015-06-23,0.00487688052456495
2015-06-24,0.00233693106116072
2015-06-25,0.00756050047654028
2015-06-26,0.00537692672148011
2015-06-27,0.0045225869198652
2015-06-28,0.00394793478333835
2015-06-29,0.00806681818172252
2015-06-30,0.00799914625752206
2015-07-01,0.00544837469478751
2015-07-02,0.0051603789443615
2015-07-03,0.00786602282742571
2015-07-04,0.00259134727147537
2015-07-05,0.00397367732510538
2015-07-06,0.00628697521991329
2015-07-07,0.00450783934339287
2015-07-08,0.00883146451446632
2015-07-09,0.010215096787585
2015-07-10,0.00598681164864122
2015-07-11,0.00364615651444478
2015-07-12,0.00775694525663694
2015-07-13,0.00637809348869505
2015-07-14,0.00360092082485424
2015-07-15,0.0029105238137351
2015-07-16,0.00477535700145125
2015-07-17,0.00795301682846555
2015-07-18,0.00274241861239859
2015-07-19,0.00361266844039781
2015-07-20,0.00350597627285879
2015-07-21,0.00792653550510931
2015-07-22,0.00247431947467089
2015-07-23,0.00242801512187709
2015-07-24,0.00284250767698684
2015-07-25,0.0114719559658249
2015-07-26,0.0100894715405811
2015-07-27,0.0142726185514218
2015-07-28,0.0138388029179449
2015-07-29,0.00493493145272181
2015-07-30,0.0104992611360912
2015-07-31,0.0110970333543647
2015-08-01,0.0171416068906646
2015-08-02,0.010009139546673
2015-08-03,0.0109535427545482
2015-08-04,0.00327970094178529
2015-08-05,0.00400698748585766
2015-08-06,0.0096200601301493
2015-08-07,0.00554248638826789
2015-08-08,0.00620816447237007
2015-08-09,0.00404450635942799
2015-08-10,0.00845301712466348
2015-08-11,0.00826254596941738
2015-08-12,0.00565884797189356
2015-08-13,0.00418956164798343
2015-08-14,0.00452384558206813
2015-08-15,0.0035337164396381
2015-08-16,0.00687948465302016
2015-08-17,0.00318684585006329
2015-08-18,0.00635186933253846
2015-08-19,0.00536394244503707
2015-08-20,0.00664037059902865
2015-08-21,0.00826143965728899
2015-08-22,0.0100862883856271
2015-08-23,0.0095835693632462
2015-08-24,0.00849067916981253
2015-08-25,0.0105557002548735
2015-08-26,0.00749864594317016
2015-08-27,0.00771982470489108
2015-08-28,0.00862269288161854
2015-08-29,0.0107708185851744
2015-08-30,0.00904621840008139
2015-08-31,0.00636890170584319
2015-09-01,0.00993783235864155
2015-09-02,0.0048415585257432
2015-09-03,0.00861952565734689
2015-09-04,0.00765971059587857
2015-09-05,0.0119056791708562
2015-09-06,0.0134017388854382
2015-09-07,0.0106491580812296
2015-09-08,0.0450579287297075
2015-09-09,0.0303572033126723
2015-09-10,0.0123369126062047
2015-09-11,0.0135436902731457
2015-09-12,0.00441873966797096
2015-09-13,0.00494230831710899
2015-09-14,0.00533692773863029
2015-09-15,0.00380283886407408
2015-09-16,0.00337247791384877
