date,quantile
2015-02-01,0.0188807961088918
2015-02-02,0.0200468632626632
2015-02-03,0.03954878923765
2015-02-04,0.0339898059223383
2015-02-05,0.0285639062954464
2015-02-06,0.0252477993342437
2015-02-07,0.0477231078240261
2015-02-08,0.0311563191586266
2015-02-09,0.0373057305246753
2015-02-10,0.0413702767942922
2015-02-11,0.0179380089874445
2015-02-12,0.0314205501398491
2015-02-13,0.0185668857366145
2015-02-14,0.0455142494218767
2015-02-15,0.0342822700767537
2015-02-16,0.00529952795810365
2015-02-17,0.00765171422836132
2015-02-18,0.00922330654664849
2015-02-19,0.0308479892901379
2015-02-20,0.0272616932667416
2015-02-21,0.0597590240022232
2015-02-22,0.0541883584565343
2015-02-23,0.0201388502689237
2015-02-24,0.00826858348750206
2015-02-25,0.0203907737339997
2015-02-26,0.0198176294099906
2015-02-27,0.0208604262082367
2015-02-28,0.0160494303811624
2015-03-01,0.0198036617559262
2015-03-02,0.00617442832495206
2015-03-03,0.0429679234749961
2015-03-04,0.015177865663344
2015-03-05,0.0184396283908319
2015-03-06,0.0171555217245614
2015-03-07,0.0233116751980477
2015-03-08,0.0324077689660115
2015-03-09,0.0258878478564893
2015-03-10,0.023311231271266
2015-03-11,0.0153864199457585
2015-03-12,0.0438227494218922
2015-03-13,0.0376548903632
2015-03-14,0.037419172104401
2015-03-15,0.0203202941283076
2015-03-16,0.024383820695804
2015-03-17,0.0277841455720878
2015-03-18,0.0362784995624181
2015-03-19,0.0186201593789161
2015-03-20,0.0344367491446632
2015-03-21,0.0293018648423184
2015-03-22,0.0313629126992087
2015-03-23,0.0227462598828622
2015-03-24,0.0287195263861893
2015-03-25,0.021547087535318
2015-03-26,0.0191268672471494
2015-03-27,0.0343869031260399
2015-03-28,0.0340629133805365
2015-03-29,0.023596666764668
2015-03-30,0.01010441594425
2015-03-31,0.0285153468324354
2015-04-01,0.0232935538470258
2015-04-02,0.0387253609085925
2015-04-03,0.0688000771983818
2015-04-04,0.0344811432016636
2015-04-05,0.0181304582569076
2015-04-06,0.0141609059238904
2015-04-07,0.0262062919566745
2015-04-08,0.0364144148170005
2015-04-09,0.0231220226122078
2015-04-10,0.0196294039882756
2015-04-11,0.0215572917092097
2015-04-12,0.0300094203162916
2015-04-13,0.0210774010389364
2015-04-14,0.0240978942599823
2015-04-15,0.0213778168156578
2015-04-16,0.0079308697259556
2015-04-17,0.0098149886073082
2015-04-18,0.0113173801156559
2015-04-19,0.00933600951128993
2015-04-20,0.0164390170340032
2015-04-21,0.0138261970003923
2015-04-22,0.0160511095918768
2015-04-23,0.00793030136223678
2015-04-24,0.0073152903208561
2015-04-25,0.0112034751059018
2015-04-26,0.00645080137301102
2015-04-27,0.00940966289129731
2015-04-28,0.0126988569121597
2015-04-29,0.0108198751345315
2015-04-30,0.0181644200386146
2015-05-01,0.0137253157791899
2015-05-02,0.0067369462125837
2015-05-03,0.00807262074528539
2015-05-04,0.00874007720702119
2015-05-05,0.0163384324969094
2015-05-06,0.0185031080917292
2015-05-07,0.016877088872313
2015-05-08,0.0292969675675475
2015-05-09,0.0202302259127497
2015-05-10,0.0158364440165155
2015-05-11,0.0131205193613971
2015-05-12,0.0194222259171728
2015-05-13,0.0146498488190574
2015-05-14,0.0120630163134164
2015-05-15,0.00947445680642868
2015-05-16,0.0108959875874172
2015-05-17,0.017754238092239
2015-05-18,0.00654020322389648
2015-05-19,0.0131693717738476
2015-05-20,0.0153492240205392
2015-05-21,0.0200524227475162
2015-05-22,0.0368819155914095
2015-05-23,0.013553506172309
2015-05-24,0.0376244781248816
2015-05-25,0.0304307109504565
2015-05-26,0.0208865073842327
2015-05-27,0.023999447165718
2015-05-28,0.0235227551517668
2015-05-29,0.0182174320245644
2015-05-30,0.0226366212117503
2015-05-31,0.013430998549974
2015-06-01,0.0139145842274657
2015-06-02,0.018023402151806
2015-06-03,0.0173835071949818
2015-06-04,0.0159829919575296
2015-06-05,0.00917770228879372
2015-06-06,0.00483755319279191
2015-06-07,0.00639428167959631
2015-06-08,0.015793939335148
2015-06-09,0.0386548519586646
2015-06-10,0.0176193201308226
2015-06-11,0.0153726660057929
2015-06-12,0.00779564948530858
2015-06-13,0.00634155733793974
2015-06-14,0.0279223053883867
2015-06-15,0.0244870364586325
2015-06-16,0.02754160617506
2015-06-17,0.0204634604865623
2015-06-18,0.0265531989707221
2015-06-19,0.0209918102144308
2015-06-20,0.0103298177249442
2015-06-21,0.0308059862402745
2015-06-22,0.00859290934995659
2015-06-23,0.00998530335625023
2015-06-24,0.00591054142637303
2015-06-25,0.0118949854528977
2015-06-26,0.0126657634315853
2015-06-27,0.0174613388469838
2015-06-28,0.00568967613360932
2015-06-29,0.025594051423827
2015-06-30,0.0136465426314671
2015-07-01,0.015418147382461
2015-07-02,0.0192286461089673
2015-07-03,0.0169758914315375
2015-07-04,0.00624541864277407
2015-07-05,0.0109752592388935
2015-07-06,0.0180048075557818
2015-07-07,0.00707666789141569
2015-07-08,0.02737028983194
2015-07-09,0.0232891855738475
2015-07-10,0.0077124369015082
2015-07-11,0.0211310603349116
2015-07-12,0.0146483245402463
2015-07-13,0.0109849227441478
2015-07-14,0.0139345992454591
2015-07-15,0.0135541942663626
2015-07-16,0.0184487749359948
2015-07-17,0.0163810141811988
2015-07-18,0.0171275083148919
2015-07-19,0.00644219778259018
2015-07-20,0.0090059367239471
2015-07-21,0.0120390514228256
2015-07-22,0.00448903806865537
2015-07-23,0.00480001056654992
2015-07-24,0.00484042197153364
2015-07-25,0.0137858443113005
2015-07-26,0.0399273757095335
2015-07-27,0.0398550614712765
2015-07-28,0.036703517073641
2015-07-29,0.0548998191859744
2015-07-30,0.0270939132256767
2015-07-31,0.0229826763363373
2015-08-01,0.0364868872295903
2015-08-02,0.0238274240639327
2015-08-03,0.0196779256266419
2015-08-04,0.028372034457318
2015-08-05,0.0121001292085786
2015-08-06,0.0197482062066003
2015-08-07,0.0137790621839068
2015-08-08,0.0110009468894739
2015-08-09,0.00999673786526526
2015-08-10,0.0147955302186925
2015-08-11,0.0171399505555232
2015-08-12,0.0166889590025235
2015-08-13,0.0133084079235789
2015-08-14,0.00939704526923695
2015-08-15,0.00578908242291888
