date,quantile
2015-02-01,0.00452332096126815
2015-02-02,0.0099849288752283
2015-02-03,0.0228419277068538
2015-02-04,0.017524471103315
2015-02-05,0.0221790786354637
2015-02-06,0.023891711972813
2015-02-07,0.029030216058161
2015-02-08,0.00572759846502049
2015-02-09,0.031464722090557
2015-02-10,0.00663621923235939
2015-02-11,0.00672924577472206
2015-02-12,0.012446426161613
2015-02-13,0.0127069458347595
2015-02-14,0.017310513444597
2015-02-15,0.0180878004959346
2015-02-16,0.00448344494803529
2015-02-17,0.00609029831277953
2015-02-18,0.00884322588497836
2015-02-19,0.00729436065320893
2015-02-20,0.0176718110861701
2015-02-21,0.0264740972233008
2015-02-22,0.0328415975229583
2015-02-23,0.00897103710773345
2015-02-24,0.00475616601359651
2015-02-25,0.0102777935011156
2015-02-26,0.0093388141633902
2015-02-27,0.0121805918020717
2015-02-28,0.0125634531362272
2015-03-01,0.012424958805595
2015-03-02,0.0045904002157418
2015-03-03,0.0253777092650372
2015-03-04,0.0103288320514502
2015-03-05,0.0106240871521514
2015-03-06,0.00959627771124117
2015-03-07,0.014538496065726
2015-03-08,0.00469286136612702
2015-03-09,0.00539463825460789
2015-03-10,0.0155691420324011
2015-03-11,0.00582534382182536
2015-03-12,0.00482937143173526
2015-03-13,0.023253437456209
2015-03-14,0.0225471167032912
2015-03-15,0.00490016337671323
2015-03-16,0.0203949117213705
2015-03-17,0.0134080038383747
2015-03-18,0.00979947029583154
2015-03-19,0.00498907019046058
2015-03-20,0.00686778277516532
2015-03-21,0.014022745790398
2015-03-22,0.0137436161873352
2015-03-23,0.0121752024217428
2015-03-24,0.0221736433915741
2015-03-25,0.0185611870491962
2015-03-26,0.0119673399713676
2015-03-27,0.0216193755355086
2015-03-28,0.0235967320636775
2015-03-29,0.00647313838635534
2015-03-30,0.0040203948888283
2015-03-31,0.010668843540819
2015-04-01,0.0194380643532142
2015-04-02,0.0235006369675461
2015-04-03,0.0268902214665337
2015-04-04,0.0188985591441692
2015-04-05,0.00642785109784929
2015-04-06,0.0105079130555035
2015-04-07,0.0166033674135045
2015-04-08,0.0161421730188988
2015-04-09,0.0205448964208014
2015-04-10,0.0162708955452066
2015-04-11,0.0187024695055527
2015-04-12,0.0189485532531895
2015-04-13,0.0166494423409061
2015-04-14,0.0204894229085402
2015-04-15,0.00938006440045765
2015-04-16,0.00427559038582911
2015-04-17,0.00423490083869149
2015-04-18,0.00625412154933279
2015-04-19,0.00548020815073354
2015-04-20,0.0128168868520531
2015-04-21,0.00862758630797367
2015-04-22,0.00823051325442773
2015-04-23,0.00632818396547196
2015-04-24,0.00647506223209428
2015-04-25,0.00667306913635434
