date,quantile
2015-02-01,0.0189847526729415
2015-02-02,0.0294096148632998
2015-02-03,0.0431310120420117
2015-02-04,0.0415302960955553
2015-02-05,0.0307940235477653
2015-02-06,0.0266615816717954
2015-02-07,0.0603970891639222
2015-02-08,0.0443763522918043
2015-02-09,0.0414610131570017
2015-02-10,0.0481130834174114
2015-02-11,0.0265627769115664
2015-02-12,0.033580638156215
2015-02-13,0.0232997755031271
2015-02-14,0.0493855846050982
2015-02-15,0.0501948579138546
2015-02-16,0.005667345015899
2015-02-17,0.00882648856093493
2015-02-18,0.00924518736693722
2015-02-19,0.0375428502086174
2015-02-20,0.0364345529612906
2015-02-21,0.0664212510512647
2015-02-22,0.0704474337040679
2015-02-23,0.0252487481418857
2015-02-24,0.00957822102654006
2015-02-25,0.0293208243586872
2015-02-26,0.0277386182866608
2015-02-27,0.0306810136760891
2015-02-28,0.0192642196593395
2015-03-01,0.0264251411946773
2015-03-02,0.00701755435693275
2015-03-03,0.0504656921266574
2015-03-04,0.0186097215117306
2015-03-05,0.0251275795212449
2015-03-06,0.0187706859933576
2015-03-07,0.0263886843498566
2015-03-08,0.0342850832751405
2015-03-09,0.0289796769216674
2015-03-10,0.0254273405947738
2015-03-11,0.0186354263314434
2015-03-12,0.088691516704395
2015-03-13,0.0406801658641285
2015-03-14,0.0386319236953868
2015-03-15,0.0242921119962814
2015-03-16,0.0250131624064438
2015-03-17,0.0291685315296526
2015-03-18,0.0558876039745936
2015-03-19,0.0324639760580588
2015-03-20,0.03707005229881
2015-03-21,0.0423001772746447
2015-03-22,0.0418629793804857
2015-03-23,0.024067310821235
2015-03-24,0.0296915510257193
2015-03-25,0.0226154277986855
2015-03-26,0.0241567160975193
2015-03-27,0.0434388623510735
2015-03-28,0.0428309599398911
2015-03-29,0.0247911356789979
2015-03-30,0.0162353577017537
2015-03-31,0.0362537165397937
2015-04-01,0.0258590182132602
2015-04-02,0.05173699584894
2015-04-03,0.0983145456786339
2015-04-04,0.0465192674479589
2015-04-05,0.038497605807025
2015-04-06,0.0168343629669788
2015-04-07,0.0267757523571995
2015-04-08,0.0528687410042733
2015-04-09,0.0254236055455783
2015-04-10,0.0221860805609363
2015-04-11,0.0215821520270101
2015-04-12,0.0418407452701718
2015-04-13,0.0223406713484458
2015-04-14,0.0245538057433944
2015-04-15,0.0216308468217995
2015-04-16,0.0127205756176575
2015-04-17,0.0139918326101236
2015-04-18,0.014759725613813
2015-04-19,0.0134156678972363
2015-04-20,0.0173316613516065
2015-04-21,0.0142572629982424
2015-04-22,0.0196615060501619
2015-04-23,0.0106527894807745
2015-04-24,0.00739586632490527
2015-04-25,0.0113858773791317
2015-04-26,0.0102243310357501
2015-04-27,0.0122407617424667
2015-04-28,0.0263458761923212
2015-04-29,0.0143864397031959
2015-04-30,0.0201921098470331
2015-05-01,0.0238745590485491
2015-05-02,0.00884025611883343
2015-05-03,0.0111097304630027
2015-05-04,0.00981008089031179
2015-05-05,0.0186642376797271
2015-05-06,0.0240791019471281
2015-05-07,0.0169127286026143
2015-05-08,0.0352107407941219
2015-05-09,0.0251571667619636
2015-05-10,0.0182367022933262
2015-05-11,0.0152681699737891
2015-05-12,0.0312516522292653
2015-05-13,0.0162102983586339
2015-05-14,0.0131038905367552
2015-05-15,0.0098711470142008
2015-05-16,0.0119728651865285
2015-05-17,0.0184920818012707
2015-05-18,0.00723894984205589
2015-05-19,0.0138061549569254
2015-05-20,0.0176761185439343
2015-05-21,0.0303225650640761
2015-05-22,0.0390712028422303
2015-05-23,0.0144179939225587
2015-05-24,0.0762579873880289
2015-05-25,0.0332975934052389
2015-05-26,0.0283521212245637
2015-05-27,0.0292515765972842
2015-05-28,0.0239559188679585
2015-05-29,0.0190747710996343
2015-05-30,0.0297638273393947
2015-05-31,0.014268972439697
2015-06-01,0.0148181168158812
2015-06-02,0.0338477454796205
2015-06-03,0.0278259518728509
2015-06-04,0.0193220880277108
2015-06-05,0.00991843605155804
2015-06-06,0.00528458682626142
2015-06-07,0.0113237296775727
2015-06-08,0.0229219086687903
2015-06-09,0.0405901519652932
2015-06-10,0.0252921062684017
2015-06-11,0.0200416791367657
2015-06-12,0.00915117480219415
2015-06-13,0.00790818700676007
2015-06-14,0.0281523530236863
2015-06-15,0.0291047266067787
2015-06-16,0.0345602903723595
2015-06-17,0.0229357597095623
2015-06-18,0.0385212131903889
2015-06-19,0.0286002669708485
2015-06-20,0.0141208244342179
2015-06-21,0.0351387620723226
2015-06-22,0.0107569783460255
2015-06-23,0.0101556373755404
2015-06-24,0.00811660971507137
2015-06-25,0.0123573280936935
2015-06-26,0.0166567181034879
2015-06-27,0.0225189924852935
2015-06-28,0.00700412310235534
2015-06-29,0.0413591702698508
2015-06-30,0.0169196858864047
2015-07-01,0.0160654726087839
2015-07-02,0.0247022868455704
2015-07-03,0.025339232802624
2015-07-04,0.0107710489701644
2015-07-05,0.0127828350355602
2015-07-06,0.0294789435330052
2015-07-07,0.00950830693940302
2015-07-08,0.0294791749607028
2015-07-09,0.024634177185704
2015-07-10,0.00825225448790011
2015-07-11,0.0510500939554679
2015-07-12,0.0174676830298398
2015-07-13,0.0117949606859741
2015-07-14,0.0145142090795319
2015-07-15,0.0154582650577584
2015-07-16,0.028209987895031
2015-07-17,0.0184689848515167
2015-07-18,0.0297850997538093
2015-07-19,0.00804325028402489
2015-07-20,0.0171871813394015
2015-07-21,0.0131423460456044
2015-07-22,0.00504634961589035
2015-07-23,0.00502164504377087
2015-07-24,0.00549987083722033
2015-07-25,0.0145976049132385
2015-07-26,0.0512841140740058
2015-07-27,0.057700306413277
2015-07-28,0.0441830863801989
2015-07-29,0.0639761231122259
2015-07-30,0.0322826056920311
2015-07-31,0.0256219919126001
2015-08-01,0.0367002433752611
2015-08-02,0.028826958445494
2015-08-03,0.0257536908724157
2015-08-04,0.0323397111593648
2015-08-05,0.0183592324910555
2015-08-06,0.0219268154236157
2015-08-07,0.0147172088234254
2015-08-08,0.012859368565823
2015-08-09,0.0126154341682165
2015-08-10,0.0149709934814915
2015-08-11,0.0178139979419505
2015-08-12,0.025766631706023
2015-08-13,0.01383105223225
2015-08-14,0.00984067640823866
2015-08-15,0.00863661182315817
2015-08-16,0.0104680889166129
2015-08-17,0.00559132516071352
2015-08-18,0.0121258472651536
2015-08-19,0.0178944949385959
2015-08-20,0.0142720095983304
2015-08-21,0.0386479618090924
2015-08-22,0.0507567016703562
2015-08-23,0.0344985915223574
2015-08-24,0.0642416812425831
2015-08-25,0.0771964720729947
2015-08-26,0.0123244671512799
2015-08-27,0.015410096354517
2015-08-28,0.0270110306156077
2015-08-29,0.186511756146517
2015-08-30,0.161279778280571
2015-08-31,0.155546711855974
2015-09-01,0.0188194506304677
2015-09-02,0.0181781963820551
2015-09-03,0.150677825300167
2015-09-04,0.01408951353872
2015-09-05,0.152210552991209
2015-09-06,0.182605582597568
2015-09-07,0.0279841111499142
2015-09-08,0.0746644987717275
2015-09-09,0.134281731854798
2015-09-10,0.0373069813360587
2015-09-11,0.0373292276219608
2015-09-12,0.042641270062623
2015-09-13,0.0470527669720713
2015-09-14,0.0144336306869853
2015-09-15,0.0124616512553986
2015-09-16,0.0308234905778707
2015-09-17,0.0236977958460205
2015-09-18,0.0199476704737152
2015-09-19,0.014405695101286
2015-09-20,0.0148306825826449
2015-09-21,0.0152006852235596
2015-09-22,0.0212714410226049
2015-09-23,0.018772392426966
2015-09-24,0.0212327164651408
2015-09-25,0.0345717454831239
2015-09-26,0.0132519389996181
2015-09-27,0.0176823757854262
2015-09-28,0.0216822569102135
2015-09-29,0.017989980780966
2015-09-30,0.0125469839538731
2015-10-01,0.0153520553650833
2015-10-02,0.025721185239673
2015-10-03,0.0217136944301439
2015-10-04,0.0206981407705121
2015-10-05,0.0334926150249374
2015-10-06,0.0383068776814101
2015-10-07,0.0239076800474826
2015-10-08,0.0239118875542498
2015-10-09,0.0128245810157958
2015-10-10,0.00930930929484257
2015-10-11,0.023992027944935
2015-10-12,0.0306516791357215
2015-10-13,0.0160766099040551
2015-10-14,0.0098225124931067
2015-10-15,0.00806701977603172
2015-10-16,0.00860350324902689
2015-10-17,0.01157352530402
2015-10-18,0.00955542445595471
2015-10-19,0.024524455661496
2015-10-20,0.0287282247161712
2015-10-21,0.0342442290033118
2015-10-22,0.0290875007752122
2015-10-23,0.0177191719427135
2015-10-24,0.0215476757865793
2015-10-25,0.0251129725828393
2015-10-26,0.0158817165924077
2015-10-27,0.0243997293200649
2015-10-28,0.0120404312736382
2015-10-29,0.0212231155966448
2015-10-30,0.0192819099548429
2015-10-31,0.0116391538434255
2015-11-01,0.0244542349161891
2015-11-02,0.0221853311906911
2015-11-03,0.0203484667227113
2015-11-04,0.00908392813886724
2015-11-05,0.0386374968652213
2015-11-06,0.0424091093099246
2015-11-07,0.0138955799427108
2015-11-08,0.0285315419112738
2015-11-09,0.0314976997602207
2015-11-10,0.0144321404344054
2015-11-11,0.0463300797966009
2015-11-12,0.0432151929426513
2015-11-13,0.0404376664348326
2015-11-14,0.0221882865696278
2015-11-15,0.0166518329023516
2015-11-16,0.0558511818030901
2015-11-17,0.0337399995751629
2015-11-18,0.0180914666881237
2015-11-19,0.0431265377362951
2015-11-20,0.0415312320486166
2015-11-21,0.0475382638786149
2015-11-22,0.0464994817386891
2015-11-23,0.0299858668885166
2015-11-24,0.0293532706875231
2015-11-25,0.0207537870600727
2015-11-26,0.0353275222479745
2015-11-27,0.0200731979595178
2015-11-28,0.0243891180128323
2015-11-29,0.0284505493865379
2015-11-30,0.026873684250531
2015-12-01,0.00930622855688792
2015-12-02,0.0134513300459108
2015-12-03,0.0199991573326104
2015-12-04,0.035631182384728
2015-12-05,0.0572933902834532
2015-12-06,0.00613957498549472
2015-12-07,0.0424360167972522
2015-12-08,0.0247374810055662
2015-12-09,0.00785799910581247
2015-12-10,0.00898328326117843
2015-12-11,0.0342995881022776
2015-12-12,0.0229733552747001
2015-12-13,0.0198197819238987
2015-12-14,0.0410265795517164
2015-12-15,0.0214358809178969
2015-12-16,0.0389784790051872
2015-12-17,0.0598399819453062
2015-12-18,0.0333816290481828
2015-12-19,0.0153013774434455
2015-12-20,0.0261991256751995
2015-12-21,0.0215125924197331
2015-12-22,0.0223853348582009
2015-12-23,0.0474873527807309
2015-12-24,0.0498826763166082
2015-12-25,0.0227607848546324
2015-12-26,0.0245624912586743
2015-12-27,0.0184422529251115
2015-12-28,0.0419205095626926
2015-12-29,0.0190375880077555
2015-12-30,0.0348154732721283
2015-12-31,0.0273157848981758
2016-01-01,0.0244481753455367
2016-01-02,0.0368337715240628
2016-01-03,0.0131900091844998
2016-01-04,0.0195056023120339
2016-01-05,0.0171159153757493
2016-01-06,0.0145613681159086
2016-01-07,0.0115988554729015
2016-01-08,0.0192428611058911
2016-01-09,0.039536904065921
2016-01-10,0.0241685538905257
2016-01-11,0.0165184847600718
2016-01-12,0.0209682184976589
2016-01-13,0.0216563793919517
2016-01-14,0.020059782422412
2016-01-15,0.0154642133839635
2016-01-16,0.0162207665367582
2016-01-17,0.0565777103809379
2016-01-18,0.0614649850762833
2016-01-19,0.0627891092945461
2016-01-20,0.0501831407138826
2016-01-21,0.0398734948127616
2016-01-22,0.0283660337459003
2016-01-23,0.0778628550903091
2016-01-24,0.038372934414879
2016-01-25,0.0617811756780673
2016-01-26,0.0862174971679667
2016-01-27,0.0701391647280456
2016-01-28,0.0841154548190979
2016-01-29,0.0414062006165346
2016-01-30,0.0433283072933548
2016-01-31,0.0411473588398642
2016-02-01,0.0342636322051991
2016-02-02,0.0317109364554988
2016-02-03,0.0803492378476737
2016-02-04,0.0360900871649987
2016-02-05,0.0326071402557387
2016-02-06,0.0335314128491783
2016-02-07,0.0417217597389122
2016-02-08,0.0765791579929964
2016-02-09,0.0322387197161332
2016-02-10,0.0273273516325809
2016-02-11,0.0252022393831936
2016-02-12,0.0206780765574118
2016-02-13,0.0575363699201484
2016-02-14,0.0142046707017576
2016-02-15,0.0147472467411646
2016-02-16,0.0389148316664973
2016-02-17,0.011878942457221
2016-02-18,0.018829573421848
2016-02-19,0.00917242369226846
2016-02-20,0.0247400432785235
2016-02-21,0.0447565660899991
