date,quantile
2015-02-01,0.0180793436988668
2015-02-02,0.011923307960779
2015-02-03,0.0358145593691836
2015-02-04,0.027056295908569
2015-02-05,0.0264721778963644
2015-02-06,0.0240328864901611
2015-02-07,0.0366146698270031
2015-02-08,0.0191213890162058
2015-02-09,0.0337074292202373
2015-02-10,0.0341461871644955
2015-02-11,0.0103611140191538
2015-02-12,0.0287258282455356
2015-02-13,0.0144335698862437
2015-02-14,0.0409677599284494
2015-02-15,0.0205291783325348
2015-02-16,0.00496655859740051
2015-02-17,0.00662096340248844
2015-02-18,0.00920069322204104
2015-02-19,0.0242416207381667
2015-02-20,0.0193459197255558
2015-02-21,0.0527789613246642
2015-02-22,0.0399942998482637
2015-02-23,0.0154340013722302
2015-02-24,0.00703114913988247
2015-02-25,0.0126330988528319
2015-02-26,0.012846712908595
2015-02-27,0.0124324480137243
2015-02-28,0.0132606281204686
2015-03-01,0.0140834263916257
2015-03-02,0.00542140088947612
2015-03-03,0.0360397992149394
2015-03-04,0.012163798338756
2015-03-05,0.0126131711388258
2015-03-06,0.0154962222990656
2015-03-07,0.0203703157085371
2015-03-08,0.0295020419056795
2015-03-09,0.022350193253572
2015-03-10,0.0212513735282029
2015-03-11,0.0122647451920438
2015-03-12,0.00533805716574211
2015-03-13,0.0345683631735627
2015-03-14,0.0356971837800993
2015-03-15,0.0163245314730707
2015-03-16,0.0237503072695237
2015-03-17,0.0259531624269352
2015-03-18,0.0189905405486835
2015-03-19,0.00667068542335279
2015-03-20,0.0309178185853259
2015-03-21,0.0180107663992896
2015-03-22,0.0219508715617704
2015-03-23,0.0211671971681641
2015-03-24,0.0276229450954202
2015-03-25,0.0205598752283336
2015-03-26,0.0146926832067851
2015-03-27,0.0263874517487661
2015-03-28,0.0264791504291121
2015-03-29,0.021778700088272
2015-03-30,0.00481507400381652
2015-03-31,0.0213594199547698
2015-04-01,0.0210793834857743
2015-04-02,0.0311272173384677
2015-04-03,0.0488157073577678
2015-04-04,0.02675523818625
2015-04-05,0.00781655241782235
2015-04-06,0.0124755329161563
2015-04-07,0.0245841116501035
2015-04-08,0.0259063088078457
2015-04-09,0.0219373985032571
2015-04-10,0.018035522516047
2015-04-11,0.0213626483298818
2015-04-12,0.023511983144862
2015-04-13,0.0197659564401258
2015-04-14,0.0235053798828833
2015-04-15,0.0190162069843154
2015-04-16,0.00531070706928501
2015-04-17,0.00710340405915344
2015-04-18,0.00921809957705782
2015-04-19,0.00712697882886675
2015-04-20,0.0159692495127962
2015-04-21,0.0127584330871766
2015-04-22,0.0131594521106365
2015-04-23,0.00655643491945198
2015-04-24,0.00718880046091123
2015-04-25,0.0104690960438783
2015-04-26,0.00427393399661511
2015-04-27,0.00753103994711721
2015-04-28,0.00566510582291277
2015-04-29,0.00845172955697459
2015-04-30,0.0166310177292125
2015-05-01,0.00841319883901058
2015-05-02,0.00555321971151433
2015-05-03,0.00642261589517385
2015-05-04,0.00811086628222877
2015-05-05,0.0147672202510475
2015-05-06,0.0150819827682525
2015-05-07,0.0158210154716016
2015-05-08,0.0242198212130305
2015-05-09,0.0160502854504641
2015-05-10,0.0141655581520479
2015-05-11,0.0117576318733783
2015-05-12,0.0116497982978679
2015-05-13,0.0134183287225032
2015-05-14,0.0110888745202675
2015-05-15,0.00895621831789962
2015-05-16,0.0102315714114806
2015-05-17,0.016587701139559
2015-05-18,0.00579634535639005
2015-05-19,0.0115261159344956
2015-05-20,0.0138274378220317
2015-05-21,0.0145845348467039
2015-05-22,0.0350343364793171
2015-05-23,0.0121061423974813
2015-05-24,0.0170659067248116
2015-05-25,0.0260806632647705
2015-05-26,0.0169277896830273
2015-05-27,0.0206022126134756
2015-05-28,0.0224086113417535
2015-05-29,0.0176456603324011
2015-05-30,0.0182621815633177
2015-05-31,0.012793769989433
2015-06-01,0.0133194833764244
2015-06-02,0.00989066423179489
2015-06-03,0.0117340842427108
2015-06-04,0.0136759853848418
2015-06-05,0.00872165011238712
2015-06-06,0.00436670304986779
2015-06-07,0.00392100254825867
2015-06-08,0.0110449258906845
2015-06-09,0.0320639696409807
2015-06-10,0.0128411300375053
2015-06-11,0.0124893185367908
2015-06-12,0.00664903476530606
2015-06-13,0.00549198042397697
2015-06-14,0.0250341957407203
2015-06-15,0.0210096365134573
2015-06-16,0.0222138456929865
2015-06-17,0.0171858554727401
2015-06-18,0.020328363564161
2015-06-19,0.0169629510076288
2015-06-20,0.00767842433439497
2015-06-21,0.0264276086494264
2015-06-22,0.00714711134636371
2015-06-23,0.00933049720910414
2015-06-24,0.00479766028388903
2015-06-25,0.0113406493140258
2015-06-26,0.0100940678812014
2015-06-27,0.0130577718588825
2015-06-28,0.00498248035024548
2015-06-29,0.01767455431508
2015-06-30,0.011326657087454
2015-07-01,0.0150231601398628
2015-07-02,0.0147593653937111
2015-07-03,0.0121783901464967
2015-07-04,0.00388821097543727
2015-07-05,0.00935552530246207
2015-07-06,0.0120214396532899
2015-07-07,0.00561358497887397
2015-07-08,0.0231663641987376
2015-07-09,0.0217527272924919
2015-07-10,0.00726822488963696
2015-07-11,0.00590532391821529
2015-07-12,0.0124593992683804
2015-07-13,0.00994030461854726
2015-07-14,0.0127616620109899
2015-07-15,0.0115221901099206
2015-07-16,0.0122524341991557
2015-07-17,0.0149882799152172
2015-07-18,0.00925378381088111
2015-07-19,0.00551602934631373
2015-07-20,0.00481883245163168
2015-07-21,0.011487130954626
2015-07-22,0.00407182866454664
2015-07-23,0.00432128659103731
2015-07-24,0.00426628468777618
2015-07-25,0.0133535369747023
2015-07-26,0.0306955984228693
2015-07-27,0.0286986738920592
2015-07-28,0.0301072844438459
2015-07-29,0.0462061152661347
2015-07-30,0.0232449528768478
2015-07-31,0.0206883652018353
2015-08-01,0.0328935725106108
2015-08-02,0.0204738025099035
2015-08-03,0.0158354509797004
2015-08-04,0.0224606561383302
2015-08-05,0.0086321305367754
2015-08-06,0.0176190948502697
2015-08-07,0.0121629781362787
2015-08-08,0.0095253249372365
2015-08-09,0.00862766586993529
2015-08-10,0.0134796922260814
2015-08-11,0.0164465451096449
2015-08-12,0.0134167806913277
2015-08-13,0.0108963144588048
2015-08-14,0.00899797712675095
2015-08-15,0.00506367047761125
2015-08-16,0.0090175675802789
2015-08-17,0.00434712089009511
2015-08-18,0.00754676781884231
2015-08-19,0.00940749681524035
2015-08-20,0.0106601646630427
2015-08-21,0.0125433853807031
2015-08-22,0.0210302690261264
2015-08-23,0.013439650560373
2015-08-24,0.0152987893987655
2015-08-25,0.0323776504972876
