date,quantile
2015-02-01,0.0081064887271141
2015-02-02,0.0105465529420407
2015-02-03,0.0265220148629953
2015-02-04,0.020473037794403
2015-02-05,0.0239493873370436
2015-02-06,0.0239894947236258
2015-02-07,0.0331843139474329
2015-02-08,0.0092727646204471
2015-02-09,0.0331946025460231
2015-02-10,0.0139226118247713
2015-02-11,0.00778179955254572
2015-02-12,0.0169207779215385
2015-02-13,0.0133618251792041
2015-02-14,0.0237729292191256
2015-02-15,0.0189369479586799
2015-02-16,0.0047187922411008
2015-02-17,0.00628774383115139
2015-02-18,0.00914667652100156
2015-02-19,0.0120907920323236
2015-02-20,0.0185994064835421
2015-02-21,0.0350048084273369
2015-02-22,0.036386382302878
2015-02-23,0.0108848912940654
2015-02-24,0.00542271874166429
2015-02-25,0.0111862580127317
2015-02-26,0.0103057484090988
2015-02-27,0.0122878029047785
2015-02-28,0.0127948678088803
2015-03-01,0.0134578845564322
2015-03-02,0.00499652917658137
2015-03-03,0.0290192833940816
2015-03-04,0.0111491259751635
2015-03-05,0.0112981831756961
2015-03-06,0.0116480015676785
2015-03-07,0.0161153926770954
2015-03-08,0.0113496347705795
2015-03-09,0.00992497759486653
2015-03-10,0.0178066770074134
2015-03-11,0.00754937526825637
2015-03-12,0.00497757296967623
2015-03-13,0.0276602885297821
2015-03-14,0.0261423663317044
2015-03-15,0.00804566871544087
2015-03-16,0.0224332198292779
2015-03-17,0.0169320298855788
2015-03-18,0.0122683673025056
2015-03-19,0.0055038501951792
2015-03-20,0.0132524286043656
2015-03-21,0.0159151373848027
2015-03-22,0.0161830958129594
2015-03-23,0.0149129304228653
2015-03-24,0.0239351026990124
2015-03-25,0.0195589860909603
2015-03-26,0.0129722928461242
2015-03-27,0.0230186431673379
2015-03-28,0.0255230278214259
2015-03-29,0.0106607935906871
2015-03-30,0.00433558792779212
2015-03-31,0.0140368801557507
2015-04-01,0.0208665708230662
2015-04-02,0.0267579129386634
2015-04-03,0.0279071649558155
2015-04-04,0.0199278666171863
2015-04-05,0.00729522416171626
2015-04-06,0.0110809549713965
2015-04-07,0.0192343112248699
2015-04-08,0.0167825371457721
2015-04-09,0.0218020679341951
2015-04-10,0.0167733497724539
2015-04-11,0.020633795448171
2015-04-12,0.0211848843669042
2015-04-13,0.0170467186639024
2015-04-14,0.0220471453413119
2015-04-15,0.0100758276712294
2015-04-16,0.00440946822600637
2015-04-17,0.00461075387216527
2015-04-18,0.00770566841897985
2015-04-19,0.00645017287106678
2015-04-20,0.0158754680631747
2015-04-21,0.00934950943001396
2015-04-22,0.00881361510224573
2015-04-23,0.00650594538538826
2015-04-24,0.00684399302923006
2015-04-25,0.0078963843422441
2015-04-26,0.00311352381650968
2015-04-27,0.00567874587273552
2015-04-28,0.00482414002624785
2015-04-29,0.00611227638407551
2015-04-30,0.0145527881084409
2015-05-01,0.00746321761701172
2015-05-02,0.00502493351973626
2015-05-03,0.00589681593016233
2015-05-04,0.00773402994964027
2015-05-05,0.0131339816332355
2015-05-06,0.0125494691851439
2015-05-07,0.0116680013293585
2015-05-08,0.0157387822481117
2015-05-09,0.00918440529974965
2015-05-10,0.012282531247799
2015-05-11,0.0106013831460874
2015-05-12,0.00421894044483306
2015-05-13,0.0116131474154397
2015-05-14,0.00927405579434959
2015-05-15,0.0076766447793276
2015-05-16,0.00972766190595675
2015-05-17,0.0133972407469024
2015-05-18,0.00421840712268316
2015-05-19,0.00622665894324315
2015-05-20,0.012394082074792
2015-05-21,0.0132532678765746
2015-05-22,0.0320225945325893
2015-05-23,0.00804566279866994
2015-05-24,0.0120986396508258
2015-05-25,0.0144142374315912
2015-05-26,0.0160241465588672
2015-05-27,0.0175175332676384
2015-05-28,0.018818363534084
2015-05-29,0.0170732517138877
2015-05-30,0.0150188352248759
2015-05-31,0.0119208035267147
2015-06-01,0.0127461451490905
2015-06-02,0.00900839920737943
2015-06-03,0.0100212817893651
2015-06-04,0.0111261512344532
2015-06-05,0.00837890893228932
2015-06-06,0.00337736974511034
2015-06-07,0.00388678201886089
2015-06-08,0.00630481078011503
2015-06-09,0.00957104038350223
2015-06-10,0.00907394193939424
2015-06-11,0.0102939549227281
2015-06-12,0.00477362651906714
2015-06-13,0.00522693210576653
2015-06-14,0.0139418524206539
2015-06-15,0.0163354170290486
2015-06-16,0.0149401721592916
2015-06-17,0.00902003386345108
2015-06-18,0.0193650503772502
2015-06-19,0.0160644276932562
2015-06-20,0.00465486419074529
2015-06-21,0.0175796499501301
2015-06-22,0.00569205732413002
2015-06-23,0.00705194065910006
2015-06-24,0.00475827229134974
2015-06-25,0.0100479900401301
2015-06-26,0.0077891950234712
2015-06-27,0.0055588111830964
2015-06-28,0.00478259115428215
2015-06-29,0.0175268035721394
2015-06-30,0.00859340142127696
2015-07-01,0.0147378616221157
2015-07-02,0.00782952400589235
2015-07-03,0.00971506774850622
2015-07-04,0.0035106409608706
2015-07-05,0.00649174115006987
2015-07-06,0.0110362399977694
2015-07-07,0.00462453142468178
