date,quantile
2015-02-01,0.121437413253068
2015-02-02,0.0852332071020982
2015-02-03,0.117699172239457
2015-02-04,0.112411380427941
2015-02-05,0.0677924035140348
2015-02-06,0.09223594701972
2015-02-07,0.0649438013794187
2015-02-08,0.0656855471023604
2015-02-09,0.184087187849994
2015-02-10,0.111176459586522
2015-02-11,0.0637576978501846
2015-02-12,0.171688994469752
2015-02-13,0.15259737595459
2015-02-14,0.0823695472152105
2015-02-15,0.0781328998020709
2015-02-16,0.0475269406245664
2015-02-17,0.0817322706819432
2015-02-18,0.0948561367873913
2015-02-19,0.175421493716904
2015-02-20,0.161074797482157
2015-02-21,0.0587339998840933
2015-02-22,0.188517764230732
2015-02-23,0.203749058231414
2015-02-24,0.0599995979328256
2015-02-25,0.0557748285773876
2015-02-26,0.0522931600512872
2015-02-27,0.0504195909568446
2015-02-28,0.0620907244612132
2015-03-01,0.117642483143481
2015-03-02,0.0482839719443031
2015-03-03,0.183418623921452
2015-03-04,0.186914726338568
2015-03-05,0.0932647645844682
2015-03-06,0.0943052465182221
2015-03-07,0.0457936951929752
2015-03-08,0.0651175377486285
2015-03-09,0.0552629884094468
2015-03-10,0.0413639667963547
2015-03-11,0.0521195621363862
2015-03-12,0.0855445782723613
2015-03-13,0.114962432913217
2015-03-14,0.133035455486718
2015-03-15,0.105522384940891
2015-03-16,0.097173512522899
2015-03-17,0.0656702942668598
2015-03-18,0.116242004018209
2015-03-19,0.06123302669844
2015-03-20,0.0620293988645088
2015-03-21,0.127771814498755
2015-03-22,0.0874649392018062
2015-03-23,0.0490859217253428
2015-03-24,0.0914722300525278
2015-03-25,0.0303219039960358
2015-03-26,0.0905887282444523
2015-03-27,0.0902987165199669
2015-03-28,0.0584981616067162
2015-03-29,0.0550741812923798
2015-03-30,0.0511746742573734
2015-03-31,0.0660307556949032
2015-04-01,0.133156000737537
2015-04-02,0.146382610849455
2015-04-03,0.157165009454503
2015-04-04,0.203563429482329
2015-04-05,0.13736350307661
2015-04-06,0.208338704757533
2015-04-07,0.150660772985648
2015-04-08,0.135475280983495
2015-04-09,0.195532393014091
2015-04-10,0.137862050644133
2015-04-11,0.190345510186705
2015-04-12,0.194823938153704
2015-04-13,0.165819017034794
2015-04-14,0.202976205731427
2015-04-15,0.0731119117451468
2015-04-16,0.0556130181841483
2015-04-17,0.0440593351377552
2015-04-18,0.128100967291164
2015-04-19,0.132309347117508
2015-04-20,0.0703253113416797
2015-04-21,0.040413264403264
2015-04-22,0.0534161063092128
2015-04-23,0.0648014507439322
2015-04-24,0.0326406221409087
2015-04-25,0.0354421558825565
2015-04-26,0.0165588705444103
2015-04-27,0.0522893769588953
2015-04-28,0.0545405908912545
2015-04-29,0.0900938557033854
2015-04-30,0.0878728611634563
2015-05-01,0.0677503572967732
2015-05-02,0.0713889215401445
2015-05-03,0.0431083512895372
2015-05-04,0.026933543501462
2015-05-05,0.0553283460012829
2015-05-06,0.140381216297594
2015-05-07,0.165627547144772
2015-05-08,0.0763388358438564
2015-05-09,0.105196868649346
2015-05-10,0.141139573068569
2015-05-11,0.0853797569383803
2015-05-12,0.0684247742062385
2015-05-13,0.0931890436216351
2015-05-14,0.0581881028982055
2015-05-15,0.0522301288231156
2015-05-16,0.145602320443575
2015-05-17,0.128449233818782
2015-05-18,0.093905208084793
2015-05-19,0.0520656533603831
2015-05-20,0.036144516372513
2015-05-21,0.119606178210494
2015-05-22,0.0431356929709312
2015-05-23,0.14548368072574
2015-05-24,0.13687647045487
2015-05-25,0.139385429685423
2015-05-26,0.132209505202814
2015-05-27,0.169731329434514
2015-05-28,0.114008478331055
2015-05-29,0.077954967048093
2015-05-30,0.137136935985813
2015-05-31,0.0662223502035377
2015-06-01,0.0827775183194969
2015-06-02,0.110628684047093
2015-06-03,0.0702858143612855
2015-06-04,0.107001572477267
2015-06-05,0.100915553995948
2015-06-06,0.0866530006506656
2015-06-07,0.097875461286323
2015-06-08,0.0996705288858109
2015-06-09,0.0567687450919229
2015-06-10,0.0581089928517974
2015-06-11,0.0444994577069093
2015-06-12,0.0731673268557961
2015-06-13,0.0409666468530564
2015-06-14,0.0633156043543905
2015-06-15,0.0476096724285912
2015-06-16,0.102932059667753
2015-06-17,0.0795277546248545
2015-06-18,0.103947800635712
2015-06-19,0.108586851784937
2015-06-20,0.111522806246571
2015-06-21,0.117330864121337
2015-06-22,0.152217142764833
2015-06-23,0.0739562048245306
2015-06-24,0.128614559230793
2015-06-25,0.0369101351783026
2015-06-26,0.0572473286720307
2015-06-27,0.0675863915210174
2015-06-28,0.0862841872549271
2015-06-29,0.0723692970325731
2015-06-30,0.0660430128556177
2015-07-01,0.0894864051105178
2015-07-02,0.0845707177527435
2015-07-03,0.0567658999654716
2015-07-04,0.0898456277322372
2015-07-05,0.0516588254608654
2015-07-06,0.0741108094773903
2015-07-07,0.162787517055716
2015-07-08,0.0740809789543296
2015-07-09,0.107746821260092
2015-07-10,0.152897167451752
2015-07-11,0.110963660391877
2015-07-12,0.185599605004041
2015-07-13,0.215335784203368
2015-07-14,0.207279441902515
2015-07-15,0.196707328689348
2015-07-16,0.0426613807470393
2015-07-17,0.0507467618637564
2015-07-18,0.0415422559298427
2015-07-19,0.0496696202667235
2015-07-20,0.0530333267998931
2015-07-21,0.0460938191855362
2015-07-22,0.0409611293975016
2015-07-23,0.0484940771092342
2015-07-24,0.0796850910084641
2015-07-25,0.0336911438203155
2015-07-26,0.0934511473206289
2015-07-27,0.107989889960922
2015-07-28,0.0926897580284489
2015-07-29,0.119514962107634
2015-07-30,0.086385378567432
2015-07-31,0.0846267664939285
2015-08-01,0.0543252492097049
2015-08-02,0.0664558406637274
2015-08-03,0.124403372937179
2015-08-04,0.113765296983527
2015-08-05,0.0325321445859156
2015-08-06,0.0596983392253041
2015-08-07,0.0636705396204596
2015-08-08,0.0618145557641609
2015-08-09,0.0932744707417295
2015-08-10,0.108563761610201
2015-08-11,0.107048434299981
2015-08-12,0.0839228292629833
2015-08-13,0.057417060361187
2015-08-14,0.061595029629239
2015-08-15,0.058698488703583
2015-08-16,0.0364263164548194
2015-08-17,0.039726878964126
2015-08-18,0.043713638713231
2015-08-19,0.0574888528566824
2015-08-20,0.214673452790305
2015-08-21,0.0479990197148329
2015-08-22,0.066116825380482
2015-08-23,0.0475974125858396
2015-08-24,0.120149673632788
2015-08-25,0.290154283824244
2015-08-26,0.283222526127806
2015-08-27,0.232358649010795
2015-08-28,0.256186892269004
2015-08-29,0.204723581177683
2015-08-30,0.136064858160915
2015-08-31,0.20981161211271
2015-09-01,0.0668251526260863
2015-09-02,0.0460407869927218
2015-09-03,0.123346430430818
2015-09-04,0.108302619782147
2015-09-05,0.242236916233255
2015-09-06,0.0928678320415542
2015-09-07,0.0846714039698966
2015-09-08,0.160301000334814
2015-09-09,0.0815510900277529
2015-09-10,0.104646713666864
2015-09-11,0.0549603845961819
2015-09-12,0.0589077930498673
2015-09-13,0.070428046884025
2015-09-14,0.156183499963873
2015-09-15,0.165507404468563
2015-09-16,0.161369454120738
2015-09-17,0.143564852428184
2015-09-18,0.14048941351055
2015-09-19,0.109891085444916
2015-09-20,0.11796565597449
2015-09-21,0.0955697445747521
2015-09-22,0.123065338537529
2015-09-23,0.115474437883698
2015-09-24,0.0733169759301247
2015-09-25,0.061662968060385
2015-09-26,0.117676608360409
2015-09-27,0.0269370079134703
2015-09-28,0.217254475236006
2015-09-29,0.0728504197004385
2015-09-30,0.0857752262929588
2015-10-01,0.0804933166603517
2015-10-02,0.123541829315155
2015-10-03,0.0724596177798957
2015-10-04,0.114014233869448
2015-10-05,0.134938894821782
2015-10-06,0.112824109556043
2015-10-07,0.0535187284010303
2015-10-08,0.151731289404085
2015-10-09,0.0539681528444221
2015-10-10,0.0797563369490904
2015-10-11,0.114474048160093
2015-10-12,0.175366012994778
2015-10-13,0.0420962954200952
2015-10-14,0.372851509302136
2015-10-15,0.143453044897934
2015-10-16,0.151299944263364
2015-10-17,0.0555220388320633
2015-10-18,0.0217616913867234
2015-10-19,0.0569828131790413
2015-10-20,0.0923259830879742
2015-10-21,0.057643198903813
2015-10-22,0.064753581083659
2015-10-23,0.0610662919812598
2015-10-24,0.0484704082454615
2015-10-25,0.0548691705025917
2015-10-26,0.0925261820636209
2015-10-27,0.0877624835987811
