date,quantile
2015-02-01,0.0624496213752017
2015-02-02,0.0773033933817751
2015-02-03,0.0689748353722722
2015-02-04,0.103329221099846
2015-02-05,0.0395845744111118
2015-02-06,0.081069683784119
2015-02-07,0.0206451158667167
2015-02-08,0.0248184875453181
2015-02-09,0.112816784766471
2015-02-10,0.0926824872402604
2015-02-11,0.0501073322130197
2015-02-12,0.0963888220137663
2015-02-13,0.0199538411232818
2015-02-14,0.0408303434086554
2015-02-15,0.0645463193337092
2015-02-16,0.044164585912136
2015-02-17,0.0523812881854976
2015-02-18,0.0500879952015856
2015-02-19,0.111004763350539
2015-02-20,0.0585198451531323
2015-02-21,0.052198530361676
2015-02-22,0.0969782552872878
2015-02-23,0.14044971960009
2015-02-24,0.0328805541510541
2015-02-25,0.0221413211491664
2015-02-26,0.0429551787475984
2015-02-27,0.0234936082015246
2015-02-28,0.0568736833269197
2015-03-01,0.0626006661934519
2015-03-02,0.0367736932536551
2015-03-03,0.0608807414052928
2015-03-04,0.064271195870918
2015-03-05,0.0577642627629215
2015-03-06,0.0813495339697279
2015-03-07,0.0455715790139238
2015-03-08,0.0620400337423034
2015-03-09,0.0472891287043215
2015-03-10,0.035767591042113
2015-03-11,0.0427233580973181
2015-03-12,0.0580379295127404
2015-03-13,0.0973430399004028
2015-03-14,0.107559053532048
2015-03-15,0.0983887994149499
2015-03-16,0.0865202564857327
2015-03-17,0.0338086595608722
2015-03-18,0.088837132946717
2015-03-19,0.0589972225899936
2015-03-20,0.0529540735477306
2015-03-21,0.0492022007934965
2015-03-22,0.0720520294582631
2015-03-23,0.0402827484837454
2015-03-24,0.0556878073283306
2015-03-25,0.02657493186088
2015-03-26,0.0398510932556648
2015-03-27,0.0490221906662065
2015-03-28,0.0385895107731012
2015-03-29,0.0319169008314683
2015-03-30,0.030830430551601
2015-03-31,0.0572238772048151
2015-04-01,0.0738236294097259
2015-04-02,0.0874488921126312
2015-04-03,0.116115490285957
2015-04-04,0.132682117709823
2015-04-05,0.113166547671455
2015-04-06,0.137178346084619
2015-04-07,0.108451918282706
2015-04-08,0.0710721566501851
2015-04-09,0.132067285139861
2015-04-10,0.0735385130648782
2015-04-11,0.157276274584626
2015-04-12,0.172335809676956
2015-04-13,0.0705069758933804
2015-04-14,0.162268479780324
2015-04-15,0.0598567294528169
2015-04-16,0.0234070076585219
2015-04-17,0.0384053044222251
2015-04-18,0.0562288066690386
2015-04-19,0.0416913593075374
2015-04-20,0.0227131985157913
2015-04-21,0.0297411049948408
2015-04-22,0.0395573083179553
2015-04-23,0.0544811945516401
2015-04-24,0.0158474392074284
2015-04-25,0.0198162494439635
2015-04-26,0.0156076578608119
2015-04-27,0.0288686711160889
2015-04-28,0.0266765914885237
2015-04-29,0.055546096254557
2015-04-30,0.0410125892108206
2015-05-01,0.0328157283430783
2015-05-02,0.0390617714034206
2015-05-03,0.0391351334111664
2015-05-04,0.021005362557235
2015-05-05,0.0467876668901471
2015-05-06,0.0172218143349713
2015-05-07,0.0726510742796725
2015-05-08,0.044316893196168
2015-05-09,0.063496338901374
2015-05-10,0.0865748627618167
2015-05-11,0.0562333076652687
2015-05-12,0.0545556539433221
2015-05-13,0.0444352386468674
2015-05-14,0.039053944435978
2015-05-15,0.0421524527880639
2015-05-16,0.113246943395181
2015-05-17,0.0812049674815744
2015-05-18,0.0297213487474129
2015-05-19,0.0407499382372989
2015-05-20,0.0319287907779798
2015-05-21,0.0332565433520852
2015-05-22,0.0353355943344544
2015-05-23,0.0732057152177365
2015-05-24,0.0626869918067872
2015-05-25,0.0548098400094884
2015-05-26,0.0819448431507879
2015-05-27,0.106285245136927
2015-05-28,0.0969024056342838
2015-05-29,0.0651669020282637
2015-05-30,0.108788615996087
2015-05-31,0.0566633621552374
2015-06-01,0.0715620073212441
2015-06-02,0.0776936605547495
2015-06-03,0.0506700472719518
2015-06-04,0.0698930028143275
2015-06-05,0.0397037357698179
2015-06-06,0.0152098894337924
2015-06-07,0.0353434211726505
2015-06-08,0.0342284274233909
2015-06-09,0.0471844586853834
2015-06-10,0.0478428785777449
2015-06-11,0.0369070793844911
2015-06-12,0.0322014753392507
2015-06-13,0.0266108167227027
2015-06-14,0.0531627760877419
2015-06-15,0.0322121526733172
