date,quantile
2015-02-01,0.146755486675276
2015-02-02,0.0874869223302363
2015-02-03,0.138668813832636
2015-02-04,0.116001674688981
2015-02-05,0.0798008861345007
2015-02-06,0.0955703898563765
2015-02-07,0.0838805130360039
2015-02-08,0.0830994738435397
2015-02-09,0.214559094150022
2015-02-10,0.118804941000973
2015-02-11,0.0689961469646403
2015-02-12,0.202572061139503
2015-02-13,0.209651693441222
2015-02-14,0.100095372888787
2015-02-15,0.08353415156232
2015-02-16,0.048821772688665
2015-02-17,0.0940635104871125
2015-02-18,0.113834068163371
2015-02-19,0.201193489246661
2015-02-20,0.204787908250746
2015-02-21,0.0613456450572593
2015-02-22,0.226735769059487
2015-02-23,0.229782027859624
2015-02-24,0.071274184174888
2015-02-25,0.0701759659639873
2015-02-26,0.0560139123284153
2015-02-27,0.0618252347906856
2015-02-28,0.0637750927284166
2015-03-01,0.140310803975544
2015-03-02,0.0532222344594721
2015-03-03,0.235775034469586
2015-03-04,0.239415484430949
2015-03-05,0.108290121930562
2015-03-06,0.0989092218410163
2015-03-07,0.0458622840135423
2015-03-08,0.0663980619654249
2015-03-09,0.0583029670915374
2015-03-10,0.0432387901642467
2015-03-11,0.0560431152203064
2015-03-12,0.0971925458733818
2015-03-13,0.122036915989583
2015-03-14,0.143875684468956
2015-03-15,0.10844916943008
2015-03-16,0.101230708542351
2015-03-17,0.0793950191043433
2015-03-18,0.127350041842652
2015-03-19,0.0613243259009016
2015-03-20,0.0656904857590501
2015-03-21,0.161489820277621
2015-03-22,0.0932637786016995
2015-03-23,0.052877562064234
2015-03-24,0.106821744069559
2015-03-25,0.0317287824076208
2015-03-26,0.112107136032092
2015-03-27,0.107492693082319
2015-03-28,0.0669108947143265
2015-03-29,0.0648525693080363
2015-03-30,0.059798831335819
2015-03-31,0.0696153874723824
2015-04-01,0.158553026139821
2015-04-02,0.17483591721913
2015-04-03,0.178596957856124
2015-04-04,0.23333311486641
2015-04-05,0.145299855283929
