date,quantile
2015-02-01,0.0609537713410048
2015-02-02,0.0584175697967578
2015-02-03,0.0686611531911413
2015-02-04,0.0980963875450847
2015-02-05,0.0372676132732203
2015-02-06,0.0570905372305797
2015-02-07,0.0182758816973107
2015-02-08,0.0217253801901858
2015-02-09,0.10909244055726
2015-02-10,0.0871875038012533
2015-02-11,0.0396795708627695
2015-02-12,0.0711374482053289
2015-02-13,0.0185817564618952
2015-02-14,0.03810058395838
2015-02-15,0.0572105971592253
2015-02-16,0.0416691239667255
2015-02-17,0.0473070575443791
2015-02-18,0.0451023889606095
2015-02-19,0.0788825781445378
2015-02-20,0.0509732288395158
2015-02-21,0.0488894777687004
2015-02-22,0.0772442711504554
2015-02-23,0.120390105639223
2015-02-24,0.0262592741121673
2015-02-25,0.0207252516838623
2015-02-26,0.0380515341251092
2015-02-27,0.0203534412142012
2015-02-28,0.0477253797289205
2015-03-01,0.0456681610642859
2015-03-02,0.0364485082906154
2015-03-03,0.0539072351993626
2015-03-04,0.0589038015985532
2015-03-05,0.0534228068861136
2015-03-06,0.0654741451256743
2015-03-07,0.0451313340947792
2015-03-08,0.0613060242209695
2015-03-09,0.0408717643524151
2015-03-10,0.0270588404906654
2015-03-11,0.0407076674375444
2015-03-12,0.0547708617119763
2015-03-13,0.0889676388016468
2015-03-14,0.105377960810723
2015-03-15,0.0960139486826943
2015-03-16,0.0778768995416698
2015-03-17,0.0338039952280666
2015-03-18,0.0775086500934676
2015-03-19,0.0448302058708706
2015-03-20,0.0489194583665784
2015-03-21,0.0471324987632479
2015-03-22,0.0583928015017265
2015-03-23,0.0402746912995449
2015-03-24,0.0546264510357109
2015-03-25,0.0232079011030441
2015-03-26,0.0343617748832929
2015-03-27,0.0394886288281094
2015-03-28,0.0359358679364638
2015-03-29,0.028714742859505
2015-03-30,0.0285632771359343
2015-03-31,0.0538259941582363
2015-04-01,0.0711986929021581
2015-04-02,0.0762813535252614
2015-04-03,0.114386258454945
2015-04-04,0.102555814355115
2015-04-05,0.0945339576385903
2015-04-06,0.125108281881934
2015-04-07,0.0882427383813611
2015-04-08,0.0706578569997471
2015-04-09,0.130308282992332
2015-04-10,0.0713245254112711
2015-04-11,0.119556077850282
2015-04-12,0.129921772549169
2015-04-13,0.0679535625212363
2015-04-14,0.140843513316191
2015-04-15,0.0504933345317761
2015-04-16,0.0227670521268398
2015-04-17,0.0376312934384738
2015-04-18,0.0483350003145337
2015-04-19,0.0344047440131517
2015-04-20,0.0197253367249629
