date,quantile
2015-02-01,0.0559603419642873
2015-02-02,0.0252554817501447
2015-02-03,0.0678947517904858
2015-02-04,0.0887296169699994
2015-02-05,0.0332570096561803
2015-02-06,0.0159136242843405
2015-02-07,0.0142091888521883
2015-02-08,0.0163944026766086
2015-02-09,0.0939572244281655
2015-02-10,0.071884771207667
2015-02-11,0.0216507621633502
2015-02-12,0.0276776467107676
2015-02-13,0.016022852143486
2015-02-14,0.0329308485112193
2015-02-15,0.043360487785863
2015-02-16,0.035969944761093
2015-02-17,0.038169116697355
2015-02-18,0.0363741332842727
2015-02-19,0.0235439468654638
2015-02-20,0.0367977555497275
2015-02-21,0.0426134750423867
2015-02-22,0.0433514299285267
2015-02-23,0.0826490706073442
2015-02-24,0.0146389911446349
2015-02-25,0.0182648150037839
2015-02-26,0.0288817055415705
2015-02-27,0.0149305425599713
2015-02-28,0.0315318140199928
2015-03-01,0.0166273842086525
2015-03-02,0.0352087402898856
2015-03-03,0.0417628957128518
2015-03-04,0.0471707408035515
2015-03-05,0.0452271427046077
2015-03-06,0.0379015271136168
2015-03-07,0.0422075761986299
2015-03-08,0.0600083066391704
2015-03-09,0.0293595014878678
2015-03-10,0.0118537844425023
2015-03-11,0.0361029976914258
2015-03-12,0.0485800156562917
2015-03-13,0.0708249001242493
2015-03-14,0.0952948347259165
2015-03-15,0.0838367876513654
2015-03-16,0.0587302708513998
2015-03-17,0.0320950216846785
2015-03-18,0.0567620796910583
2015-03-19,0.0203751591139952
2015-03-20,0.0411652181033032
2015-03-21,0.0411558074427208
2015-03-22,0.0332600295591298
2015-03-23,0.0399528514043341
2015-03-24,0.0502237562603339
2015-03-25,0.0171064565286947
2015-03-26,0.0243266656816821
2015-03-27,0.0224322513526763
2015-03-28,0.0295328167316053
2015-03-29,0.0226948082880342
2015-03-30,0.024512353743114
2015-03-31,0.0456561984099171
2015-04-01,0.0645988731408435
2015-04-02,0.0553727744987373
2015-04-03,0.0885757800465019
2015-04-04,0.0641819529894401
2015-04-05,0.0680222890332851
2015-04-06,0.0995154371075198
2015-04-07,0.058305981191269
2015-04-08,0.0634713288867674
2015-04-09,0.110543876159942
2015-04-10,0.0668016670381552
2015-04-11,0.0776419016713357
2015-04-12,0.0825560294784279
2015-04-13,0.0622314495851489
2015-04-14,0.096437645117395
2015-04-15,0.0399542490821731
2015-04-16,0.0205010908928587
2015-04-17,0.0341952594833866
2015-04-18,0.0375922665870152
2015-04-19,0.0266153838427631
2015-04-20,0.0157837849238979
2015-04-21,0.0199105790817713
2015-04-22,0.0286553901177986
2015-04-23,0.0211861121432258
2015-04-24,0.0151026341819811
2015-04-25,0.016679396684455
2015-04-26,0.0128819727608178
2015-04-27,0.0248485164486157
2015-04-28,0.0179465880408216
2015-04-29,0.0297459502679203
2015-04-30,0.0215479641897328
2015-05-01,0.0211447101671854
2015-05-02,0.0203641049837693
2015-05-03,0.0296898351274265
2015-05-04,0.0173109382066787
2015-05-05,0.0246838136170553
2015-05-06,0.0139376113934301
2015-05-07,0.0338703340713998
2015-05-08,0.0376184452726251
2015-05-09,0.0237959765303707
2015-05-10,0.0498937705230346
2015-05-11,0.0464322927813492
2015-05-12,0.0399642981824272
2015-05-13,0.0422647076630849
2015-05-14,0.0308307324196444
2015-05-15,0.0232774176623997
2015-05-16,0.0366937710860393
2015-05-17,0.0358594381787411
2015-05-18,0.0232475489237321
2015-05-19,0.03640028317547
2015-05-20,0.0205045343774601
2015-05-21,0.0283390624574129
2015-05-22,0.0240748100638036
2015-05-23,0.0517856402867347
2015-05-24,0.0404466461545807
2015-05-25,0.0452019752765853
2015-05-26,0.0617752356673895
2015-05-27,0.0706653586732156
2015-05-28,0.0577195926614388
