date,quantile
2015-02-01,0.0594579213068078
2015-02-02,0.0395317462117405
2015-02-03,0.0683474710100104
2015-02-04,0.0928635539903232
2015-02-05,0.0349506521353288
2015-02-06,0.0331113906770404
2015-02-07,0.0159066475279047
2015-02-08,0.0186322728350535
2015-02-09,0.105368096348049
2015-02-10,0.0816925203622463
2015-02-11,0.0292518095125193
2015-02-12,0.0458860743968914
2015-02-13,0.0172096718005086
2015-02-14,0.0353708245081046
2015-02-15,0.0498748749847414
2015-02-16,0.039173662021315
2015-02-17,0.0422328269032605
2015-02-18,0.0401167827196334
2015-02-19,0.0467603929385366
2015-02-20,0.0434266125258992
2015-02-21,0.0455804251757248
2015-02-22,0.057510287013623
2015-02-23,0.100330491678356
2015-02-24,0.0196379940732804
2015-02-25,0.0193091822185583
2015-02-26,0.0331478895026201
2015-02-27,0.0172132742268778
2015-02-28,0.0385770761309212
2015-03-01,0.0287356559351198
2015-03-02,0.0361233233275756
2015-03-03,0.0469337289934324
2015-03-04,0.0535364073261885
2015-03-05,0.0490813510093057
2015-03-06,0.0495987562816207
2015-03-07,0.0446910891756347
2015-03-08,0.0605720146996357
2015-03-09,0.0344544000005087
2015-03-10,0.0183500899392178
2015-03-11,0.0386919767777707
2015-03-12,0.0515037939112122
2015-03-13,0.0805922377028907
2015-03-14,0.103196868089397
2015-03-15,0.0936390979504386
2015-03-16,0.0692335425976068
2015-03-17,0.033799330895261
2015-03-18,0.0661801672402182
2015-03-19,0.0306631891517476
2015-03-20,0.0448848431854262
2015-03-21,0.0450627967329992
2015-03-22,0.0447335735451897
2015-03-23,0.0402666341153445
2015-03-24,0.0535650947430911
2015-03-25,0.0198408703452081
2015-03-26,0.0288724565109211
2015-03-27,0.0299550669900123
2015-03-28,0.0332822250998265
2015-03-29,0.0255125848875418
2015-03-30,0.0262961237202676
2015-03-31,0.0504281111116574
2015-04-01,0.0685737563945902
2015-04-02,0.0651138149378916
2015-04-03,0.112657026623932
2015-04-04,0.0724295110004081
2015-04-05,0.0759013676057254
2015-04-06,0.113038217679249
2015-04-07,0.0680335584800157
2015-04-08,0.0702435573493091
2015-04-09,0.128549280844803
2015-04-10,0.069110537757664
2015-04-11,0.0818358811159377
2015-04-12,0.0875077354213833
2015-04-13,0.0654001491490923
2015-04-14,0.119418546852057
2015-04-15,0.0411299396107353
2015-04-16,0.0221270965951578
2015-04-17,0.0368572824547226
2015-04-18,0.0404411939600288
2015-04-19,0.0271181287187659
2015-04-20,0.0167374749341345
2015-04-21,0.0230505612036482
2015-04-22,0.0324281164822031
2015-04-23,0.0223993674699915
2015-04-24,0.0151081580873632
2015-04-25,0.0170061513075069
2015-04-26,0.0145976393108153
2015-04-27,0.0281233071068905
2015-04-28,0.018961052251605
2015-04-29,0.0305486859157383
2015-04-30,0.022567195469854
2015-05-01,0.0271772582984933
2015-05-02,0.0219535918814153
2015-05-03,0.0298954164295058
2015-05-04,0.0180519301047711
2015-05-05,0.0276067798847317
2015-05-06,0.0144553848580331
2015-05-07,0.0387849026421974
2015-05-08,0.0390582542594689
2015-05-09,0.0249115287560901
2015-05-10,0.054713865346309
2015-05-11,0.0523053874966516
2015-05-12,0.0484014528435396
2015-05-13,0.0443339920234647
2015-05-14,0.0385835616561487
2015-05-15,0.0337020860977116
2015-05-16,0.0392374832938561
2015-05-17,0.0441286655948907
2015-05-18,0.0285647516958089
2015-05-19,0.0370777978002451
2015-05-20,0.0215714476023907
2015-05-21,0.0308438988528896
2015-05-22,0.0244704827069985
2015-05-23,0.053884515621894
2015-05-24,0.0452493049356594
2015-05-25,0.0472218892016063
2015-05-26,0.0662901886593984
2015-05-27,0.0850009500011509
2015-05-28,0.0602001335974546
2015-05-29,0.0638297503723198
2015-05-30,0.0675056417238436
2015-05-31,0.0488067809211183
2015-06-01,0.0667662802980315
2015-06-02,0.0376189529467619
2015-06-03,0.0376192586173834
2015-06-04,0.0385875561582341
2015-06-05,0.0249596770392489
2015-06-06,0.01418276029298
2015-06-07,0.0181260291574628
2015-06-08,0.0330421631801856
2015-06-09,0.0445485935154717
2015-06-10,0.0240572263085825
2015-06-11,0.0292765623407787
2015-06-12,0.0233034219321934
2015-06-13,0.0240412069284388
2015-06-14,0.0530901326292473
2015-06-15,0.0309850103071576
2015-06-16,0.0706465526147982
2015-06-17,0.0274818011777904
2015-06-18,0.0754063661433012
2015-06-19,0.0770458504090334
2015-06-20,0.0504038730038544
2015-06-21,0.0153692045197672
2015-06-22,0.0354738747004551
2015-06-23,0.0568694525192541
2015-06-24,0.0584458153741217
2015-06-25,0.0239647543837868
2015-06-26,0.0382245735539079
2015-06-27,0.0170433742995818
2015-06-28,0.034158154948679
2015-06-29,0.016367073317012
