date,quantile
2015-02-01,0.047458439350958
2015-02-02,0.0225031150971029
2015-02-03,0.0670944399749767
2015-02-04,0.0873429212857696
2015-02-05,0.0331216638238893
2015-02-06,0.015669308293739
2015-02-07,0.014191168910696
2015-02-08,0.0162946255098823
2015-02-09,0.0633300332316025
2015-02-10,0.0512951077641571
2015-02-11,0.0211164998168843
2015-02-12,0.0270765843304282
2015-02-13,0.0152991949973733
2015-02-14,0.0312153311478095
2015-02-15,0.0388994380259981
2015-02-16,0.0309955892138425
2015-02-17,0.036631707579482
2015-02-18,0.0357388758629504
2015-02-19,0.0225918486247121
2015-02-20,0.0324632969171681
2015-02-21,0.0405017810581423
2015-02-22,0.043130390472771
2015-02-23,0.0709131317609705
2015-02-24,0.0136956809915928
2015-02-25,0.0181497034153333
2015-02-26,0.0262091732341197
2015-02-27,0.0147913991941072
2015-02-28,0.0297441556267414
2015-03-01,0.0165796959889322
2015-03-02,0.0328206620655698
2015-03-03,0.0410987447456452
2015-03-04,0.0383093936552343
2015-03-05,0.0425910533301847
2015-03-06,0.0366496971357367
2015-03-07,0.0346158930769745
2015-03-08,0.0598703522308765
2015-03-09,0.0275707675733904
2015-03-10,0.0108885915826166
2015-03-11,0.0320807975386529
2015-03-12,0.0465144612659803
2015-03-13,0.0575777213458948
2015-03-14,0.0730904497570489
2015-03-15,0.0554658284352481
2015-03-16,0.043577212099833
2015-03-17,0.0261416002796536
2015-03-18,0.0521199804021219
2015-03-19,0.0197845957796692
2015-03-20,0.0382330682687536
2015-03-21,0.032655600002368
2015-03-22,0.0272506954992617
2015-03-23,0.038874754876299
2015-03-24,0.0411824623022329
2015-03-25,0.0159535850654874
2015-03-26,0.0221396937102754
2015-03-27,0.0199363012172428
2015-03-28,0.0230439945344246
2015-03-29,0.0208379851196659
2015-03-30,0.023937042362243
2015-03-31,0.0374492115702734
2015-04-01,0.0572491230216497
2015-04-02,0.0456317340595831
2015-04-03,0.0644945334690714
2015-04-04,0.0559343949784722
2015-04-05,0.0601432104608448
2015-04-06,0.0859926565357907
2015-04-07,0.0485784039025223
2015-04-08,0.0566991004242258
2015-04-09,0.0925384714750806
2015-04-10,0.0644927963186464
2015-04-11,0.0734479222267337
2015-04-12,0.0776043235354724
2015-04-13,0.0590627500212056
2015-04-14,0.0734567433827325
2015-04-15,0.0387785585536109
2015-04-16,0.0188750851905596
2015-04-17,0.0315332365120505
2015-04-18,0.0347433392140015
2015-04-19,0.0261126389667603
2015-04-20,0.0148300949136613
2015-04-21,0.0167705969598945
2015-04-22,0.024882663753394
2015-04-23,0.01997285681646
2015-04-24,0.015097110276599
2015-04-25,0.016352642061403
2015-04-26,0.0111663062108203
2015-04-27,0.021573725790341
2015-04-28,0.0169321238300381
2015-04-29,0.0289432146201023
2015-04-30,0.0205287329096117
2015-05-01,0.0151121620358775
2015-05-02,0.0187746180861234
2015-05-03,0.0294842538253473
2015-05-04,0.0165699463085863
2015-05-05,0.0217608473493789
2015-05-06,0.0134198379288271
2015-05-07,0.0289557655006021
2015-05-08,0.0361786362857814
2015-05-09,0.0226804243046512
2015-05-10,0.0450736756997603
2015-05-11,0.0405591980660468
2015-05-12,0.0315271435213148
2015-05-13,0.0401954233027051
2015-05-14,0.02307790318314
2015-05-15,0.0128527492270879
2015-05-16,0.0341500588782224
2015-05-17,0.0275902107625916
2015-05-18,0.0179303461516552
2015-05-19,0.035722768550695
2015-05-20,0.0194376211525295
2015-05-21,0.0258342260619362
2015-05-22,0.0236791374206087
2015-05-23,0.0496867649515753
2015-05-24,0.035643987373502
2015-05-25,0.0431820613515642
2015-05-26,0.0572602826753806
2015-05-27,0.0563297673452804
2015-05-28,0.0552390517254229
2015-05-29,0.033230236652505
2015-05-30,0.0438254339821763
2015-05-31,0.0379839593486669
2015-06-01,0.0509526777748222
2015-06-02,0.0218421320059747
2015-06-03,0.0222114314809102
2015-06-04,0.0325663800275895
2015-06-05,0.0206494153854171
2015-06-06,0.0129802888447273
2015-06-07,0.0108317294998843
2015-06-08,0.0194998563426349
2015-06-09,0.0354371507221641
2015-06-10,0.0216071080450835
2015-06-11,0.0275910191426895
2015-06-12,0.0217537390241374
2015-06-13,0.0233582983977969
2015-06-14,0.0315551709030145
2015-06-15,0.028691600047804
2015-06-16,0.0479887989220659
2015-06-17,0.0231628039774857
2015-06-18,0.0398938555847986
2015-06-19,0.0641064005878235
2015-06-20,0.0226245938674401
2015-06-21,0.0141018970988506
2015-06-22,0.0264299104565484
2015-06-23,0.056644844706519
2015-06-24,0.0297495252163247
