date,quantile
2015-02-01,0.0897898214753092
2015-02-02,0.0824160630669256
2015-02-03,0.0914871202479829
2015-02-04,0.107923512601641
2015-02-05,0.0527818002384525
2015-02-06,0.0880678934738994
2015-02-07,0.0412729118086873
2015-02-08,0.0439181386758862
2015-02-09,0.145997304974959
2015-02-10,0.101640857818459
2015-02-11,0.0572096364571151
2015-02-12,0.133085161132562
2015-02-13,0.0812794790962998
2015-02-14,0.0602122651232405
2015-02-15,0.0713813351017595
2015-02-16,0.0459084005444432
2015-02-17,0.0663182209254817
2015-02-18,0.0711337225674172
2015-02-19,0.143206499304708
2015-02-20,0.106433409021422
2015-02-21,0.0554694434176359
2015-02-22,0.140745258194788
2015-02-23,0.171207846196153
2015-02-24,0.0459063651302476
2015-02-25,0.037773406844138
2015-02-26,0.047642219704877
2015-02-27,0.0361625361645433
2015-02-28,0.0599852641272089
2015-03-01,0.089307082103401
2015-03-02,0.0421111438003418
2015-03-03,0.117973110736284
2015-03-04,0.121288778723092
2015-03-05,0.0744830679018513
2015-03-06,0.0885502773647293
2015-03-07,0.0457079591672664
2015-03-08,0.0635168824776329
2015-03-09,0.0514630150568337
2015-03-10,0.0390204375864898
2015-03-11,0.047215120781486
2015-03-12,0.0709846187710857
2015-03-13,0.10611932906776
2015-03-14,0.119485169258921
2015-03-15,0.101863904329404
2015-03-16,0.0921020174985836
2015-03-17,0.0485143882200054
2015-03-18,0.102356956737656
2015-03-19,0.0611189026953629
2015-03-20,0.0574530402463323
2015-03-21,0.0856243072751735
2015-03-22,0.0802163899519397
2015-03-23,0.0443463713017288
2015-03-24,0.0722853375312385
2015-03-25,0.0285633059815547
2015-03-26,0.063690718509903
2015-03-27,0.0688062458170265
2015-03-28,0.0479822452222033
2015-03-29,0.0428511962728093
2015-03-30,0.0403944779093164
2015-03-31,0.0615499659730541
2015-04-01,0.101409718984683
2015-04-02,0.110815977887362
2015-04-03,0.130375073952477
2015-04-04,0.166351322752227
2015-04-05,0.127443062817462
2015-04-06,0.164921820376486
2015-04-07,0.129257929817469
2015-04-08,0.0926779646447677
2015-04-09,0.153808655147114
2015-04-10,0.0957176881424988
2015-04-11,0.1808727520301
2015-04-12,0.193969864878467
2015-04-13,0.103128794064566
2015-04-14,0.18297937725207
2015-04-15,0.0673962551906071
2015-04-16,0.0343556630109581
2015-04-17,0.0405479849886522
2015-04-18,0.0828174623279155
2015-04-19,0.0743262270089895
2015-04-20,0.0395798567213635
2015-04-21,0.0344135820961806
2015-04-22,0.0453651062876665
2015-04-23,0.0632682511293456
2015-04-24,0.0215683803719327
2015-04-25,0.0254932346129039
2015-04-26,0.0160930651803441
2015-04-27,0.0367998003985574
2015-04-28,0.037250514495587
2015-04-29,0.0712282511273029
2015-04-30,0.0597069121518602
2015-05-01,0.0454003496684074
2015-05-02,0.0526888513693294
2015-05-03,0.0419994922009001
2015-05-04,0.0234736616140546
2015-05-05,0.0528313744280949
2015-05-06,0.0587360199020017
2015-05-07,0.109287593840951
2015-05-08,0.055867313901514
2015-05-09,0.0838273171749119
2015-05-10,0.110073265766652
2015-05-11,0.0666034441177421
2015-05-12,0.060204394214258
2015-05-13,0.0607033814090237
2015-05-14,0.045510394386692
2015-05-15,0.0469200725814731
2015-05-16,0.136366979094866
2015-05-17,0.103132439908424
2015-05-18,0.0513087347018068
2015-05-19,0.0451338666845026
2015-05-20,0.0350602565054224
2015-05-21,0.0624418623880874
2015-05-22,0.0397464791511893
2015-05-23,0.100518570319711
2015-05-24,0.0903230991680028
2015-05-25,0.0842663617027803
2015-05-26,0.101308839583361
2015-05-27,0.130981322425419
2015-05-28,0.108721475206012
2015-05-29,0.0696524489775308
2015-05-30,0.125118551704703
2015-05-31,0.0611591217103574
2015-06-01,0.0760997988245305
2015-06-02,0.0953511196535286
2015-06-03,0.0593837677441577
2015-06-04,0.0874801004779896
2015-06-05,0.0625650183002895
2015-06-06,0.0391954480295521
2015-06-07,0.0590569998797393
2015-06-08,0.0562401719513984
2015-06-09,0.0508185316825485
2015-06-10,0.0552291920472895
2015-06-11,0.0407096249992493
2015-06-12,0.0473397680792753
2015-06-13,0.0318243617318646
2015-06-14,0.0565591594197072
2015-06-15,0.0375491829861018
2015-06-16,0.0995249427055352
2015-06-17,0.0572025988729664
2015-06-18,0.0989872106258188
2015-06-19,0.0992066075094856
2015-06-20,0.0813401193069735
2015-06-21,0.0590950482774032
2015-06-22,0.124973635382817
2015-06-23,0.0626897921866371
2015-06-24,0.0962467153669938
2015-06-25,0.0287639723086278
2015-06-26,0.0450234450806348
2015-06-27,0.0385536540906134
2015-06-28,0.0604877763342392
2015-06-29,0.0376491979341457
