date,quantile
2015-02-01,0.663173092120107
2015-02-02,0.683990762677962
2015-02-03,0.689475785905841
2015-02-04,0.649514187685418
2015-02-05,0.638041587052835
2015-02-06,0.752406283010267
2015-02-07,0.650389411596497
2015-02-08,0.669326289851644
2015-02-09,0.687910718090189
2015-02-10,0.60806865774745
2015-02-11,0.610235510748274
2015-02-12,0.615665647229467
2015-02-13,0.62735529462091
2015-02-14,0.722856243738432
2015-02-15,0.704237062293506
2015-02-16,0.796715206930797
2015-02-17,0.716377030227695
2015-02-18,0.738691742700773
2015-02-19,0.749052115494379
2015-02-20,0.761630622284038
2015-02-21,0.729699553881238
2015-02-22,0.655863165182099
2015-02-23,0.739574744392279
2015-02-24,0.686314031728442
2015-02-25,0.681753776777712
2015-02-26,0.662707854340689
2015-02-27,0.655806446338334
2015-02-28,0.664476372759449
2015-03-01,0.647936377115822
2015-03-02,0.603435801880105
2015-03-03,0.637335716974896
2015-03-04,0.697030496490134
2015-03-05,0.603847186236109
2015-03-06,0.684852596158798
2015-03-07,0.561321407677285
2015-03-08,0.53719055243105
2015-03-09,0.561094047841081
2015-03-10,0.568019822653066
2015-03-11,0.562701372576909
2015-03-12,0.618792317368295
2015-03-13,0.618406210216967
2015-03-14,0.548613637873899
2015-03-15,0.570328578452681
2015-03-16,0.54961500966535
2015-03-17,0.487964164814633
2015-03-18,0.413544239896232
2015-03-19,0.39810769995362
2015-03-20,0.344598840113522
2015-03-21,0.294519662125395
2015-03-22,0.29688201111427
2015-03-23,0.298729118441828
2015-03-24,0.372172674615715
2015-03-25,0.34813927879396
2015-03-26,0.358767461842422
2015-03-27,0.371793472597195
2015-03-28,0.291859381548255
2015-03-29,0.334966934964359
2015-03-30,0.386552902687775
2015-03-31,0.386538908298238
2015-04-01,0.323648139369865
2015-04-02,0.337086665533493
2015-04-03,0.505494320817901
2015-04-04,0.741622798905429
2015-04-05,0.600318935650293
2015-04-06,0.524760524281095
2015-04-07,0.395716257061616
2015-04-08,0.515081310344678
2015-04-09,0.540642298151684
2015-04-10,0.396507828720238
2015-04-11,0.452454855148082
2015-04-12,0.438009451600686
2015-04-13,0.410626619705675
