date,quantile
2015-02-01,0.646730546271884
2015-02-02,0.632791802713838
2015-02-03,0.669825468275346
2015-02-04,0.631152524551298
2015-02-05,0.609821024909111
2015-02-06,0.724683566047883
2015-02-07,0.628254453242041
2015-02-08,0.627522625831445
2015-02-09,0.654707241270837
2015-02-10,0.593473074083402
2015-02-11,0.594163309691829
2015-02-12,0.597555023879264
2015-02-13,0.625047808404515
2015-02-14,0.720517782226257
2015-02-15,0.684695624637978
2015-02-16,0.738055847161511
2015-02-17,0.620727003807137
2015-02-18,0.723340371054359
2015-02-19,0.736920981890502
2015-02-20,0.739718423248398
2015-02-21,0.722081359194398
2015-02-22,0.632271056812614
2015-02-23,0.718957248218678
2015-02-24,0.650147037801247
2015-02-25,0.64779681363087
2015-02-26,0.640716521947706
2015-02-27,0.644989190061376
2015-02-28,0.636278259537488
2015-03-01,0.646101710090321
2015-03-02,0.554316877242724
2015-03-03,0.628545450386103
2015-03-04,0.68756805708208
2015-03-05,0.599781550210419
2015-03-06,0.677948504021062
2015-03-07,0.501122777845146
2015-03-08,0.512943943058542
2015-03-09,0.559821135851461
2015-03-10,0.533331160270222
2015-03-11,0.557866657220068
2015-03-12,0.589764748627183
2015-03-13,0.586455858435268
2015-03-14,0.543186893432276
2015-03-15,0.56557425473809
2015-03-16,0.548184890599466
2015-03-17,0.481176073108384
2015-03-18,0.385048093773113
2015-03-19,0.396572799153421
2015-03-20,0.320730272170331
2015-03-21,0.291693987559494
2015-03-22,0.287475854873845
2015-03-23,0.279101656645269
2015-03-24,0.332154066660356
2015-03-25,0.323395532446276
2015-03-26,0.326295424207213
2015-03-27,0.324319238181489
2015-03-28,0.264740118874247
2015-03-29,0.286420153595997
2015-03-30,0.3435385605936
2015-03-31,0.346582265379694
2015-04-01,0.275538958249071
2015-04-02,0.288851015214494
2015-04-03,0.397619215148474
2015-04-04,0.49335397418912
2015-04-05,0.421233094431452
2015-04-06,0.420303517813505
2015-04-07,0.365176336014271
2015-04-08,0.41941665033528
2015-04-09,0.432921665563187
2015-04-10,0.387963159130539
2015-04-11,0.402250555204026
2015-04-12,0.401570106638044
2015-04-13,0.409198149667386
2015-04-14,0.379945793825209
2015-04-15,0.423940497787828
2015-04-16,0.363920286388966
2015-04-17,0.35210043236959
2015-04-18,0.43187031038985
2015-04-19,0.279513207377626
2015-04-20,0.342987977028204
2015-04-21,0.349598419150788
2015-04-22,0.377469400993437
2015-04-23,0.378801079976426
2015-04-24,0.344921710145929
2015-04-25,0.356192179330588
2015-04-26,0.3535614663889
2015-04-27,0.292566891777231
2015-04-28,0.357806637884108
2015-04-29,0.394788886506533
2015-04-30,0.362630493006844
2015-05-01,0.387632124625909
2015-05-02,0.366229305500229
2015-05-03,0.343808543168778
2015-05-04,0.350374031073688
2015-05-05,0.383006920107656
2015-05-06,0.350161743399303
2015-05-07,0.44175571477552
2015-05-08,0.403389520864323
2015-05-09,0.350620029198941
2015-05-10,0.399692604808597
2015-05-11,0.392149271101006
2015-05-12,0.337703536923008
2015-05-13,0.390041981645892
2015-05-14,0.3301954327744
2015-05-15,0.370335404604363
2015-05-16,0.388186642467712
2015-05-17,0.356805794289219
2015-05-18,0.372006397618701
2015-05-19,0.364632358092697
2015-05-20,0.417364065218492
2015-05-21,0.375819156954273
2015-05-22,0.404072810322702
2015-05-23,0.335619219470802
2015-05-24,0.323698987341922
2015-05-25,0.321266030412962
2015-05-26,0.311983829422908
2015-05-27,0.241719920059679
2015-05-28,0.278098936065435
2015-05-29,0.266832400143084
2015-05-30,0.276831933275435
2015-05-31,0.297434498757577
2015-06-01,0.278998160512272
