date,quantile
2015-02-01,0.535911987039219
2015-02-02,0.525640015687243
2015-02-03,0.532331725611591
2015-02-04,0.577205281672881
2015-02-05,0.533552254491129
2015-02-06,0.579538548075314
2015-02-07,0.539820438785242
2015-02-08,0.532917614694858
2015-02-09,0.577670617573871
2015-02-10,0.560350411253847
2015-02-11,0.421342425733183
2015-02-12,0.550667556672685
2015-02-13,0.613587945339627
2015-02-14,0.614366096589373
2015-02-15,0.585036827032172
2015-02-16,0.52652929132795
2015-02-17,0.47772592942738
2015-02-18,0.593341826801757
2015-02-19,0.527255736155881
2015-02-20,0.555962121209545
2015-02-21,0.424373412313377
2015-02-22,0.502183632379754
2015-02-23,0.532376192459978
2015-02-24,0.560889324657529
2015-02-25,0.524683219929991
2015-02-26,0.51877097345172
2015-02-27,0.488359820723522
2015-02-28,0.536659047494704
2015-03-01,0.474266723273319
2015-03-02,0.464313340694985
2015-03-03,0.497270927547308
2015-03-04,0.509174587798183
2015-03-05,0.481851305927324
2015-03-06,0.50596586254961
2015-03-07,0.382600363990442
2015-03-08,0.391910488887955
2015-03-09,0.455482189018668
2015-03-10,0.40101062967742
2015-03-11,0.418780031753674
2015-03-12,0.481398493882929
2015-03-13,0.448808653848217
2015-03-14,0.496596246303686
2015-03-15,0.450619185085773
2015-03-16,0.472217068246844
2015-03-17,0.433965220974607
2015-03-18,0.32589347881714
2015-03-19,0.335394849530579
2015-03-20,0.255843350378851
2015-03-21,0.212418203135801
2015-03-22,0.220033424940951
2015-03-23,0.243457657893215
2015-03-24,0.273961204432639
2015-03-25,0.280020592332848
2015-03-26,0.26300269955282
2015-03-27,0.2721344196975
2015-03-28,0.223502709734527
2015-03-29,0.231503896486654
2015-03-30,0.245738862774316
2015-03-31,0.23019965577736
2015-04-01,0.199562317661556
2015-04-02,0.196349901239366
2015-04-03,0.287821166931825
2015-04-04,0.263952369397272
2015-04-05,0.268785988670681
2015-04-06,0.280321237527049
2015-04-07,0.232065941424748
2015-04-08,0.265766058143707
2015-04-09,0.245731916717704
2015-04-10,0.338736782850717
2015-04-11,0.332718795311499
2015-04-12,0.293918438158401
