date,quantile
2015-02-01,0.529709207037984
2015-02-02,0.514349860416003
2015-02-03,0.498468376503081
2015-02-04,0.461675936515197
2015-02-05,0.445047937100891
2015-02-06,0.449436789966086
2015-02-07,0.451589839449018
2015-02-08,0.46665955786737
2015-02-09,0.438642074749733
2015-02-10,0.458414730270762
2015-02-11,0.412359213197235
2015-02-12,0.428204356348835
2015-02-13,0.592895813557436
2015-02-14,0.553115161582367
2015-02-15,0.508313211154673
2015-02-16,0.477480091518982
2015-02-17,0.403130163974335
2015-02-18,0.433294780643436
2015-02-19,0.436008564170351
2015-02-20,0.448490992983671
2015-02-21,0.413453948034834
2015-02-22,0.460618282558813
2015-02-23,0.494358812837203
2015-02-24,0.545911221296459
2015-02-25,0.441972494391764
2015-02-26,0.460350835077458
2015-02-27,0.45597995974505
2015-02-28,0.493455033244044
2015-03-01,0.47136470470526
2015-03-02,0.435297840845772
2015-03-03,0.448262196682176
2015-03-04,0.483574809386854
2015-03-05,0.4712196939185
2015-03-06,0.475269050661981
2015-03-07,0.360740950283609
2015-03-08,0.384557825573817
2015-03-09,0.432624711807486
2015-03-10,0.3913608248951
2015-03-11,0.394290835460817
2015-03-12,0.414351151480887
2015-03-13,0.383416756725095
2015-03-14,0.40416983720078
2015-03-15,0.409918543679767
2015-03-16,0.331232221086665
2015-03-17,0.335688978773398
2015-03-18,0.268655722816699
2015-03-19,0.181511903691424
2015-03-20,0.197638429095279
2015-03-21,0.209300521907126
2015-03-22,0.207085978151529
2015-03-23,0.216001943726476
2015-03-24,0.227086938210051
2015-03-25,0.24269029760365
2015-03-26,0.253570827265417
2015-03-27,0.250189090073169
2015-03-28,0.221375546079284
2015-03-29,0.224786871390677
2015-03-30,0.23863172320216
2015-03-31,0.213052874434824
2015-04-01,0.150739889595721
2015-04-02,0.163288943400003
2015-04-03,0.265660617550907
2015-04-04,0.199609240244183
2015-04-05,0.231736508017371
2015-04-06,0.255063200421344
2015-04-07,0.224550638813491
2015-04-08,0.256116410434898
2015-04-09,0.236778391370119
2015-04-10,0.308953077867789
2015-04-11,0.276593160680827
2015-04-12,0.261807875279918
2015-04-13,0.241813844350477
2015-04-14,0.279838084437189
2015-04-15,0.215197808105339
2015-04-16,0.242402497970983
2015-04-17,0.267054798300155
2015-04-18,0.232410212693615
2015-04-19,0.219777800966721
