date,quantile
2015-02-01,0.532810597038601
2015-02-02,0.519994938051623
2015-02-03,0.515400051057336
2015-02-04,0.519440609094039
2015-02-05,0.48930009579601
2015-02-06,0.5144876690207
2015-02-07,0.49570513911713
2015-02-08,0.499788586281114
2015-02-09,0.508156346161802
2015-02-10,0.509382570762305
2015-02-11,0.416850819465209
2015-02-12,0.48943595651076
2015-02-13,0.603241879448532
2015-02-14,0.58374062908587
2015-02-15,0.546675019093422
2015-02-16,0.502004691423466
2015-02-17,0.440428046700857
2015-02-18,0.513318303722596
2015-02-19,0.481632150163116
2015-02-20,0.502226557096608
2015-02-21,0.418913680174106
2015-02-22,0.481400957469284
2015-02-23,0.51336750264859
2015-02-24,0.553400272976994
2015-02-25,0.483327857160878
2015-02-26,0.489560904264589
2015-02-27,0.472169890234286
2015-02-28,0.515057040369374
2015-03-01,0.472815713989289
2015-03-02,0.449805590770379
2015-03-03,0.472766562114742
2015-03-04,0.496374698592519
2015-03-05,0.476535499922912
2015-03-06,0.490617456605796
2015-03-07,0.371670657137025
2015-03-08,0.388234157230886
2015-03-09,0.444053450413077
2015-03-10,0.39618572728626
2015-03-11,0.406535433607246
2015-03-12,0.447874822681908
2015-03-13,0.416112705286656
2015-03-14,0.450383041752233
2015-03-15,0.43026886438277
2015-03-16,0.401724644666755
2015-03-17,0.384827099874003
2015-03-18,0.297274600816919
2015-03-19,0.258453376611002
2015-03-20,0.226740889737065
2015-03-21,0.210859362521463
2015-03-22,0.21355970154624
2015-03-23,0.229729800809845
2015-03-24,0.250524071321345
2015-03-25,0.261355444968249
2015-03-26,0.258286763409119
2015-03-27,0.261161754885334
2015-03-28,0.222439127906906
2015-03-29,0.228145383938666
2015-03-30,0.242185292988238
2015-03-31,0.221626265106092
2015-04-01,0.175151103628639
2015-04-02,0.177304728365804
2015-04-03,0.273526219722793
2015-04-04,0.225666352710172
2015-04-05,0.24484909453064
2015-04-06,0.27079015617495
2015-04-07,0.228991213157348
2015-04-08,0.264203143322952
2015-04-09,0.244016646641629
2015-04-10,0.323745840267502
2015-04-11,0.312481801897927
2015-04-12,0.275473054029394
2015-04-13,0.271091641932417
2015-04-14,0.318320411651274
2015-04-15,0.222068560557937
2015-04-16,0.261414829379571
2015-04-17,0.274026563079529
2015-04-18,0.266233738592243
2015-04-19,0.229563739959802
2015-04-20,0.221004587328635
2015-04-21,0.219764943644855
2015-04-22,0.192809785054153
2015-04-23,0.215580065812214
2015-04-24,0.296162342811171
2015-04-25,0.290782898079531
2015-04-26,0.325544980329208
2015-04-27,0.236932453663997
2015-04-28,0.220516965984761
2015-04-29,0.357749543778205
2015-04-30,0.347973035643693
2015-05-01,0.343229783909373
2015-05-02,0.28740363371941
2015-05-03,0.266001293104981
2015-05-04,0.250813415990935
2015-05-05,0.291797716829068
2015-05-06,0.305834890017105
2015-05-07,0.31058298605936
2015-05-08,0.276212821535415
2015-05-09,0.276273413935968
2015-05-10,0.306420034044777
2015-05-11,0.225618020836698
2015-05-12,0.316173319559636
2015-05-13,0.300885972108298
2015-05-14,0.238985456208137
2015-05-15,0.218363042746231
2015-05-16,0.320113309628265
2015-05-17,0.297857889399044
2015-05-18,0.299455723469614
2015-05-19,0.263953406142216
2015-05-20,0.278256051185005
2015-05-21,0.299753932907771
2015-05-22,0.303024765052992
2015-05-23,0.24398692123628
2015-05-24,0.243874448230753
2015-05-25,0.239361370787619
2015-05-26,0.258952921281288
2015-05-27,0.167144344438934
2015-05-28,0.215865239383289
2015-05-29,0.228294337305481
2015-05-30,0.251988123735616
2015-05-31,0.25180242098248
2015-06-01,0.261683979710158
2015-06-02,0.263702913857815
2015-06-03,0.268726380199575
2015-06-04,0.260461029511722
2015-06-05,0.201666521143664
2015-06-06,0.180505719274963
2015-06-07,0.215215828533308
2015-06-08,0.231313532296745
2015-06-09,0.203511276092002
2015-06-10,0.224438571790048
2015-06-11,0.230405250430596
2015-06-12,0.252745059532865
2015-06-13,0.231362013576464
2015-06-14,0.233971654362675
2015-06-15,0.199955246124149
2015-06-16,0.206507021132685
2015-06-17,0.237960297117429
2015-06-18,0.223651447309401
2015-06-19,0.259400334439157
2015-06-20,0.264575026567554
2015-06-21,0.258256336438826
2015-06-22,0.234085125887685
2015-06-23,0.249350077946264
2015-06-24,0.221705688256315
2015-06-25,0.240527718814317
2015-06-26,0.220559993296959
2015-06-27,0.244300543788065
2015-06-28,0.220202162065347
2015-06-29,0.211343712856523
2015-06-30,0.204822190843416
2015-07-01,0.19349523249576
2015-07-02,0.211419982219116
2015-07-03,0.197743240644971
2015-07-04,0.203656322703202
2015-07-05,0.219579337363056
2015-07-06,0.183249383054859
2015-07-07,0.201122371817311
2015-07-08,0.170490727286271
2015-07-09,0.168836905081524
2015-07-10,0.238422538282115
2015-07-11,0.239696860971357
2015-07-12,0.230712666191446
2015-07-13,0.244663125615027
2015-07-14,0.226605259799996
2015-07-15,0.263630611031894
2015-07-16,0.29292275647942
2015-07-17,0.29301586008027
2015-07-18,0.260677490054855
2015-07-19,0.216446593329574
2015-07-20,0.226342712849556
2015-07-21,0.219738476630202
2015-07-22,0.205254105234295
2015-07-23,0.207623880214589
2015-07-24,0.267117011082494
2015-07-25,0.255241167740205
2015-07-26,0.27024173470149
2015-07-27,0.264810870583893
2015-07-28,0.237344157432651
2015-07-29,0.214523854673475
2015-07-30,0.204272955277225
2015-07-31,0.180991543335815
2015-08-01,0.197232707467972
2015-08-02,0.199083330594894
2015-08-03,0.219788777765176
2015-08-04,0.215660558510295
2015-08-05,0.224696245899121
2015-08-06,0.244277137360597
2015-08-07,0.206189215373554
2015-08-08,0.246100557692607
2015-08-09,0.232644759410587
2015-08-10,0.241676601536373
2015-08-11,0.236946150198002
2015-08-12,0.292939844828781
2015-08-13,0.327514629192108
2015-08-14,0.336190866298261
2015-08-15,0.28939011040627
2015-08-16,0.268168494991271
2015-08-17,0.275129964529661
2015-08-18,0.199241369335068
