date,quantile
2015-02-01,0.5038739371129
2015-02-02,0.487912895485907
2015-02-03,0.47423713148112
2015-02-04,0.425117443941146
2015-02-05,0.415262107413841
2015-02-06,0.406626879934182
2015-02-07,0.425945866265993
2015-02-08,0.439907618431841
2015-02-09,0.394085276493903
2015-02-10,0.427320148291419
2015-02-11,0.405491855316294
2015-02-12,0.3815770578503
2015-02-13,0.544498031382014
2015-02-14,0.500736985169756
2015-02-15,0.466392997092655
2015-02-16,0.436473316347702
2015-02-17,0.372380802626933
2015-02-18,0.371545877030301
2015-02-19,0.393914180897388
2015-02-20,0.408460756906115
2015-02-21,0.398687533651511
2015-02-22,0.441688813947278
2015-02-23,0.465198647661662
2015-02-24,0.513211152481769
2015-02-25,0.412014121370404
2015-02-26,0.431704706082323
2015-02-27,0.426935392221574
2015-02-28,0.452672272835267
2015-03-01,0.449795285464842
2015-03-02,0.415747675194074
2015-03-03,0.424679774110187
2015-03-04,0.456362328970825
2015-03-05,0.448385506667044
2015-03-06,0.457059447347646
2015-03-07,0.347411940241438
2015-03-08,0.381286152842046
2015-03-09,0.420804449845265
2015-03-10,0.385164560111155
2015-03-11,0.361200183676156
2015-03-12,0.388100652140471
2015-03-13,0.361179934479881
2015-03-14,0.35424710857112
2015-03-15,0.382850367666158
2015-03-16,0.289635144128181
2015-03-17,0.302472833031397
2015-03-18,0.246848599263038
2015-03-19,0.134730554662347
2015-03-20,0.17915036506809
2015-03-21,0.20813157034727
2015-03-22,0.201455729337638
2015-03-23,0.205459902548027
2015-03-24,0.213422948679197
2015-03-25,0.229461486600397
2015-03-26,0.240491059947403
2015-03-27,0.240276912261043
2015-03-28,0.22010197425704
2015-03-29,0.219457746401858
2015-03-30,0.233630532904932
2015-03-31,0.201408848863319
2015-04-01,0.135593592541107
2015-04-02,0.154302546341964
2015-04-03,0.264224360416166
2015-04-04,0.185781031999305
2015-04-05,0.229448229130874
2015-04-06,0.233140370266228
2015-04-07,0.218744218393175
2015-04-08,0.241505859479546
2015-04-09,0.224017150903174
2015-04-10,0.294358495651579
2015-04-11,0.225052871660198
2015-04-12,0.252922901909975
2015-04-13,0.20479416122621
2015-04-14,0.229166220366685
2015-04-15,0.207333364269924
2015-04-16,0.214726552061548
2015-04-17,0.259876939550475
2015-04-18,0.214249108229488
2015-04-19,0.216375350010706
2015-04-20,0.193629115600161
2015-04-21,0.189552852601884
2015-04-22,0.172959964769899
2015-04-23,0.186733148065896
2015-04-24,0.250817551550507
2015-04-25,0.243643239876447
2015-04-26,0.251055284654109
2015-04-27,0.21826849463564
2015-04-28,0.195726796998759
2015-04-29,0.353368943500767
2015-04-30,0.246500330996073
2015-05-01,0.243499835509542
2015-05-02,0.210474454987198
2015-05-03,0.246388749351173
2015-05-04,0.231182792575847
2015-05-05,0.268027033317409
2015-05-06,0.258417399107375
2015-05-07,0.213611521362617
2015-05-08,0.193451899899966
2015-05-09,0.22070959527066
2015-05-10,0.226724188412462
2015-05-11,0.179687993545332
2015-05-12,0.3041491775929
2015-05-13,0.272403518321294
2015-05-14,0.222962063884467
2015-05-15,0.17973935067931
2015-05-16,0.281551784528002
2015-05-17,0.281571683846175
2015-05-18,0.273080289371531
2015-05-19,0.210624906344254
2015-05-20,0.199334526412379
2015-05-21,0.235964856097921
2015-05-22,0.231955695413684
2015-05-23,0.23219006236057
2015-05-24,0.214155627478668
2015-05-25,0.191468605348588
2015-05-26,0.237467316922631
2015-05-27,0.153761124794302
2015-05-28,0.195777949635351
2015-05-29,0.216250156037355
2015-05-30,0.236391127231511
2015-05-31,0.221424213783736
2015-06-01,0.247729645202551
2015-06-02,0.255565917497978
2015-06-03,0.247813076479453
2015-06-04,0.21941591225589
2015-06-05,0.198186106263247
2015-06-06,0.168950276689254
2015-06-07,0.195187988797021
2015-06-08,0.211179229004343
2015-06-09,0.191211658758906
2015-06-10,0.202764815218606
2015-06-11,0.220146170455288
2015-06-12,0.242373956851479
2015-06-13,0.224904835147203
2015-06-14,0.205365479273019
2015-06-15,0.192672375528026
2015-06-16,0.178287551022277
2015-06-17,0.214192518241549
2015-06-18,0.222036001296231
2015-06-19,0.235327279763451
2015-06-20,0.246822040595931
2015-06-21,0.247597135135558
2015-06-22,0.230825500305619
2015-06-23,0.23876630012702
2015-06-24,0.216261845152472
2015-06-25,0.228270178185297
2015-06-26,0.190101046652721
2015-06-27,0.2363539692864
2015-06-28,0.180935077209294
2015-06-29,0.203833299733351
2015-06-30,0.189120101059376
2015-07-01,0.186941390533179
2015-07-02,0.190100857014965
2015-07-03,0.18087642693059
2015-07-04,0.188206944633645
2015-07-05,0.193206419781085
2015-07-06,0.177090721076466
2015-07-07,0.173925578824668
2015-07-08,0.166119365490461
2015-07-09,0.166054874274757
2015-07-10,0.198075222511001
2015-07-11,0.234607154252304
2015-07-12,0.17427495731316
2015-07-13,0.187479621026239
2015-07-14,0.197529477574617
2015-07-15,0.252681565525515
2015-07-16,0.244066771012952
2015-07-17,0.237391187855077
2015-07-18,0.238749867021593
2015-07-19,0.184737266030998
2015-07-20,0.189327867273887
2015-07-21,0.195750672813316
2015-07-22,0.187695592326367
2015-07-23,0.187397427508956
2015-07-24,0.221944801627516
2015-07-25,0.232577439017683
2015-07-26,0.231786538531009
2015-07-27,0.22219068346609
2015-07-28,0.222237605611102
2015-07-29,0.18393682235149
2015-07-30,0.184177316656218
2015-07-31,0.161462779309117
2015-08-01,0.1717346888818
2015-08-02,0.181248203928466
2015-08-03,0.208304458595897
2015-08-04,0.204582971801716
2015-08-05,0.194815399769789
2015-08-06,0.233399293162266
2015-08-07,0.193219795512301
2015-08-08,0.21884769077237
2015-08-09,0.229302820192225
2015-08-10,0.216195882095511
2015-08-11,0.226857496592646
2015-08-12,0.245159061162333
2015-08-13,0.24722813645915
2015-08-14,0.29200007865926
