,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.0519007264539065,0.0377760656681629,0.0216257738800165,0.253958197175369,0.288311619424591,0.0950270998783438,0.118670975176812,0.0330766931130692,-0.00587752334562588,0,-0.184186508041097,-0.739347838048487,0,0.0273897613860124
XRP,0.239477606521817,0,0.0941093862234304,-0.0581698391268237,0,0,0.0677047444674405,0,0,0.0533759545725068,0,-0.0607981387745989,0,0,-0.0518483114896945
LTC,3.59711925202119,0,0,-0.0957816008709825,-1.38763261077392,0.266622454705833,-0.186947377140278,-0.54716840624659,0.105561329676446,0.424369218047749,0.883468452593886,1.71423043002193,0,0,0.251599601229965
ETH,20.3928473854884,-5.36484918787822,-2.98011252372325,0,-4.05111580934529,0,-3.54877472801595,-1.69570600788012,0,1.8083474399175,0,2.39543154380953,22.9571098627834,0,0.31181023439867
DASH,2.08191957845407,0.19072550660819,-0.508273313578597,-0.0388369375159548,0,0,0.0395212338966357,-0.364895466116031,0.0447518184669029,0.217672796497963,0.452164292000684,1.27345023631586,0,0,0.0665834522466723
DOGE,0.738438851053195,0.28159746066941,0.191315973495577,0.00445357014215018,-0.240760394918172,0,-0.150697203778896,-0.129885760826015,0.0355250202048037,0,-8.67361737988404e-19,0.436993639831744,1.22318623364964,0,-0.109626713713141
XLM,0.721808848627717,0,-0.357302951024869,-0.0301935594430676,0,0,0,0.0568518258686527,0,0,0,-0.683583542339599,0,0,-0.0745340213475054
XMR,5.15948787312632,0.505469909603101,-1.1741002387261,-0.0983699183943685,-2.10837226282316,-0.298608273128402,0,0,0.0970310077850183,0.53502692420141,0.854606322702959,2.79579736119333,1.88738182082894,0,0.265826936812903
XEM,-0.149709304589824,-0.244755641263685,1.03776456445049,0,-1.20952397030629,0,0.0429797343158413,-0.211194992726999,0,-0.222935111053732,0,1.4642779169372,0,0,-0.196816421364123
DGB,0,-0.351276613550353,1.57589854623585,0,0.250371225234871,-2.6463897011794,0.254632221706804,0.297971590723024,0,0,0,0,0,0,-0.467574390568879
BV010082.Index,-0.273380617499189,-0.0148291075895449,0.141509941966132,-0.0174053641690285,0.135799040346399,0,-0.081505791171369,-0.0726217612933602,-0.0975380927940735,0.0342085380593435,0,0,0.973043459021473,0,-0.0251911915921786
CVIX.Index,0,-0.126812970710141,0,-0.00106823396994428,0.347710622196284,-0.201918136023055,-0.0736922149209493,0,0.0827563990599491,6.93889390390723e-18,0,0,0,0,0.0261873423735563
DXY.Curncy,-0.19650813255851,-0.002831188326726,-0.015247650671697,0.00614587138321516,0.0499910255856363,0.130930594133756,0.0625066936754322,0.0603589632209508,0.0159576455254405,-0.0369463018952029,0.104660942241022,-0.13285704115446,0,0,0
SPX.Index,0,-0.0100412334082299,0,0.0042672772076627,-0.0351631815280982,0.0338217458370571,0.0263981581657399,0.00569947358826492,-0.0128039408861412,-0.00217030891108336,0.0463477940000771,0,-0.126734794642593,0,-0.081308261772473
VIX.Index,0.957303741403012,0.0673064954392266,0,-3.46944695195361e-18,-0.45180739475425,0,-0.103178242704489,0.0527144240126299,-0.106531298072276,0,0,0,0,-9.76369295375813,0
