,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.0743070139452814,0.256873288547325,0.314680795212567,0.0686885184580811,0.261709941138608,0.0305672357691795,0.0659504162720913,-0.0337366136257352,0.141549192452254,0.335698223968502,0,0.433120504660708,0,-0.0887594027328893
XRP,0,0,0,0,0,0,0.768163178404393,-0.468203995651454,0.0719106425344088,-0.24236253685978,0,0,0,0,0.166741364569017
LTC,1.17069512159615,-0.0295223957944522,0,-0.136897706791346,-0.1615635053903,0,-0.0386219684513675,-0.0637168545628498,0,-0.13477117878653,0.00268647531888874,0,0,0,0.0251711364307212
ETH,0.691206186040275,-0.0724971186944681,-0.0723296448651082,0,-0.0804938730805906,-0.503663670890435,0,0.280432117175291,0.0720952291127462,0.109126496489421,0,0,0,0,0.172216752394735
DASH,0.175557120412909,0.09357838200233,0,0,0,0.594091472422497,0.0806305752801622,0,-0.0645966925965658,-0.170122683556095,0,0.234871044438842,0,0,0.0524972083971169
DOGE,0.747272202996311,-0.170489805667248,0,0,0.154069743482801,0,0.17574510454726,-0.0419060876525978,0.0693352211487278,0.0112482640017217,0,0,0,0,-0.0544669775766042
XLM,1.29342644020089,-0.0711924011338318,0,0,0.511787284336369,0,0,-0.351023181504265,0.176283787239771,0.190063117386422,-1.50530937243269,0,0,0,0.0528319565574683
XMR,0.418666434461487,0.279623577242372,0.163644065492102,0.342119212652585,0,0,-0.194077481543603,0,-0.136804843911803,-0.0667579457686919,0.834378074164743,0,0,0,-0.188403200293037
XEM,-7.63672063347973,0.853176311672958,3.21841880890653,3.23732066044242,-0.140458258412842,2.91421045867727,0,-1.36520632428787,0,0.5676506426991,1.88311553403192,-6.0123563477163,12.4541386382426,0,-0.329020905439718
DGB,0.0711279745466763,0,1.13330355508237,6.93889390390723e-18,-0.230683266408962,0,0.122553727194989,-0.462716530266127,-0.0741968050142271,0,-0.985820751940605,-0.763086283536379,0,0,0.0203549575530967
BV010082.Index,0,0,0,0,0,0,0.0806317074823494,0.0499805449219104,0.037396957432226,0,0,0,0,0,-0.0643855123045157
CVIX.Index,-0.162182472614107,-0.0359554851794239,0,0.0120240049804625,0,0.393787705354708,-0.00679971877118608,-0.0741199720900864,-0.0748405651331255,0.088081869835303,0,0,1.56541878343493,0.67024294320601,0.175768895803568
DXY.Curncy,0.097559856844858,0.0194774674761271,0,-0.0761296990317969,0,-0.0959827290400704,-0.0169737460759398,0.0589236972146556,0.0252733754510425,0.0226499367136277,-3.46944695195361e-18,0.343473390465131,0,0,-0.0435386633308379
SPX.Index,-0.15038958783348,0.0230711002289983,-6.93889390390723e-18,0.0605740616318188,0.0203561161038243,0.0534533715808627,-0.00419283015609593,0.0374016297148259,0.00939282097392648,0.0182035433938033,0.0585688750378649,0.0564296672526409,0,0,-0.116708689559635
VIX.Index,-1.67580612520706,0.402683761628077,0.403772461584105,0.768758079953902,0.12556038493221,0.394270271824607,-0.00439843100214298,0,0,0.0654608319799944,1.38777878078145e-17,0.771017113679285,0,-6.33729482373301,0
