,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.0085358736552207,0.671869697188959,0.141759667111483,-6.93889390390723e-18,0.0552229947604781,-0.0173768147520326,0.132934913133515,0.0240157670704053,0.130576845786703,0.3282362031936,-0.580088489372168,1.38974492731799,-0.850098254388211,0.046959264875245
XRP,0,0,0,0,0.318608875633946,0,0.609705600158726,-0.469874276119576,0.0960215942703609,-0.17949728673964,0,0,0,0,0.248333732325818
LTC,0.241338105248493,0,0,0,0.0169598778741451,0.288599825505848,0.196515493706094,0,-0.0619666652292764,0,0,0,0,0,-0.0836561331387426
ETH,0,-0.269782924054556,0,0,-0.0242679279904751,0.142337469042628,-0.0141894613752887,0.0536090234159777,0,0.106676771811208,0.129077885600769,0.388487512508079,-1.22999828475382,2.96993735367202,0.505122102018408
DASH,0.715627517548525,0.123572435304617,0,-0.0887378101892178,0,0,-0.26643674581924,0,0.160897416572147,-0.0829411464697351,0,1.37017233201148,0,0,0
DOGE,1.55808397281953,0.149626950203001,0,-0.228695406291655,-0.235561717509659,0,0,0,0.0717475419781414,-0.0153694936931403,0,0,0,0,0
XLM,0,0,0.291155547397688,0.358034555044007,0.527230720261616,0.100039884172528,0,-1.38777878078145e-17,0.157605339628251,0.0329598748721145,-1.83670696261731,0.982156015690675,0,0,-0.284406965628059
XMR,0,0,0.277541870452617,0.169361628020507,0.232279357104494,0.346670363463634,0,0,-0.0720127623781908,0.0832752147424736,0.942543060142639,0,0,0,0
XEM,1.259732020481,0,-2.06849676711264,1.04439383746771,0,0,0.310623918731018,-0.281942524047202,0,-0.0416882847391283,4.25609238728985,-7.95196030370255,0,0,0.494696393338057
DGB,3.58956051989264,-0.360008840916585,0,-1.34655030421254,-0.364691175288362,-0.669237162883174,-0.274238943000446,-0.397355768972934,3.46944695195361e-18,0,-3.42887129712271,0,-2.74429704827888,11.4440111152907,1.13511051962763
BV010082.Index,0.593104122701701,0,0.188125909565983,-0.183348450379496,-0.114422237014699,-0.145532395478681,-0.0920966268328955,0,0.0182287079451827,-0.14575625805952,0,-0.136072897425855,0,1.60410940774699,0.144430526914548
CVIX.Index,-0.0795030692053788,-0.0208940443913211,0.195243387960669,0.0896169146127666,0.0153990761342784,-0.0486216043354545,0.00835557932281852,-3.46944695195361e-18,-0.0428860974577138,-0.0387133213677626,0.0791186636549351,0,0.738321779013545,0,0.0993460790546268
DXY.Curncy,0,0,0,0,0.0211225253631315,0.025853406391083,0.0305513636725452,0.0347907951134052,-0.0266058552774978,-0.0336729411173272,0,0,0,0,-0.0193674785235329
SPX.Index,-0.0717416723517275,0.00631314399789848,0,0.0409347362468519,0.0425799603886929,0,-0.0239236726932341,0.028612994682779,0.0150464432872836,0.00577826707251093,0.075207508771812,0,0,0,-0.102652892653567
VIX.Index,0,0.262185751192987,-0.616888725167905,0.816758971296746,-0.0754007847928345,0.196200746650909,-0.594581207675834,0,0.0582459135605865,0.145752663039631,0,0.41094679715498,0,-6.95217516452842,0
