,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,-0.00808338648400047,0.305181702886824,0.0142353062357269,0.0183360345006481,0.3353393117152,-0.0529382668456893,0,0.00728476820548155,0.249136916157255,0,-0.280962761317755,1.82090785686882,-1.01675116831014,-0.0523967978997606
XRP,0,0,-0.217335777671344,0.053239064866515,0,-0.121717852137309,-0.0099906798213248,0,0.0745319937842271,0.226832769126897,1.04963612159726,0.192907534113132,0,0,0.0925669680066516
LTC,0.216461003342643,-0.321348635434111,0,0.370645459986555,-0.178363072631596,0.189369363631012,-1.38777878078145e-17,-0.044881869671754,-0.0722973661339477,0.236324765244328,1.35815014981103,-0.174829993857726,0,-1.77676555889543,-0.232198798515145
ETH,-0.406366537164038,0.299839864975592,0,0,0.119238093934408,0.299503775343662,0,0.142254283251134,0,-0.0420945482140041,0,0,0,0,0.214410309353567
DASH,0.600561521591067,0,-1.24345471172503,0,0,-0.232225109512558,0,-0.360870984718126,-0.0950668189609789,0.403511454353359,0.742789332930654,1.60976420435833,0,0,-0.504586735712439
DOGE,0.713021732985956,0,0.551485465220129,-0.158638013431479,-0.146655764129517,0,-0.0180062916275567,0,0,-0.0311552164306087,0,0,0,0,-0.164277501878682
XLM,-0.0499298299184347,0.585153093895569,1.27721266926144,0.351143205668912,0,-0.234207239240484,0,-0.0390420597055488,0,0,0,-0.847055919761896,0,0,0.0373432922376866
XMR,0,0.176381499312093,0,0,0.14862170574259,0.579551087936942,0,0,0,-6.93889390390723e-18,0,0.600648273963402,0,0,-0.0841107919705615
XEM,0,-2.77555756156289e-17,0,0,0.126363644893898,0,0,0.381554704430713,0,-0.0665737762483918,2.7443985440231,-5.90598206761998,0,0,0.641403868993058
DGB,2.16139256325374,0.826376473432466,0.279372388964408,-0.259800558062196,0.333521341183555,-0.475302104385596,-0.0657221946759389,-0.264733594357703,-0.122404968819469,0,0,0,-3.4670532302489,0,-0.130812557054342
BV010082.Index,0,0.217703183583826,0,-0.00546754959206477,0.0691341907982657,0.0711092177486352,-0.0587314954566899,0.00475394462394857,0.0140608537156697,-0.0678955160322533,0,0.202870498583333,0,0.780728746099458,0.0193774236029374
CVIX.Index,-0.0373316676385306,0.202784633264359,0,0,-0.052314939054751,-0.0581887432467518,-0.0480112910324327,-0.0755699576596381,-0.0338191565782392,0,0,0,1.58733717959996,0,0.0978342509169463
DXY.Curncy,0,-0.0258694895704583,0,0.052001974017974,0.0168748752719848,-0.0111063694353339,0,0.0335806882431914,0.00749867960392885,0,0,0,0,0,-0.00407219930077514
SPX.Index,-0.195206964612199,-0.132217839383547,-0.102186739177496,0.114362406372353,-0.0418504703696656,0.0233136010020949,0.103119826876621,0.0301953228276571,-0.0106862551300719,0.0745722184235255,0.445028588911184,-0.0354186374207863,0,0,-0.0979899650128977
VIX.Index,0,-0.21576476838107,-1.0480555931721,0.719648521707342,-0.0856246061888685,0,0.734085374964777,0.298670919584673,-0.0310385453249571,0.163409744562904,0,-0.394671442079408,0,-6.41597276487134,0
