,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,-0.0235504377473614,-0.0179509321771742,0.0280976749000612,0,0.450401051522595,0.14467675861797,-0.0236898490461065,0.00873675797110574,0.166952278122111,-0.290528736718244,0.434806615161292,0,0.343437802479574,0
XRP,0,0,0,-0.257559543529622,0,3.07713745699115,0.128365070086114,-2.38837441798181,0.345436024889577,0,0,-1.06984949094502,0,0,0.0967348176212244
LTC,0.115280929444383,0,0,-0.00488682145021256,-0.440098349518182,1.10227168717906,0.0307132586833193,-0.225427927135663,-0.0161671774927649,0,0.140655065002023,-4.33680868994202e-19,0,0,0.0953079702363953
ETH,1.04931902973174,0.396500387585124,0,0,1.21789282398019,-1.53977057979293,0,0,-0.469884073711415,0.546216649736445,-0.837870904148872,0.456784330520189,13.1181963409969,2.85353092595894,0.706758402856708
DASH,-0.835810022446232,-0.123453346602698,-0.682469690259289,0.182435670800207,0,1.42172743084129,0.20406598666148,-0.185887468862654,-0.0599545276169354,0.0693765339932353,0,0.383599578381356,0,0,-0.0251400815933687
DOGE,0.310210525195585,0.116187162924703,0.203675269662033,-0.0441100097537111,0.241932795860611,0,-0.0237787799281061,0.207782135653478,-0.0191406803149413,0.0544693021603154,0.148921601856534,-0.0585814114936169,0,-0.246418198578407,-0.0629815126050195
XLM,1.32932591543223,0.0496665937067818,0.236120474943969,-0.22390916034687,0.505299893750997,0,0,0,-0.125121394128904,-0.250998833138717,-0.0166228666963574,-1.60711923386225,4.27109077211563,-2.52073195401132,-6.93889390390723e-18
XMR,0,-0.107012662714878,0,-0.0413063760218394,0,1.28295153209829,0,0,0.0400043716009866,0.0315437590425499,0,0,0,0,0.0692877213078111
XEM,0,0.709556302763825,0,0,-1.61760874867055,0,-0.0846098993485417,0,0,0,0.278246455735961,0.059644326065867,0,0,-0.586249803243311
DGB,0,0.483973535089388,0,0.443623837731008,-1.04788839720543,0.721759998409209,-0.329299197832477,0.622992761275922,-0.438117002460115,0,0.362870020042061,-0.785612625641146,2.33914290426328,0,-0.301870928682871
BV010082.Index,0,0,-0.21272302346749,-0.16210180203973,0.937182253841419,0,0.288000432820769,-0.284650956939434,0.158711942448659,0.279262072203445,0,0.738234979785848,0,1.43201882162625,0.381876182960894
CVIX.Index,0.242033176699702,0.0842587778106455,0,4.33680868994202e-19,-0.108331884313393,0,-0.146982354869852,0.0650460657241223,0.00082225889674727,-0.0632352612715931,0.205370384838618,0,0,-0.597693022866076,0
DXY.Curncy,-0.145527832540438,-0.0218223582851681,0.0286669767208472,0.0364160036582978,-0.139029512562259,0.124691381230887,0.0405585851210026,0,0.00902632556459615,0.00718786876721684,0,0.0962755963033507,0,0,-0.0413698224763462
SPX.Index,0,-0.0509043639505559,0.113938312396056,0.00383827734207935,0,0,-0.159563375955064,0,0,-0.0785184988385815,0.0685698028192944,-0.390879431914914,0,0,-0.085429423402443
VIX.Index,-1.91436852080394,0,0.814116114811884,0.472959209527198,-1.04984879540709,0,-0.124966254230793,0.976868509411455,-0.160035155971472,-0.109524357631584,0.618703367049746,0.516028947283777,-5.70275087181763,-1.85922847798633,0
