,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.0523147219320396,0.431824415641604,0.039687492078136,8.67361737988404e-19,-0.185728105232744,0.0110382290842254,0.126347550827541,0.0321895428108667,0,-0.110863901767039,-0.0432686379491162,0,0,-0.00479448422435833
XRP,5.74195116752344,0,-2.3394165344969,-0.129572615874497,-0.159565545264902,1.53495938541951,0,-0.843266207950664,-0.0677834281349511,-0.0719794838833999,0.734226690944917,0.468232475018184,0,0,-0.360890441872417
LTC,0.978370980832318,0,0,0,0.108880655192252,0.114861922152056,0.0213685605987765,-0.0794581768024936,-0.0675737598187424,0.0555865380338354,0.109243961838814,0.227416526539223,0,0,-0.0663105430776777
ETH,0.351114213324544,-0.802068816054943,-0.320399600155318,0,0,1.4398477378986,-0.116917341043225,-2.61875581862782,0.00592954551570891,-0.382248172975284,0,-4.23932132244205,0,0,-0.345266802829836
DASH,1.91221494538105,-0.129194180480197,-0.630920933593587,0.0739443895062076,0,0,0,0.215447135823532,0.149137087505314,0.0310042043731563,0.137311985576617,1.35122474210569,-5.11929714389516,-2.36471735189992,-0.604289231991392
DOGE,-0.320639264890797,0.285792073492912,0.660829041017938,0.0568302169877916,-0.0794221398561267,0,0.036531748194679,0.298479276552801,0.0146044218085307,-0.0313388730894141,0,-0.169622577927491,0,0.687042965423465,0.243759254045036
XLM,0,0,0.334147302506793,-0.0459420935784028,0,0,0,0,0.15727182271184,0,0,0,0,0,0.132621119759412
XMR,0,-0.137693002697464,-0.000667725605770965,-0.307535609676257,0,0,0.0756755068086193,0,-0.048938489555252,0,0,-1.25995209327375,0,0,0
XEM,0,-0.187794375987289,-2.17310624553436,0.25645238205383,1.45170127791647,1.46222313353787,1.21830074648663,0,0,0.398201853765618,1.13938321191729,-1.00483359017149,0,0,0.226150035882896
DGB,0,0,1.17573319841386,-1.04949848459447,0.479304133007189,0,0.302654381842243,-2.01167643892935,0.0959024169924132,0,-1.07623859924204,0,0,0,-1.73777583381593
BV010082.Index,-3.23919782791872,-0.211660055448643,1.54045946061125,-0.0950158488978017,0,-0.493119299404395,0.0322216293229852,-0.0841557747091674,0.150482809970622,-0.113184010352898,0,-0.306347421950086,2.21168838490569,0.137064566858039,6.93889390390723e-18
CVIX.Index,0,-0.0400766930052713,0.271202256334814,-0.096721848423258,0.222819563722104,0,0,-0.393583543574405,0,-0.076604050373359,-0.0350127026122659,0,0,0,0.00668940577799018
DXY.Curncy,0.291151235563966,0,-0.10388704543762,0.0399230586539365,-0.131389917854483,0,-0.0434185785669814,0.168265256173277,0.0422070228339403,0.00527845731390116,0.059732065458148,0.254978009683845,0,0.0323188172764983,-0.0392677580504186
SPX.Index,0,-0.017422218264904,0,-0.0291415919092959,0.0106548199034112,0.0696910273256275,0.0289871667659574,-0.0423384138839318,-0.0089620621500893,-0.0212428711661333,0.0274265849176675,0.154967048116617,0,0,-0.123039029780427
VIX.Index,0,-0.558169457072828,-0.0408623282781957,-0.0808862623039195,0.00251271486618698,0.650256432937771,0.398612863262959,0,-0.0956363874106034,-0.077626801342932,-0.00364535877995464,0,0,-4.7896144799722,0
