,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0,0.492475532051751,0.00975561125083549,0,-0.171581473255199,0,0.0729466307294826,0.0180563900557113,-0.00951695764729301,0,0.0451579068868075,0,0,-0.0412788710208977
XRP,5.00379377833947,0,-2.03035510836516,-0.185310393516038,-0.0688183853808333,1.48721131787038,0,-0.939242039615603,-0.039927937118552,-0.110500015577541,0.574617671257882,0,0,0,-0.34033304721527
LTC,1.64386092285249,-0.108950618988508,0,0.000119080159669651,0.0201482394315816,0.403805406119067,-0.0503639096029429,-0.185107632870629,-0.0353498926876687,-8.67361737988404e-19,-0.0552193296206433,-0.0265955081508456,0.597712380519414,0,-0.0805293243235555
ETH,4.51401866301383,-0.692419175066336,-3.1277404528914,0,0,1.71591594998403,-0.0720900902623834,-1.53741848769545,-0.421915198326077,-0.109221247896709,0,0,5.47308810625093,0,-0.674401055966774
DASH,0.415553010737365,-0.0085939287948379,0,0.0213089100041368,0,-0.309968257818035,-0.21949461834188,0,0.150827618793568,0.0830012398767132,0.355173338867657,0.437234758418438,-3.03713823494549,0,-0.125141567851546
DOGE,0,0.300620393055092,0.652038087027836,0.0330851071914625,0,0,0,0,-0.026346094328769,-0.0398002605070725,0,-0.113795773865969,0,0,0.166791127438255
XLM,0.840177274966299,0.0349064411329235,0.276629332057833,0.132525533816036,-0.258626007596624,-0.0610605110136708,0,0.252039211630499,0.180685874601432,0,0.339894596092716,0,0,3.07051820843992,0.471291082673727
XMR,1.43379514994832,0.0337750516410954,-0.252883882408627,-0.223103334355893,-0.207709629436038,0,0.126182282800987,0,-0.118799796729619,0,0.977816041103444,-0.164553705776954,0,0,1.0842021724855e-19
XEM,0,0.389416870133289,0,-0.164364568810289,0.832435855932132,0,1.28243000102472,0,0,1.38777878078145e-17,0,0,0,0,0.362316294804868
DGB,0,0,1.18270189679304,-1.32650017444418,0,0,0,-1.42780267877054,0,0,0,0,0,0,-1.1705606283008
BV010082.Index,0,0.0870948039474608,0,0.0565879022826454,0.0415214968421962,0.286989841051499,0,0.264160403816311,0.078085868783149,0,0,-0.0314542647485784,0,-0.664996885437854,-0.0439244740336521
CVIX.Index,0.528209450932217,-0.172689599286572,-0.213743097607889,-0.169258895201254,0.175421883904649,0.378004770529976,-0.099258642822469,-0.549011314139313,-0.0772838915408628,-0.0474126766008693,-0.418058429864172,0,4.463771885625,0,0.106422153632558
DXY.Curncy,0,0.0389985250106576,0.0459732091361548,0.0385209150832686,-0.115547433975325,-0.0859415242706339,-0.0914618944199438,0.0937123200569301,0.0534792776083825,0.0256619900358179,0.0889053385271627,0.0443459234665168,0,0.420004552162004,0.0382495427866461
SPX.Index,0,-0.0418521453584344,0,-0.00399349464004013,0,0.0929382583412342,0.096397458124883,-0.0239570792430881,-0.0196877676968262,0,0,0.0257566009338707,0,0,-0.143850107603564
VIX.Index,0,-0.454526834446087,0,0,-0.089076897000474,0.619807896709351,0.506692276067496,0,-0.129789555736176,-0.00352667422300728,-0.220794347957306,0.3247505680749,0,-5.36659995594324,0
