,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0,0,0,0.0415431822917334,0.353433810541616,0.024229604568483,0.183485208695224,0.352664953286328,0.0879513718209258,0,0,0,0,0.0840515855704766
XRP,0.23364936867651,0,0,-0.0272268675019598,-0.274863690668429,0.171218012083864,0,0.0759400927366146,0.0593202949911692,0.0536222120326666,0.270583043165583,-0.478547708975702,0,0,-0.0444342630761889
LTC,0,0,0,0,0,1.29580013267792,-0.0625806912871185,0.093888876908832,-0.176931864808159,0.195560059959803,0.652992217095085,-0.542021194350647,0,0,0.368812727612709
ETH,6.55577525394058,-9.67314569726693,0,0,0,3.30060686066017,-4.43611258987098,0.214099183309375,0,0,0,0,0,0,1.25689278149836
DASH,0.63507223453167,0,-0.130814173655294,0.0154295389981311,0,0.0182787677361724,0.0675573233459146,-0.269498378265478,-0.108349175091813,0.146795767614421,0.0603332482304998,0.749113526455443,2.41346984711576,-1.5039120178432,-0.278891388623458
DOGE,0.8225420804623,6.93889390390723e-18,0.37607206050389,0.00550482841369899,-0.106312823097896,0,0.204603133771071,-0.0489448714028941,-0.339316358015839,-0.217201469031948,0.0985498621741339,0.172395331980355,0,0,-0.146963407591674
XLM,0,-0.309230387600929,-0.305453757873457,-0.100631234462091,-0.0278366449608483,1.0688384490821,0,0.0576752851602764,0,0.377105850819654,-1.39936413762233,-0.240865403396009,0,0,0
XMR,0.807753745951271,0,0.101167156919074,-0.0381963724699988,0,0,-0.0193091780932089,0,0,0.182698468386564,0,0.439058236832991,3.33831954858207,0,0.688195150281801
XEM,2.19120914617565,-0.330143451776113,0.450625646510892,0.0269471457199719,-1.21109209227515,-1.21290852261312,0.678446250367591,-0.125483122114748,0,-0.452042015338653,0.525219889908053,0,0,0,-0.458699132350609
DGB,1.26243134704607,-0.162011547075819,1.27233446887745,0,0,-2.28707326647791,0.610414863184075,0.232079097599811,-0.542493643453251,0,0.121088205718797,-0.140595095954605,0,0,-0.459655257817712
BV010082.Index,-0.596756918225957,0.362235000396895,0.00587736539831232,-0.000902481099943783,0,0.287346621328292,-0.0625698261738615,0,0.161161369868243,0.11949641848894,0,0.423517412284487,0,0,-0.057971691012954
CVIX.Index,0,0,-0.0471398876240481,0.0130637115090272,0.235087572458218,0,0.0405773635081572,0,-0.0425536004567787,-0.0903767052840826,0,0,0,0,-0.0421944522079541
DXY.Curncy,-0.143501507495229,1.38777878078145e-17,0,-0.00184529084633199,0.114819107075648,0.0213878548830153,0.020552669834858,0.0560848777541208,0.04281693893621,-0.0286694962231177,0.0704882838056302,-0.113089405720365,0,0.979317961272406,0.104185936111171
SPX.Index,0,0,0,0.00260154908836786,0,0,0,-0.00846020572672817,0,0.00574628059285158,0,0,0,0,-0.0657163314311242
VIX.Index,0,-0.53934872347385,0.306204164598938,0.0120166717094744,-0.764913423928511,0,0.0622746430856795,0,0,0,-0.323797080183861,-0.0346332690279322,0,-6.37933618661087,0
