,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.082671456543626,0.538911746838233,0.278729612381698,0.0744089688633974,0.198146008378882,0.0250689785261961,0.0792447720296086,-0.0673091567927792,0.0563757347161715,0,0,0,0,-0.0699981833827263
XRP,0,0,0,0,0,0,0.783364059306003,-0.47713390981001,0.0728402039738351,-0.204988596319483,0,0,0,0,0.150338525137829
LTC,0.820846081789009,0,0,0,-6.93889390390723e-18,0,-0.0129349504776301,0,0.00458726630537057,-0.0515896536585037,0,0,0,0,-0.0250627422346271
ETH,0.73620085574335,-0.119425101900689,-0.0906796882536003,0,-0.17606386954651,-0.356427865887157,0.077267207875833,0.261476772981351,0.0660397787016101,0,-0.0994210555769195,-0.26578467214724,0,0,0.264558228179038
DASH,0,0.0788001340624027,0,0,0,0.588620819160461,0.121417351398708,0.0201380170656882,-0.10880430414256,-0.0563329236988682,0,0.0766148968184822,0,0,0
DOGE,0,0,0.694899085206627,0,0.0978037306737026,0,0.149544415649952,-0.0506491983151898,0,0.0433208521318933,0,0,0,0,-0.0561538443061743
XLM,0,0,0.365072824786173,0,0.709689419082579,0,0,-0.378750365882008,0.0168201222482937,0.188682094182689,-1.55119968875741,0,0,0,-0.212055590604055
XMR,0.515190685735142,0.278794705206403,0,0.401339706758818,0.0627952471131952,0,-0.246391784354686,0,-0.163118218750698,0,0.932346950337584,-0.464657499010258,0,0,-0.185605774809326
XEM,-5.98330794021179,0.453125358188207,3.12997867398816,2.8963687828123,0,1.62388016318695,-0.0839779282623749,-1.27189711229674,0,-0.650244041672889,1.13044294439429,-5.35126171676599,7.88783464793962,2.0425313591575,0
DGB,2.30843426414138,-0.566473678044756,0.132355795967044,-0.919563465126041,-0.564695200191377,0,0.000450351229985831,-0.201250470627454,0.0263465192228545,0,-1.75266036642446,-1.47912334609164,0,6.42220230146855,1.21874708959472
BV010082.Index,0,0,0,0.105832035388514,0,0.05931513488592,0.114790005137348,0.0320298907103688,0.0350001401455325,0,0,0,0,0,-0.07091980233106
CVIX.Index,0,-0.104161723393219,-0.00893009928889854,0,-0.0572760759135072,0.332550470443014,-0.025056888396715,-0.0927133188084278,-0.0793071686645901,-0.102045189644858,-0.136507070252401,0,1.07183513824572,1.04660003465145,0.228244446452086
DXY.Curncy,0.166091320921919,0.0197679125897843,-0.0488231490908363,-0.0561471458282575,-0.0139276003303389,-0.0823289843624999,-0.00621569317026166,0.0500627483387776,0.0301228245538168,0,0,0.405179065670824,0,0,-0.0495677082414105
SPX.Index,-0.100616388001627,0.0218636256747191,-1.73472347597681e-18,0.0629028832295866,0,0.0353897500965663,-0.0112037745014723,0.0343805422746303,0.0205053439909629,0.0106768898242908,0.0381918149786621,0.0731788518052274,0,0,-0.105623994447842
VIX.Index,-1.00472108280537,0.363665230972305,0.0909253475203781,0.582638015463545,0.237760510531655,0,-0.197759925199681,0.0177149080895961,0.0748332050306476,0.246402362660546,0.160455726846158,1.64155096345265,-1.1481265291791,-5.62573662815786,0
