,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,-0.00963043453569259,0.229264064037642,0.157907578279054,0.0875188502343811,0.716134624762,0.163459179749244,0.0585129359728301,-0.0983463014726811,0.082275501049403,0,-0.85371970220421,0,0,0.0686374141749239
XRP,0,0,0,0,0,0,0.790770788845217,-0.47113564159438,0.0692498270088643,-0.228300700102198,0,0,0,0,0.153525991481768
LTC,0,0.0041485595022989,0,0,0,0.771886887089149,0.0609345840981317,-0.0496403817612782,-0.0663904603931877,0.0824114607813531,0,0,0,0,-0.0642651402952502
ETH,0,-0.211908888267587,-0.0021445294672797,0,0.118399138713348,-0.584229186012571,-0.0837105649151413,0.181132359648156,0.0942071843172645,0.311109942107462,1.14860745846462,0.359813761270738,0,0,0.30958993911987
DASH,0.290422293058568,0.160384313564951,0,0,0,0.440264402048881,0.0254812601983888,-0.0304968124422377,-0.104168662404496,-0.108728575201682,0,0,0,0,0
DOGE,1.04687549022409,0,0.216128556967499,-0.307925277231755,0.134532849823539,0,-0.136168663154497,-0.112953792793258,0.0792946364042055,-0.0920880692848984,0,0,0,0,0.0860996324613094
XLM,1.91142652965452,0.297164713943088,0,0.160506956892484,0,-0.672044002640382,0,-0.495865925569509,0.132551987879161,-0.0212965088284688,-1.92432120226715,1.46798751421365,0,0,-0.390478736119503
XMR,0.377536043333466,0.255131739358231,0.154308586713706,0.485509867513676,0,0,0,0,-0.112214375890261,6.93889390390723e-18,0,0,0,0,-0.301224930366326
XEM,-3.27411461350989,0.717323759854485,1.878558716646,1.77442545993112,-1.29073901250285,2.71034407928914,-0.0107052557546845,0,0,0.378037340760219,-1.48971662173363,-7.55616842039737,9.94390060439148,1.86170791693561,0
DGB,3.51517734401673,-0.0849155938042906,-0.473238484503465,-0.924118455122543,-0.327910915108758,-1.40721040908371,0,-0.614343899631761,0.256155185621943,0,-0.229221130310211,2.6657320107795,-5.31736010151971,0.234647725250438,0
BV010082.Index,0.158035422321795,0.158646169193181,0,0.0646982040629108,-0.0417982597649738,0,0,0.0165157037547836,0.00248351498627891,-0.0853408922333496,0,0,0,0,-0.116415097541437
CVIX.Index,-0.246190879861325,-0.0129015008303032,0.358373523038452,0.0893317416615862,0.0325711483602215,-0.0472252001261566,0.024123529338518,0.0269091793513128,-0.0389138993681252,-0.0253979303111023,0,0,0.978394424769972,0,0.105122001165876
DXY.Curncy,0.0964201705280572,-0.00836621120623292,-0.160613042247505,-0.0290953869820073,0.00861957898700473,0.054909052379735,0.0273244478403315,0.0124007203793866,0,-0.0327145140815487,0,0.201253117308257,0,0,-0.0310224299926926
SPX.Index,0,0.0126122049965038,0,0.0239257188126909,0.0346602873045926,-0.0401505153625015,-0.0314675693239615,0.0321650144008651,0.0219784903198694,0.00720630600614258,0.0412616217795622,0.0354412311030733,0,0,-0.105454369022971
VIX.Index,0,0.29129642665927,-0.596444718326021,0.541225251965934,0,0.157113881538509,-0.277827481969566,-3.46944695195361e-18,0.0349601981531662,0,0,0.412595497419286,0,-6.98514852029196,0
