,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,-0.0300178916830492,0.36239490951664,-0.0269919106360122,0.0181995452572922,0.298114120319862,0.000842501642767057,0.0221941493201508,0.015210740281799,0.214233806279028,0,-0.235587643501968,1.03238785584275,-0.789793942456719,6.93889390390723e-18
XRP,0,0,-0.21129060205945,0.0580037858370773,-0.00596743553071408,-0.131030877881744,0,0,0.0734151946650186,0.224302143652649,1.10713085063402,0.193441372973557,0,0,0.0978683132015907
LTC,0.75323713694665,-0.0965940938651475,0,0.0442232834705471,-0.0961343527947076,0.036822021834423,0.156640241988477,-0.100615396670574,-0.07411306800057,0,0.75423254409811,-0.378645892083274,0,0,0
ETH,-0.40636653716404,0.299839864975591,0,0,0.119238093934408,0.299503775343663,0,0.142254283251133,0,-0.0420945482140028,0,0,0,0,0.214410309353567
DASH,0,0.16643390626928,0,0,0,0,0,-0.393528079680175,0.00598557198292791,0,0,0,0,0,0
DOGE,0.926581471732093,0,0.207456285556126,-0.210270589376315,-0.168527823304313,0,0,-0.0341844338477799,0.0170947195462489,0,0,0,0,0,-0.180359877508879
XLM,0,0.243687034181965,0.641308899160557,0.380843267136688,0.0245798626047643,-0.209042140837577,0,0,0.0932915774463188,0.168798134342666,0,0,0,0,-0.0437564550674434
XMR,0.193569218350429,0.178276048027555,0,0,0.090110249098415,0.579771641993026,0,0,-0.0748818218424111,0,0.454061929963343,0.711472250899373,0,0,-0.135019026900135
XEM,1.89030812530219,-1.48644969219002,0,-0.0641638272348352,-0.492048567766929,-0.659946550237159,0,0,0,-0.0913641475975574,7.16007563206322,-8.14831496538208,0,0,0.910200983034687
DGB,1.98193190697345,0.868594945288143,2.77555756156289e-17,-0.29344770671534,0.327945406951693,-0.360244780248272,0.0929504709141715,-0.285740165029518,-0.0777246377784887,0,-0.477062332798084,0,-2.39310784861073,0,-0.127565609847451
BV010082.Index,0,0.208292467434053,0,0.0481607010556462,0.0834379621777017,0.0427150081948256,0,0.0512197759226057,0.011346775058735,-0.0686877233662584,0,0.198614584101163,0,0,-0.0907413069785814
CVIX.Index,0,0.0452495896319604,0,-0.0271495035947244,-0.0538879480574607,-0.062546113903162,0,-0.0401295056357539,-0.0627360943846988,0.00724915094610934,0.331818383036483,0,1.04604987992695,0,0.10850072639834
DXY.Curncy,0,-0.0174217708887893,0,0.0237497919855756,0.0113553108813239,0,0,0.0417587038109791,0.00602570952111233,0,0,0,0,0,0
SPX.Index,-0.0500104939782115,-0.0836718668500413,-0.129679273413152,0.111693051290804,-0.012746336052482,0,-0.00533678726900154,0.0235631475795787,0.000671934692754263,0.0725042518193643,0.288680984429177,0,0.0202311025091997,0,-0.120172168134603
VIX.Index,0.0981033033643304,0,-0.864093783457387,0.639419039421095,0.0356275666333619,0,0.36817942558177,0.105496318634823,0.0100902418701978,0,0,0,0,-6.64319272129185,0
