,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.134358717813353,0.0402129332293894,0.0230644608458943,0.325252846491533,0.11570090933101,0.0378782419973002,0.0873394183200715,0.0752625377215647,0.0182566846525514,-0.293928666309121,-0.256022142000465,0,-0.397661046719258,0
XRP,0,0,0,-0.0316923890106661,-0.182959925147057,0.184144475143986,0,0.0472411905283829,0,0.0704684669551348,0.236742137815931,-0.466559805906031,0,0,-0.0449717451230951
LTC,0.823559135192888,0,0,-0.0431348160623999,0,0.855134929900991,-0.405246658691632,0,0.0907046537944804,0.338151574211301,0.711548446723825,-0.170664052845667,0,0,0.488922093287147
ETH,13.6041193748204,-3.70782267866559,0,0,0,0,0,0.188847952379854,1.79343540830657,0,0,2.90375766555894,0,0,-1.29211271973997
DASH,0,0.196856131757745,-0.0698486501593511,0.0148575767881395,0,0.280113431190384,0.0403909520901051,-0.248205902185906,0,0.237902095844517,0.0929451530308156,1.08730364888891,1.53301529712747,0,-0.0749882858539172
DOGE,0.534531982136397,0.304826935187373,0.307462793101298,0.0102457207232817,0.108295814936663,0,0.218079161439147,0,-0.214017403881269,-0.183668526273501,0,0,0,0,0.0617217498774067
XLM,0.327567451788365,0,-0.471406721786454,-0.0386946002382763,0,0.574384926726272,0,0.180539935464397,0,0.1940553643269,0,-1.03518780069955,0,0,-0.057244238464911
XMR,2.64205358320222,0.146129244912683,-0.722724270946899,-0.069492270260805,0,-0.45433702030015,-0.342151055080088,0,0.139022424354565,0.479161084161905,-0.395766787755496,0,8.46809544265999,0,0.631664187203467
XEM,0,0.187898000152618,1.54395624071949,0.0396932907380801,-0.507962530134086,-1.78521365774037,0,-0.083885947538605,0,-0.548698485824124,0.261618104738875,1.09320024179518,0,0,-0.178059566802382
DGB,0,0.310391538382827,1.31511323348129,0.0505017781556262,0.612982541577999,-2.29681715351375,0.690424116770528,0.40570505568598,-0.492963245794659,0,0.428840354989833,-0.224700354847816,-6.53460048484825,0,-0.138699286677278
BV010082.Index,-0.488397287238999,-0.0575044683599486,0.0559683223776087,-0.0290828348046197,0,0.452731051636952,0,0.0224380287826095,0.0516282975590019,0.0620276431183593,0,0.177495617440386,0.747044849747932,0,-0.100228378115531
CVIX.Index,-0.989403731053944,-4.33680868994202e-19,-0.0701357646763606,0.0282640544944279,0.448107565761383,0.176888201659992,-0.178961844863385,0.205686313246269,0,-0.0672518449307103,0.0674393899316159,0,0,0.634600210586511,0.118073844658998
DXY.Curncy,0,3.46944695195361e-18,0.0259692546341331,0.00224920818064636,0,0,0.0510518695521116,0.0312987971084322,0.000474720064890747,-0.0518651148612601,0.0863957930357406,-0.0339158551582776,0,0,-0.0249397498138513
SPX.Index,0,0,0.00837640874463481,0.00153532073844384,0,0,0,-0.00901377289285838,0,0.00851109655843023,-0.0327880005266509,0,0,0,-0.0668079993997232
VIX.Index,0,0,0.431371905032184,-0.0152952826054732,-0.211645079365318,0.0569349352228983,-0.0180422683388908,0.0297576277987414,0,0.0226231378824721,-1.10783186249646,0.429476668932478,-2.13449322521889,-8.13007216171536,0
