date,quantile
2015-02-01,0.0490963006389432
2015-02-02,0.0496083483345278
2015-02-03,0.0381120312224534
2015-02-04,0.0592033942295929
2015-02-05,0.0848847271387225
2015-02-06,0.0788833914706567
2015-02-07,0.0737488674563968
2015-02-08,0.0507132759412436
2015-02-09,0.0484318625183878
2015-02-10,0.0794891976891501
2015-02-11,0.0564773585064442
2015-02-12,0.0500169580234351
2015-02-13,0.0431821056919161
2015-02-14,0.0449790419254174
2015-02-15,0.094594445906205
2015-02-16,0.109073561711727
2015-02-17,0.0678277358100589
2015-02-18,0.0784712791463595
2015-02-19,0.0772394908965217
2015-02-20,0.05776547948713
2015-02-21,0.0617210727263356
2015-02-22,0.0582902925586134
2015-02-23,0.0550803390628727
2015-02-24,0.0498971369447216
2015-02-25,0.0429697807404019
2015-02-26,0.070061930204979
2015-02-27,0.0624466024308785
2015-02-28,0.0582380255263127
2015-03-01,0.0590370216194602
2015-03-02,0.0613099352152914
2015-03-03,0.0622112637402515
2015-03-04,0.0823672553422563
2015-03-05,0.0723851380071314
2015-03-06,0.0344540651040896
2015-03-07,0.0460046066651452
2015-03-08,0.0806675929750104
2015-03-09,0.0585426477911654
2015-03-10,0.0445564164703445
2015-03-11,0.0379369694723939
2015-03-12,0.0381419893225163
2015-03-13,0.0422677720703248
2015-03-14,0.0474716248144013
2015-03-15,0.0670553701359992
2015-03-16,0.0567026386439836
2015-03-17,0.0355871875293993
2015-03-18,0.0360173252503809
2015-03-19,0.0497756072839863
2015-03-20,0.0531568820785709
2015-03-21,0.016100010711248
2015-03-22,0.0171821297308141
2015-03-23,0.0183624839255852
2015-03-24,0.017288564641174
2015-03-25,0.0211308849113454
2015-03-26,0.018744119632178
2015-03-27,0.0197310791128871
2015-03-28,0.0204202997596672
2015-03-29,0.0285330059771726
2015-03-30,0.030086439178245
2015-03-31,0.0580810095027366
2015-04-01,0.0378286358985645
2015-04-02,0.0487018481547262
2015-04-03,0.0504918370949135
2015-04-04,0.0481941596245688
2015-04-05,0.039802509642501
2015-04-06,0.0415564681268433
2015-04-07,0.0270022041620785
2015-04-08,0.0271480172362856
2015-04-09,0.0351256407906081
2015-04-10,0.0584236163810718
2015-04-11,0.0308417192769633
2015-04-12,0.0288091847527779
2015-04-13,0.0365983793813324
2015-04-14,0.0289045836272308
2015-04-15,0.039231229044675
2015-04-16,0.0382895940136321
2015-04-17,0.0526032178807226
2015-04-18,0.0448617581348653
2015-04-19,0.0424933278560256
2015-04-20,0.0346370734962221
2015-04-21,0.0315840845186951
2015-04-22,0.0318716516207199
2015-04-23,0.0251070503148957
2015-04-24,0.0391330618388179
