date,quantile
2015-02-01,0.151634038801673
2015-02-02,0.161218218035193
2015-02-03,0.06321311779511
2015-02-04,0.15881062477066
2015-02-05,0.152117852063369
2015-02-06,0.147640948225202
2015-02-07,0.142145797240204
2015-02-08,0.141607209137895
2015-02-09,0.078292701409716
2015-02-10,0.143131996145501
2015-02-11,0.147738472230697
2015-02-12,0.129446527648482
2015-02-13,0.0991597421674076
2015-02-14,0.0820813491861601
2015-02-15,0.141337025549025
2015-02-16,0.181822100544257
2015-02-17,0.107785637418775
2015-02-18,0.114232424892126
2015-02-19,0.117351138851939
2015-02-20,0.0824729233535333
2015-02-21,0.113819139636114
2015-02-22,0.0947140939118612
2015-02-23,0.0767667108717338
2015-02-24,0.0882925842055619
2015-02-25,0.0940321530984744
2015-02-26,0.0859237732104356
2015-02-27,0.0930868117451148
2015-02-28,0.0610926171832176
2015-03-01,0.102738111293849
2015-03-02,0.119355384800418
2015-03-03,0.143645037151361
2015-03-04,0.159272908735617
2015-03-05,0.129235701623593
2015-03-06,0.174270234554832
2015-03-07,0.154807095290812
2015-03-08,0.157564504725189
2015-03-09,0.157863419512153
2015-03-10,0.0823548428521278
2015-03-11,0.147541714041863
2015-03-12,0.170456151763604
2015-03-13,0.0805816862933086
2015-03-14,0.0950071862678201
2015-03-15,0.109685081177987
2015-03-16,0.0946467771332343
2015-03-17,0.0634511712180829
2015-03-18,0.0743975373355667
2015-03-19,0.0698078799073589
2015-03-20,0.0717830615823143
2015-03-21,0.0453722095232938
2015-03-22,0.04569416640858
2015-03-23,0.0442633529188341
2015-03-24,0.033839495063231
2015-03-25,0.0509807085609452
2015-03-26,0.0476936606936938
2015-03-27,0.0449757427580787
2015-03-28,0.049763509310989
2015-03-29,0.0641108583489977
2015-03-30,0.0633385775442454
2015-03-31,0.0872049299931948
2015-04-01,0.064434455922857
2015-04-02,0.079835554051706
2015-04-03,0.0829509621181728
2015-04-04,0.0639561280685927
2015-04-05,0.0665343942651408
2015-04-06,0.0868498366708996
2015-04-07,0.0691180074828983
2015-04-08,0.0387358636050808
2015-04-09,0.0794051228411269
2015-04-10,0.0742267839726316
2015-04-11,0.0597143608057842
2015-04-12,0.0684180590576454
2015-04-13,0.0553454619129653
2015-04-14,0.0548768451023775
2015-04-15,0.0775655455611965
2015-04-16,0.0803065644635171
2015-04-17,0.0809695272623217
2015-04-18,0.0662942447698081
2015-04-19,0.0514978303962788
2015-04-20,0.0570657166601967
2015-04-21,0.0765846137118693
2015-04-22,0.0508393419254294
2015-04-23,0.0380383309341226
2015-04-24,0.0491316680221642
2015-04-25,0.0530345484741576
2015-04-26,0.0485507643252564
2015-04-27,0.0357106255478228
2015-04-28,0.0340836611835311
2015-04-29,0.0407239250548221
2015-04-30,0.032850850323837
2015-05-01,0.0284803745641591
2015-05-02,0.0431430861511173
2015-05-03,0.0513758308812379
2015-05-04,0.0187442477812016
2015-05-05,0.0466466785763289
2015-05-06,0.0519176771555388
2015-05-07,0.0433639478281609
2015-05-08,0.0420123020252847
2015-05-09,0.045568543281467
2015-05-10,0.0528557402596815
2015-05-11,0.0452521370993912
2015-05-12,0.0794540421509725
2015-05-13,0.0746875885924318
2015-05-14,0.0819764675982833
2015-05-15,0.0858034287458893
2015-05-16,0.0355075533774333
2015-05-17,0.037915181380683
2015-05-18,0.0391837417190383
2015-05-19,0.0742119779583249
2015-05-20,0.0743190454278327
2015-05-21,0.0488496808643886
2015-05-22,0.0657791634180526
2015-05-23,0.0435858668096416
