date,quantile
2015-02-01,0.170219397085165
2015-02-02,0.188488677377381
2015-02-03,0.0692727479714784
2015-02-04,0.197783985264072
2015-02-05,0.165963847110318
2015-02-06,0.157844878472262
2015-02-07,0.167124166660801
2015-02-08,0.172560541113824
2015-02-09,0.0787225044885631
2015-02-10,0.164616597039997
2015-02-11,0.168414955447565
2015-02-12,0.154175298208078
2015-02-13,0.121251795934661
2015-02-14,0.0929640341193135
2015-02-15,0.149905474106091
2015-02-16,0.213466969765337
2015-02-17,0.11693247280737
2015-02-18,0.127853355342662
2015-02-19,0.117532304419918
2015-02-20,0.0885595128998609
2015-02-21,0.127023151155475
2015-02-22,0.0975864479299531
2015-02-23,0.082560688307735
2015-02-24,0.089534183806887
2015-02-25,0.10381298895662
2015-02-26,0.0872383128571538
2015-02-27,0.0971214195564919
2015-02-28,0.0623522393553822
2015-03-01,0.123251177777126
2015-03-02,0.142710130738447
2015-03-03,0.168697336268157
2015-03-04,0.168662340143303
2015-03-05,0.150581802625916
2015-03-06,0.20853035921203
2015-03-07,0.194716251420625
2015-03-08,0.193967139594997
2015-03-09,0.199711245609588
2015-03-10,0.0967812449732127
2015-03-11,0.17577731003278
2015-03-12,0.204146983879479
2015-03-13,0.0902268132433059
2015-03-14,0.111536483217045
2015-03-15,0.116415290538725
2015-03-16,0.100458899961111
2015-03-17,0.0690755221062926
2015-03-18,0.0882486836308844
2015-03-19,0.0776053136590311
2015-03-20,0.0791088898804627
2015-03-21,0.0589861725121696
2015-03-22,0.0589095899380697
2015-03-23,0.0574055217522714
2015-03-24,0.0424524432854659
2015-03-25,0.0523366622802843
2015-03-26,0.0583419775024877
2015-03-27,0.0497351985525985
2015-03-28,0.0523192167962269
2015-03-29,0.07563893746403
2015-03-30,0.0766349554404996
2015-03-31,0.0916900036164468
2015-04-01,0.0690393146581696
2015-04-02,0.0853024566082971
2015-04-03,0.088631522663284
2015-04-04,0.0708633982770532
2015-04-05,0.0756837089837081
2015-04-06,0.109034368298263
2015-04-07,0.0876132966004566
2015-04-08,0.0459066844123536
2015-04-09,0.0834716608322202
2015-04-10,0.0760207542531013
2015-04-11,0.0682740301127475
2015-04-12,0.0858582671840556
2015-04-13,0.062570855263481
2015-04-14,0.0563047268722912
2015-04-15,0.0851545656876333
2015-04-16,0.0853290367237513
2015-04-17,0.0831425987278595
2015-04-18,0.0696618981639784
2015-04-19,0.0584886793826702
2015-04-20,0.0639784526798116
2015-04-21,0.0789969628803497
2015-04-22,0.0526253179597774
2015-04-23,0.0434937713339389
2015-04-24,0.0502777686890507
2015-04-25,0.0556640174429664
2015-04-26,0.0556087113635328
2015-04-27,0.0378710907043631
2015-04-28,0.0359174831447124
2015-04-29,0.0422266488972978
2015-04-30,0.0388131593059767
2015-05-01,0.0297178289239334
2015-05-02,0.0516821483109908
2015-05-03,0.0573656881842312
2015-05-04,0.022225071572566
2015-05-05,0.0500979335709033
2015-05-06,0.0620841957711616
2015-05-07,0.0455774182078878
2015-05-08,0.0478180359338561
2015-05-09,0.0458441516949066
2015-05-10,0.0626312253842253
2015-05-11,0.0499223058861357
2015-05-12,0.0900747748413204
2015-05-13,0.076031353077555
2015-05-14,0.0838550913623915
2015-05-15,0.0865379169725427
2015-05-16,0.0368809260813428
2015-05-17,0.0395346348779174
2015-05-18,0.0436779252535014
2015-05-19,0.0867529159696144
2015-05-20,0.0791178879284452
2015-05-21,0.0523409702779953
2015-05-22,0.0851279236063877
2015-05-23,0.0512093236844886
2015-05-24,0.0835731986130634
2015-05-25,0.0375664605349482
2015-05-26,0.0163901233391226
2015-05-27,0.044674965320076
2015-05-28,0.0481792806885616
2015-05-29,0.0658055646525151
2015-05-30,0.0588939772996276
2015-05-31,0.0248355279740146
2015-06-01,0.0357967395346008
2015-06-02,0.067078803872644
2015-06-03,0.0240716066830979
2015-06-04,0.029380717090545
2015-06-05,0.0395252812541972
2015-06-06,0.0419078945418535
2015-06-07,0.0456910663994481
2015-06-08,0.0481848236974324
2015-06-09,0.0369114200009371
2015-06-10,0.0318995777050679
2015-06-11,0.0308725214505097
2015-06-12,0.0266088367926067
2015-06-13,0.0363264081402283
2015-06-14,0.0372803238149078
2015-06-15,0.0484260481981723
2015-06-16,0.0566537253320509
2015-06-17,0.0715065849351529
2015-06-18,0.0625078889605028
2015-06-19,0.0439006764303952
2015-06-20,0.0589461612104177
2015-06-21,0.0553817790745361
2015-06-22,0.0346105124837449
2015-06-23,0.041108955584014
2015-06-24,0.0496772356424564
2015-06-25,0.0373021865969065
2015-06-26,0.0265166283171529
2015-06-27,0.0306856061160318
2015-06-28,0.0387021465655244
2015-06-29,0.0359695349963386
2015-06-30,0.035897532782947
2015-07-01,0.050258299246235
2015-07-02,0.0648461941739371
2015-07-03,0.0597456216216605
2015-07-04,0.0345409713890457
2015-07-05,0.0293376393163091
2015-07-06,0.0404478047572723
2015-07-07,0.0301022166627726
2015-07-08,0.028594210754425
2015-07-09,0.0248701352934174
2015-07-10,0.0346863930691263
2015-07-11,0.0463464086474036
2015-07-12,0.0446551478468985
2015-07-13,0.0482602238591865
2015-07-14,0.0596108670497024
2015-07-15,0.0494048136967212
2015-07-16,0.108085922388844
2015-07-17,0.0518751724168066
2015-07-18,0.0501327914338213
2015-07-19,0.0485943158619336
2015-07-20,0.0480947470649692
2015-07-21,0.0540124952627159
2015-07-22,0.0718368780461085
2015-07-23,0.0568619045223642
2015-07-24,0.0577980605292896
2015-07-25,0.0782668013621243
2015-07-26,0.031803781392388
2015-07-27,0.0296508566303255
2015-07-28,0.0376478132063314
2015-07-29,0.0917889043625943
2015-07-30,0.0897238857063034
2015-07-31,0.0910191320736814
2015-08-01,0.0914228234681452
2015-08-02,0.0656161795628732
2015-08-03,0.0449592829604326
2015-08-04,0.0639766767562566
2015-08-05,0.0553617987718733
2015-08-06,0.0532329445743674
2015-08-07,0.0592435848880998
2015-08-08,0.0901746307488606
2015-08-09,0.0899554417673449
2015-08-10,0.119293443129015
2015-08-11,0.0939499351226604
2015-08-12,0.0958957022449371
2015-08-13,0.105576127425574
2015-08-14,0.106019383512793
2015-08-15,0.100859296319435
2015-08-16,0.0953287347992278
2015-08-17,0.088939055624018
2015-08-18,0.189424908168734
2015-08-19,0.107037893140755
2015-08-20,0.19022817137275
2015-08-21,0.183381889305917
