date,quantile
2015-02-01,0.205911049953262
2015-02-02,0.211531549331134
2015-02-03,0.176254206308635
2015-02-04,0.222395140617729
2015-02-05,0.265440156434727
2015-02-06,0.260893590711106
2015-02-07,0.225447749344428
2015-02-08,0.205839470875363
2015-02-09,0.249197001794696
2015-02-10,0.279766697620649
2015-02-11,0.302981714220253
2015-02-12,0.309481680060859
2015-02-13,0.290445908981924
2015-02-14,0.256592020124674
2015-02-15,0.206477058514776
2015-02-16,0.223815133338702
2015-02-17,0.214079767527447
2015-02-18,0.248809730950104
2015-02-19,0.232407765389948
2015-02-20,0.230445925703714
2015-02-21,0.236917815902577
2015-02-22,0.237262015222296
2015-02-23,0.24055112331477
2015-02-24,0.242271484629352
2015-02-25,0.246912846509356
2015-02-26,0.251818426285555
2015-02-27,0.24928316783273
2015-02-28,0.136610643190406
2015-03-01,0.188980903388013
2015-03-02,0.201169333147221
2015-03-03,0.194683183738539
2015-03-04,0.189221107007706
2015-03-05,0.221087409672429
2015-03-06,0.23910241946055
2015-03-07,0.270668937222348
2015-03-08,0.213531080850476
2015-03-09,0.215065448397723
2015-03-10,0.17338429363961
2015-03-11,0.201429439465069
2015-03-12,0.209992776184169
2015-03-13,0.166726208069482
2015-03-14,0.212165436679029
2015-03-15,0.212821084245606
2015-03-16,0.241500257164016
2015-03-17,0.213354316162995
2015-03-18,0.181469468711039
2015-03-19,0.172970369620472
2015-03-20,0.152395493375854
2015-03-21,0.151135192848552
2015-03-22,0.146847939187706
2015-03-23,0.150402376575043
2015-03-24,0.153717382473546
2015-03-25,0.150427685674053
2015-03-26,0.166947656852124
2015-03-27,0.142799748708901
2015-03-28,0.155343068280345
2015-03-29,0.0986020833406752
2015-03-30,0.102497428264088
2015-03-31,0.184648273046411
2015-04-01,0.0838392161484896
2015-04-02,0.0881688840066607
2015-04-03,0.223791752758659
2015-04-04,0.179855137762688
2015-04-05,0.310991336329143
2015-04-06,0.179041102085386
2015-04-07,0.160276638269872
2015-04-08,0.230547912278345
2015-04-09,0.221974765336891
2015-04-10,0.0820125091293022
2015-04-11,0.0807118791492515
2015-04-12,0.105177002717765
2015-04-13,0.0784652347410765
2015-04-14,0.0623002936417923
2015-04-15,0.0932225674864494
2015-04-16,0.101233046452781
2015-04-17,0.0889522891456755
2015-04-18,0.0738850156093132
2015-04-19,0.0630728570338309
2015-04-20,0.0721904004364966
2015-04-21,0.0814087699306716
2015-04-22,0.056025185624191
2015-04-23,0.0488236788732724
2015-04-24,0.0511131395683235
2015-04-25,0.0592607503181014
2015-04-26,0.0745203276889333
2015-04-27,0.0466502853926618
2015-04-28,0.0433353288556916
2015-04-29,0.0465616047278282
2015-04-30,0.0457646839445008
2015-05-01,0.0424955787719443
2015-05-02,0.0583445936900228
2015-05-03,0.0681085025890367
2015-05-04,0.0541414622404081
2015-05-05,0.0632568472930349
2015-05-06,0.0705883729227147
2015-05-07,0.0654494850865217
2015-05-08,0.0512576161704711
2015-05-09,0.0646932922230037
2015-05-10,0.106008198548537
2015-05-11,0.0828134221114582
2015-05-12,0.098743013935987
2015-05-13,0.0878644885012147
2015-05-14,0.0928227212636983
2015-05-15,0.0969970122352873
2015-05-16,0.066647587738247
2015-05-17,0.0677939077819132
2015-05-18,0.0771405850070568
2015-05-19,0.0966679572021999
2015-05-20,0.0913349560725116
2015-05-21,0.0719177981955587
2015-05-22,0.0984736966849284
2015-05-23,0.0840932091381923
2015-05-24,0.0997010572314049
2015-05-25,0.0776654280658157
2015-05-26,0.0196672483666097
2015-05-27,0.0717201433800645
2015-05-28,0.0644800486278924
2015-05-29,0.070125432638428
2015-05-30,0.070022938867624
2015-05-31,0.0531022036581358
2015-06-01,0.0484412998318631
2015-06-02,0.084745933689277
2015-06-03,0.0252411288520871
2015-06-04,0.0312530128900723
2015-06-05,0.0767863728591235
2015-06-06,0.0788363344220945
2015-06-07,0.0764688614895409
2015-06-08,0.0808507974429035
2015-06-09,0.0796754473479233
2015-06-10,0.0774370941935976
2015-06-11,0.0796977478640739
2015-06-12,0.0292937426707951
2015-06-13,0.0431112506986749
2015-06-14,0.0765998841118369
2015-06-15,0.0642997796819412
2015-06-16,0.0629096458749987
2015-06-17,0.0900438004785906
2015-06-18,0.0874381582748536
2015-06-19,0.0807088799076078
2015-06-20,0.0853849719002541
2015-06-21,0.0720568704475124
2015-06-22,0.0417709853205762
2015-06-23,0.0467468207650473
2015-06-24,0.0548392327335752
2015-06-25,0.044914995093617
2015-06-26,0.0475335039392966
2015-06-27,0.0366965570144953
2015-06-28,0.057961951860912
2015-06-29,0.0390905106237045
2015-06-30,0.0471304361171366
2015-07-01,0.0719301151560264
2015-07-02,0.0805731150298179
2015-07-03,0.07648761034867
2015-07-04,0.0465753043815402
2015-07-05,0.0357227912848793
2015-07-06,0.0462803210041321
2015-07-07,0.0413198603332262
2015-07-08,0.0445711467536614
2015-07-09,0.0434866962765224
2015-07-10,0.0489099968054658
2015-07-11,0.0747780782461482
2015-07-12,0.0490246938898753
2015-07-13,0.0618727875037377
2015-07-14,0.084988927810071
2015-07-15,0.072874097664317
2015-07-16,0.127562494895462
2015-07-17,0.105834265322523
2015-07-18,0.0905396164667927
2015-07-19,0.090028014951731
2015-07-20,0.0788736738515759
2015-07-21,0.0783625745050981
2015-07-22,0.101074434065337
2015-07-23,0.0675137087521928
2015-07-24,0.0809493728203549
2015-07-25,0.0980122467452016
2015-07-26,0.0634132928299865
2015-07-27,0.0503651801635479
2015-07-28,0.0757752319982838
2015-07-29,0.107451672678608
2015-07-30,0.132074077839011
2015-07-31,0.133520467108259
2015-08-01,0.120766032919369
2015-08-02,0.107162825405859
2015-08-03,0.0571586860153132
2015-08-04,0.0751308520192323
2015-08-05,0.0903668344702527
2015-08-06,0.0595881314751096
2015-08-07,0.0916906671638451
2015-08-08,0.175857595282571
2015-08-09,0.349627770656874
2015-08-10,0.191307551513151
2015-08-11,0.0990405503587043
2015-08-12,0.168241559622169
2015-08-13,0.43921484740562
2015-08-14,0.142016742669582
2015-08-15,0.17018271820091
2015-08-16,0.122976661704969
2015-08-17,0.146554401596444
2015-08-18,0.421675959587708
2015-08-19,0.171818153551921
2015-08-20,0.438927634969125
2015-08-21,0.427544251010735
2015-08-22,0.15973458265858
2015-08-23,0.159010075140889
2015-08-24,0.277413442229204
2015-08-25,0.157994477527021
2015-08-26,0.156461103179457
2015-08-27,0.201719775471643
2015-08-28,0.149440221014054
2015-08-29,0.149929777253521
2015-08-30,0.198936693685838
2015-08-31,0.160872178508886
2015-09-01,0.151451668879924
2015-09-02,0.170152913392922
2015-09-03,0.147671542825397
2015-09-04,0.242835505688438
2015-09-05,0.158836804247334
2015-09-06,0.266118983615025
2015-09-07,0.275621493724583
2015-09-08,0.251148206416721
2015-09-09,0.182842668970141
2015-09-10,0.203412864756072
2015-09-11,0.2053209663313
2015-09-12,0.231079493956102
2015-09-13,0.212080006855207
2015-09-14,0.189220241563153
2015-09-15,0.202010696979813
2015-09-16,0.190583489953398
2015-09-17,0.167949597230126
2015-09-18,0.203736674016265
2015-09-19,0.164493987589385
2015-09-20,0.163583504647596
2015-09-21,0.10253081447077
2015-09-22,0.100188021408836
2015-09-23,0.173260765083196
2015-09-24,0.108382628588604
2015-09-25,0.298771944097978
2015-09-26,0.253735070228323
2015-09-27,0.288002281275855
2015-09-28,0.200891987604915
2015-09-29,0.203397970747635
2015-09-30,0.204085883142181
2015-10-01,0.210087080409961
2015-10-02,0.194721323441762
2015-10-03,0.21169201397798
2015-10-04,0.154428830911922
2015-10-05,0.14024719344617
2015-10-06,0.157564078148755
2015-10-07,0.171391812475278
2015-10-08,0.162428974780799
2015-10-09,0.168871458414227
2015-10-10,0.129867200529237
2015-10-11,0.124488950370692
2015-10-12,0.125975002599826
