date,quantile
2015-02-01,0.13304868051818
2015-02-02,0.133947758693004
2015-02-03,0.0571534876187415
2015-02-04,0.119837264277248
2015-02-05,0.138271857016421
2015-02-06,0.137437017978143
2015-02-07,0.117167427819607
2015-02-08,0.110653877161966
2015-02-09,0.0778628983308689
2015-02-10,0.121647395251005
2015-02-11,0.12706198901383
2015-02-12,0.104717757088887
2015-02-13,0.0770676884001542
2015-02-14,0.0711986642530067
2015-02-15,0.132768576991959
2015-02-16,0.150177231323176
2015-02-17,0.0986388020301806
2015-02-18,0.100611494441591
2015-02-19,0.117169973283959
2015-02-20,0.0763863338072057
2015-02-21,0.100615128116754
2015-02-22,0.0918417398937692
2015-02-23,0.0709727334357325
2015-02-24,0.0870509846042369
2015-02-25,0.0842513172403289
2015-02-26,0.0846092335637175
2015-02-27,0.0890522039337378
2015-02-28,0.0598329950110529
2015-03-01,0.0822250448105723
2015-03-02,0.0960006388623888
2015-03-03,0.118592738034564
2015-03-04,0.149883477327931
2015-03-05,0.10788960062127
2015-03-06,0.140010109897633
2015-03-07,0.114897939160998
2015-03-08,0.121161869855381
2015-03-09,0.116015593414717
2015-03-10,0.0679284407310428
2015-03-11,0.119306118050945
2015-03-12,0.136765319647728
2015-03-13,0.0709365593433114
2015-03-14,0.0784778893185952
2015-03-15,0.102954871817249
2015-03-16,0.0888346543053578
2015-03-17,0.0578268203298732
2015-03-18,0.060546391040249
2015-03-19,0.0620104461556867
2015-03-20,0.0644572332841659
2015-03-21,0.031758246534418
2015-03-22,0.0324787428790902
2015-03-23,0.0311211840853968
2015-03-24,0.025226546840996
2015-03-25,0.049624754841606
2015-03-26,0.0370453438848998
2015-03-27,0.0402162869635588
2015-03-28,0.0472078018257511
2015-03-29,0.0525827792339653
2015-03-30,0.0500421996479912
2015-03-31,0.0827198563699429
2015-04-01,0.0598295971875445
2015-04-02,0.0743686514951149
2015-04-03,0.0772704015730615
2015-04-04,0.0570488578601322
2015-04-05,0.0573850795465734
2015-04-06,0.0646653050435366
2015-04-07,0.0506227183653401
2015-04-08,0.0315650427978081
2015-04-09,0.0753385848500335
2015-04-10,0.0724328136921619
2015-04-11,0.0511546914988209
2015-04-12,0.0509778509312353
2015-04-13,0.0481200685624495
2015-04-14,0.0534489633324638
2015-04-15,0.0699765254347597
2015-04-16,0.0752840922032828
2015-04-17,0.078796455796784
2015-04-18,0.0629265913756378
2015-04-19,0.0445069814098873
2015-04-20,0.0501529806405817
2015-04-21,0.074172264543389
2015-04-22,0.0490533658910813
2015-04-23,0.0325828905343062
2015-04-24,0.0479855673552778
2015-04-25,0.0504050795053488
2015-04-26,0.0414928172869799
2015-04-27,0.0335501603912825
2015-04-28,0.0322498392223497
2015-04-29,0.0392212012123463
2015-04-30,0.0268885413416974
2015-05-01,0.0272429202043849
2015-05-02,0.0346040239912439
2015-05-03,0.0453859735782445
2015-05-04,0.0152634239898371
2015-05-05,0.0431954235817546
2015-05-06,0.041751158539916
2015-05-07,0.0411504774484341
2015-05-08,0.0362065681167133
2015-05-09,0.0452929348680275
2015-05-10,0.0430802551351378
2015-05-11,0.0405819683126467
2015-05-12,0.0688333094606247
2015-05-13,0.0733438241073085
2015-05-14,0.0800978438341751
2015-05-15,0.0850689405192358
2015-05-16,0.0341341806735238
2015-05-17,0.0362957278834487
2015-05-18,0.0346895581845752
2015-05-19,0.0616710399470354
2015-05-20,0.0695202029272202
2015-05-21,0.0453583914507819
2015-05-22,0.0464304032297175
2015-05-23,0.0359624099347946
2015-05-24,0.039803613077779
2015-05-25,0.0318071055988415
2015-05-26,0.0163578198235937
2015-05-27,0.0396709302366894
2015-05-28,0.0404898899284182
2015-05-29,0.0527633513568705
2015-05-30,0.0418628755699008
2015-05-31,0.0172629693934538
2015-06-01,0.0271786303370616
2015-06-02,0.037081223962222
2015-06-03,0.0219071032302483
2015-06-04,0.0256666100958821
2015-06-05,0.0326769682981939
2015-06-06,0.0311619506747025
2015-06-07,0.0428373329273255
2015-06-08,0.0419406355530568
2015-06-09,0.0280151541394739
2015-06-10,0.023954145792847
2015-06-11,0.0241184533191729
2015-06-12,0.0223075088775881
2015-06-13,0.025270909967785
2015-06-14,0.0219673919485699
2015-06-15,0.035879024418268
2015-06-16,0.0508762259803966
2015-06-17,0.0594269137021867
2015-06-18,0.0433760352981502
2015-06-19,0.0291564359894957
2015-06-20,0.0517645641155016
2015-06-21,0.0426651870356343
2015-06-22,0.0260723885638874
2015-06-23,0.0365727272222431
2015-06-24,0.0435988711793106
2015-06-25,0.0293323784374996
2015-06-26,0.0198655133016734
2015-06-27,0.025913038314791
2015-06-28,0.0346470648660867
2015-06-29,0.0298298414091056
2015-06-30,0.0351188699319853
2015-07-01,0.0407870285650676
2015-07-02,0.063618415502242
2015-07-03,0.0402372249862639
2015-07-04,0.0328968370319551
2015-07-05,0.0278357380195833
2015-07-06,0.0246765903309042
2015-07-07,0.0230104641101592
2015-07-08,0.0228522468286151
2015-07-09,0.0205492836229391
2015-07-10,0.0271473875575612
2015-07-11,0.0363601747449755
2015-07-12,0.0429677930022115
2015-07-13,0.0417788043313094
2015-07-14,0.0462912253921823
2015-07-15,0.0425241792113802
2015-07-16,0.0529752409820516
2015-07-17,0.0475715297580128
2015-07-18,0.0380666041163418
2015-07-19,0.0346398632246856
2015-07-20,0.0265028826256717
2015-07-21,0.0453225764557799
2015-07-22,0.0619039290965345
2015-07-23,0.0465444520463583
2015-07-24,0.0512299330674286
2015-07-25,0.0589722559017068
2015-07-26,0.0273018366163663
2015-07-27,0.0194967704821134
2015-07-28,0.0362443739524363
2015-07-29,0.0687338396653922
2015-07-30,0.0729523854759673
2015-07-31,0.0716035807242373
2015-08-01,0.0690759158644023
2015-08-02,0.0544277407780704
2015-08-03,0.0449403854627756
2015-08-04,0.0630671803899381
2015-08-05,0.0549736735993047
2015-08-06,0.0524776850673879
