date,quantile
2015-02-01,0.0407195821723246
2015-02-02,0.0393631593711366
2015-02-03,0.0220903861760697
2015-02-04,0.0332412447366724
2015-02-05,0.03598281483232
2015-02-06,0.04180118890364
2015-02-07,0.047622307756175
2015-02-08,0.0455028013815311
2015-02-09,0.0418708764435348
2015-02-10,0.0405808334032947
2015-02-11,0.0371508442033881
2015-02-12,0.0270513683112925
2015-02-13,0.0277251890613317
2015-02-14,0.0289304485848727
2015-02-15,0.0544381586478424
2015-02-16,0.0611104572126382
2015-02-17,0.0520958177039162
2015-02-18,0.0670402953734047
2015-02-19,0.0502190392433868
2015-02-20,0.0437567046947894
2015-02-21,0.0508430091786112
2015-02-22,0.0453120344947884
2015-02-23,0.0467844744291623
2015-02-24,0.0159760639307682
2015-02-25,0.0188879380986415
2015-02-26,0.0333653551863091
2015-02-27,0.0502603411437646
2015-02-28,0.0526103927677793
2015-03-01,0.0297368202344566
2015-03-02,0.0500034506163907
2015-03-03,0.0413344564647309
2015-03-04,0.0341205102154748
2015-03-05,0.0464748487359129
2015-03-06,0.0233571215128695
2015-03-07,0.0225458122711004
2015-03-08,0.0317151782541974
2015-03-09,0.022334041794904
2015-03-10,0.0278406339930413
2015-03-11,0.0137251499424171
2015-03-12,0.0199316767775916
2015-03-13,0.0180047242192854
2015-03-14,0.0321528105010273
2015-03-15,0.0298838867812861
2015-03-16,0.0274045443430681
2015-03-17,0.0158859787624459
2015-03-18,0.0205886829384585
2015-03-19,0.0417162924164077
2015-03-20,0.0416407778899836
2015-03-21,0.00716920358562427
2015-03-22,0.00597046155253473
2015-03-23,0.00588450318742122
2015-03-24,0.00793130473428824
2015-03-25,0.0116447235013653
2015-03-26,0.0129374508367971
2015-03-27,0.0140210474127787
2015-03-28,0.0129282234185092
2015-03-29,0.0151319722651809
2015-03-30,0.0235895245228384
2015-03-31,0.027843040501199
2015-04-01,0.0270122229386133
2015-04-02,0.0174044475465508
2015-04-03,0.0247402216909249
2015-04-04,0.0218752777582488
2015-04-05,0.0236074649544306
2015-04-06,0.0166915047604499
2015-04-07,0.0159433412192046
2015-04-08,0.0260690117359738
2015-04-09,0.013236511237487
2015-04-10,0.0288524916339325
2015-04-11,0.0219478151803889
2015-04-12,0.0229165726518752
2015-04-13,0.0179694703921234
2015-04-14,0.020634383076631
2015-04-15,0.018981669322646
2015-04-16,0.0215879693009703
2015-04-17,0.0219336336345014
2015-04-18,0.0167992858150293
2015-04-19,0.0276368641111685
2015-04-20,0.0286952163984225
2015-04-21,0.014032885733239
2015-04-22,0.0235674624055748
2015-04-23,0.01860229034439
2015-04-24,0.0177347387381501
2015-04-25,0.0270754548209025
2015-04-26,0.0166132748232
2015-04-27,0.00955988526664444
2015-04-28,0.00858815025467978
2015-04-29,0.00896014353502385
2015-04-30,0.0106183338953774
2015-05-01,0.0101932110076906
2015-05-02,0.0115780890195284
2015-05-03,0.0118578784540717
2015-05-04,0.0111828233320324
2015-05-05,0.0172044320812861
2015-05-06,0.014949552583811
2015-05-07,0.0124588251847155
2015-05-08,0.0136264844476641
2015-05-09,0.0220382755401171
2015-05-10,0.0246640899036516
2015-05-11,0.0152249821664214
2015-05-12,0.0117986117170305
2015-05-13,0.0200548972966364
2015-05-14,0.0112972737931168
2015-05-15,0.0273518447168278
2015-05-16,0.00933776051611867
2015-05-17,0.0176519848298915
2015-05-18,0.0134477826253883
2015-05-19,0.0117545970153484
2015-05-20,0.0247046118511462
2015-05-21,0.0187513694505055
2015-05-22,0.0149775392991085
2015-05-23,0.00634193855562856
2015-05-24,0.016015865074497
2015-05-25,0.00587711850113164
2015-05-26,0.011244377009791
2015-05-27,0.0121282659586383
2015-05-28,0.016913305697164
2015-05-29,0.0156650595423017
2015-05-30,0.00742168283594092
2015-05-31,0.00779010136376878
2015-06-01,0.0117266817472224
2015-06-02,0.0184798070279653
2015-06-03,0.0179266651631785
2015-06-04,0.00684661862880723
2015-06-05,0.0149097169143328
2015-06-06,0.00859859334661115
2015-06-07,0.00856245776175452
2015-06-08,0.00922798097835695
2015-06-09,0.0153652928285257
2015-06-10,0.00869349451651586
2015-06-11,0.00865785475165722
2015-06-12,0.012201260071848
2015-06-13,0.0141201101591572
2015-06-14,0.0154336967046315
2015-06-15,0.0167666346758058
2015-06-16,0.0143422746238222
2015-06-17,0.00703829224545309
2015-06-18,0.00851990889720241
2015-06-19,0.0111499794414879
2015-06-20,0.014943325198838
2015-06-21,0.0123137702558726
2015-06-22,0.00684930081287824
2015-06-23,0.0108845407016421
2015-06-24,0.00749936913139096
2015-06-25,0.0134941152268747
2015-06-26,0.008389357987472
2015-06-27,0.00616635885056228
2015-06-28,0.00987378120304534
2015-06-29,0.0122376372193811
2015-06-30,0.0169655502363733
2015-07-01,0.0193758601892265
2015-07-02,0.0157683736019269
2015-07-03,0.0149655688503756
2015-07-04,0.00861166618951834
2015-07-05,0.0129555730489177
2015-07-06,0.0111515576837421
2015-07-07,0.0112401303736175
2015-07-08,0.0149317538742157
2015-07-09,0.0075936052092074
2015-07-10,0.0181244367445992
2015-07-11,0.019000979975934
2015-07-12,0.0256324511464053
2015-07-13,0.0258185581402527
2015-07-14,0.0211914628510071
2015-07-15,0.0380850957923958
2015-07-16,0.040344763736169
2015-07-17,0.0264507328128279
2015-07-18,0.0150399351658631
2015-07-19,0.0152299892035605
2015-07-20,0.0166059441948651
2015-07-21,0.0151409432382986
2015-07-22,0.0190380492433248
2015-07-23,0.0129772736514434
2015-07-24,0.0154649145101511
2015-07-25,0.0154351452791238
2015-07-26,0.0147668787162547
2015-07-27,0.0129518257858459
2015-07-28,0.0160192045513555
2015-07-29,0.0119450878304316
2015-07-30,0.0114046603755578
2015-07-31,0.0351264617562193
2015-08-01,0.0118119106067611
2015-08-02,0.0208948874135869
2015-08-03,0.0166668537846251
2015-08-04,0.0177585798940403
2015-08-05,0.0235170468870395
2015-08-06,0.00622612837462713
2015-08-07,0.0290914501780018
2015-08-08,0.0266587610292415
2015-08-09,0.0257384226254631
2015-08-10,0.0340744134206884
2015-08-11,0.0240630552458056
2015-08-12,0.0253416114029819
2015-08-13,0.0160626410563712
2015-08-14,0.0207752918535372
2015-08-15,0.0223402842648471
2015-08-16,0.0195831596457909
2015-08-17,0.0225302506111731
2015-08-18,0.0213929002354739
2015-08-19,0.0243238697900124
2015-08-20,0.0254419034452648
2015-08-21,0.0412138398943294
2015-08-22,0.026841019348522
2015-08-23,0.0236774674406558
2015-08-24,0.0200851386763609
2015-08-25,0.0333108804151788
2015-08-26,0.0394695990207299
2015-08-27,0.0337875804696005
2015-08-28,0.0723271331140222
2015-08-29,0.0650007858276072
2015-08-30,0.056301836277876
2015-08-31,0.0596025853670633
2015-09-01,0.0455077474185267
2015-09-02,0.0428054741494317
2015-09-03,0.0379444421742316
2015-09-04,0.0415991523110662
2015-09-05,0.0371060081631406
2015-09-06,0.0380759857479253
2015-09-07,0.0375710026691509
2015-09-08,0.0322879783605903
2015-09-09,0.0384207524648918
2015-09-10,0.0219088701124966
2015-09-11,0.0364666227862008
2015-09-12,0.0334386986011174
2015-09-13,0.0275196652515306
2015-09-14,0.0298210324190036
2015-09-15,0.0324235494484424
2015-09-16,0.0365991748746792
2015-09-17,0.0349191999940153
2015-09-18,0.0330052068086641
2015-09-19,0.0352933755634162
2015-09-20,0.0334510491381519
2015-09-21,0.029095121069227
2015-09-22,0.0270652480630662
2015-09-23,0.0313523734349035
2015-09-24,0.0208663862042841
2015-09-25,0.0286676472285995
2015-09-26,0.0267056283630639
2015-09-27,0.0322434360447589
2015-09-28,0.0289502492494248
2015-09-29,0.0312528390463466
2015-09-30,0.0261235313000837
2015-10-01,0.0307092302556546
2015-10-02,0.0167732407019401
2015-10-03,0.0233092620813647
2015-10-04,0.023604778043429
2015-10-05,0.0289417965552389
2015-10-06,0.0191473837445979
2015-10-07,0.0201517481697904
2015-10-08,0.0216303097451526
2015-10-09,0.0309800875974481
2015-10-10,0.0202328105946075
2015-10-11,0.0169446885678597
2015-10-12,0.0178042775079756
2015-10-13,0.0170137899527108
2015-10-14,0.0183392036707751
2015-10-15,0.0202825589473524
2015-10-16,0.0166785169686087
2015-10-17,0.00925708185283047
2015-10-18,0.0183353770661081
2015-10-19,0.0287336002010018
2015-10-20,0.00778027310280506
2015-10-21,0.0277255565129257
2015-10-22,0.0115376487216489
2015-10-23,0.0322394322204754
2015-10-24,0.0207255487744709
2015-10-25,0.0266586297108479
2015-10-26,0.0105792819951769
2015-10-27,0.0101475984221598
2015-10-28,0.0219771498735701
2015-10-29,0.00906749160327915
2015-10-30,0.0171141996864043
2015-10-31,0.0129118835665278
2015-11-01,0.0126181286655795
2015-11-02,0.0120459020517059
2015-11-03,0.0131580567582919
2015-11-04,0.0137745726602218
2015-11-05,0.0115546792599518
2015-11-06,0.0187744059866867
2015-11-07,0.0236734119715919
2015-11-08,0.0303683936306893
2015-11-09,0.0293619350416193
2015-11-10,0.0188783312922986
2015-11-11,0.0117655169447057
2015-11-12,0.0129289017124329
2015-11-13,0.0196917699973911
2015-11-14,0.0286641156314848
2015-11-15,0.0260426310038829
2015-11-16,0.0252097124507937
2015-11-17,0.0237635925250354
2015-11-18,0.0189629042676981
2015-11-19,0.0208370282298234
2015-11-20,0.0205939534621927
2015-11-21,0.0144090611373322
2015-11-22,0.019228350247487
2015-11-23,0.0183153125884473
2015-11-24,0.0204376829293112
2015-11-25,0.0213647877024205
2015-11-26,0.0199039509698143
2015-11-27,0.0278084916903937
2015-11-28,0.023703414896079
2015-11-29,0.0231243359645965
2015-11-30,0.0222902174089664
2015-12-01,0.025108244580932
2015-12-02,0.0277497797617193
2015-12-03,0.0199500948426269
2015-12-04,0.0232889922572828
2015-12-05,0.0135619702925836
2015-12-06,0.024097331434917
2015-12-07,0.0167819426540957
2015-12-08,0.0264014176370879
2015-12-09,0.025329265453803
2015-12-10,0.0238996963642601
2015-12-11,0.018459178086738
2015-12-12,0.0253207812473318
2015-12-13,0.0264480759853272
2015-12-14,0.0282213138657527
2015-12-15,0.019853246781089
2015-12-16,0.0363460147427359
2015-12-17,0.0300999017749526
2015-12-18,0.027789777444794
2015-12-19,0.0209447340926442
2015-12-20,0.0193752163556702
2015-12-21,0.0231478694698448
2015-12-22,0.0260024254548026
2015-12-23,0.0180717665186327
2015-12-24,0.0241906773521045
2015-12-25,0.02570477281695
2015-12-26,0.0317464652422893
2015-12-27,0.0306555136977474
2015-12-28,0.0217394530825686
2015-12-29,0.0228130101136919
2015-12-30,0.0358101642934161
2015-12-31,0.0260913732673791
2016-01-01,0.0189760580004009
2016-01-02,0.0167919974833002
2016-01-03,0.0160544425394245
2016-01-04,0.0227023156349858
2016-01-05,0.0172703086955024
2016-01-06,0.0261761925826993
2016-01-07,0.0255296677580632
