date,quantile
2015-02-01,0.510153496487507
2015-02-02,0.462311804686997
2015-02-03,0.535953224510181
2015-02-04,0.467463249859083
2015-02-05,0.428193613643416
2015-02-06,0.431771059036286
2015-02-07,0.460490568987583
2015-02-08,0.619732854899208
2015-02-09,0.354153795652558
2015-02-10,0.423670415671477
2015-02-11,0.409189570717802
2015-02-12,0.448263696091747
2015-02-13,0.452406120610609
2015-02-14,0.427136132434903
2015-02-15,0.531253718572744
2015-02-16,0.485176945884766
2015-02-17,0.463296497893944
2015-02-18,0.459223602083038
2015-02-19,0.460602523951776
2015-02-20,0.47992647762335
2015-02-21,0.542467354793752
2015-02-22,0.526331818864277
2015-02-23,0.507073245818521
2015-02-24,0.550473618111024
2015-02-25,0.54158782877983
2015-02-26,0.517750096047496
2015-02-27,0.631747601765918
2015-02-28,0.538828954555999
2015-03-01,0.644509402408512
2015-03-02,0.540465226753161
2015-03-03,0.604024947732818
2015-03-04,0.662686943320612
2015-03-05,0.62366647414189
2015-03-06,0.578546220869896
2015-03-07,0.618233289855912
2015-03-08,0.502051509679749
2015-03-09,0.489197968608529
2015-03-10,0.556583411720812
2015-03-11,0.4837491503358
2015-03-12,0.446064847178426
2015-03-13,0.461799654877053
2015-03-14,0.469273806674253
2015-03-15,0.46272360742043
2015-03-16,0.532927550777034
2015-03-17,0.380149602217234
2015-03-18,0.301259813248471
2015-03-19,0.269949538019014
2015-03-20,0.220415850363474
2015-03-21,0.261381402670394
2015-03-22,0.272777354479437
2015-03-23,0.2098699782652
2015-03-24,0.259996954425785
2015-03-25,0.272958677631763
2015-03-26,0.250168997985837
2015-03-27,0.291714283592674
2015-03-28,0.254367951846248
2015-03-29,0.325105902188585
2015-03-30,0.222553787531832
2015-03-31,0.290315717648921
2015-04-01,0.279330623365172
2015-04-02,0.250504233712409
2015-04-03,0.425563120105015
2015-04-04,0.307544164734827
2015-04-05,0.368121131473591
2015-04-06,0.359841249114404
2015-04-07,0.279207502302749
2015-04-08,0.35931290831542
2015-04-09,0.355460780433682
2015-04-10,0.417596574199556
2015-04-11,0.408999700787572
2015-04-12,0.399690592984291
2015-04-13,0.342736803798121
2015-04-14,0.416398952117605
2015-04-15,0.309730009783763
2015-04-16,0.272265627018049
2015-04-17,0.313394268667884
2015-04-18,0.343048156066157
2015-04-19,0.304867664052419
2015-04-20,0.252439390046874
2015-04-21,0.270733870810612
2015-04-22,0.249817123494957
2015-04-23,0.27271161714038
2015-04-24,0.300057106584796
2015-04-25,0.301656339944079
2015-04-26,0.288718638827475
2015-04-27,0.321290139770727
2015-04-28,0.331458228712638
2015-04-29,0.262809237023691
2015-04-30,0.273054657456081
2015-05-01,0.279040307520544
2015-05-02,0.272751401226974
2015-05-03,0.284504226932123
2015-05-04,0.263820476749015
2015-05-05,0.312589950952598
2015-05-06,0.306912471212679
2015-05-07,0.281421650089572
2015-05-08,0.310146204369639
2015-05-09,0.292850603757183
2015-05-10,0.306477160585609
2015-05-11,0.289559413351364
2015-05-12,0.205614143493865
2015-05-13,0.202363036678416
2015-05-14,0.275826956302096
2015-05-15,0.256749178068423
2015-05-16,0.264986115702761
2015-05-17,0.276831483684377
2015-05-18,0.261964881243673
2015-05-19,0.286396150606487
2015-05-20,0.172553488759456
2015-05-21,0.158132334826577
2015-05-22,0.153751569141063
2015-05-23,0.174673535113037
2015-05-24,0.180997249722637
2015-05-25,0.254903127814998
2015-05-26,0.162658299837232
2015-05-27,0.164439935360926
2015-05-28,0.191898807993191
2015-05-29,0.197243517758271
2015-05-30,0.190035243513681
2015-05-31,0.14868276326319
2015-06-01,0.178348602000043
2015-06-02,0.183067456178446
2015-06-03,0.173859539384004
2015-06-04,0.183584170326467
2015-06-05,0.172270790697675
2015-06-06,0.159805528586247
2015-06-07,0.180442153243531
2015-06-08,0.205686563725272
2015-06-09,0.176550652313757
2015-06-10,0.203321559770281
2015-06-11,0.228150835395792
2015-06-12,0.202550143229929
2015-06-13,0.160950484351693
2015-06-14,0.200216059301116
2015-06-15,0.213594067975251
2015-06-16,0.179533413633109
2015-06-17,0.176214560890785
2015-06-18,0.130553335422796
