date,quantile
2015-02-01,0.341971858654888
2015-02-02,0.312555105324488
2015-02-03,0.326651087253012
2015-02-04,0.340893561374
2015-02-05,0.305507795326581
2015-02-06,0.283159680332602
2015-02-07,0.325491560213564
2015-02-08,0.286407045974417
2015-02-09,0.25745386106303
2015-02-10,0.310422960933056
2015-02-11,0.274974531383066
2015-02-12,0.300041216239634
2015-02-13,0.266258791408851
2015-02-14,0.277571234451421
2015-02-15,0.344411446216717
2015-02-16,0.407822531789896
2015-02-17,0.361116659530886
2015-02-18,0.388018623478879
2015-02-19,0.371670743404315
2015-02-20,0.31065205008828
2015-02-21,0.321107550644541
2015-02-22,0.282948897789782
2015-02-23,0.248693911298648
2015-02-24,0.305163299759709
2015-02-25,0.320083078864587
2015-02-26,0.330163011368743
2015-02-27,0.426361331411688
2015-02-28,0.301724261200251
2015-03-01,0.280448471800587
2015-03-02,0.332517612850063
2015-03-03,0.262385829925807
2015-03-04,0.371207000073589
2015-03-05,0.334690828200482
2015-03-06,0.360007536573726
2015-03-07,0.265438422618835
2015-03-08,0.225189504032771
2015-03-09,0.239003135142985
2015-03-10,0.256780295480669
2015-03-11,0.264273703291046
2015-03-12,0.280679194860674
2015-03-13,0.290769012697677
2015-03-14,0.24958563265084
2015-03-15,0.2441676010835
2015-03-16,0.259964331357611
2015-03-17,0.250082823003776
2015-03-18,0.218525750474901
2015-03-19,0.189078949798695
2015-03-20,0.152653210598036
2015-03-21,0.143892179165447
2015-03-22,0.145144218485048
2015-03-23,0.135611233194055
2015-03-24,0.179276419739024
2015-03-25,0.162700965867244
2015-03-26,0.190384353082716
2015-03-27,0.172489463035091
2015-03-28,0.182642404927193
2015-03-29,0.209835623250349
2015-03-30,0.157621510883531
2015-03-31,0.169552036245729
2015-04-01,0.199997626244869
2015-04-02,0.161635057281795
2015-04-03,0.202397378573343
2015-04-04,0.204938755584694
2015-04-05,0.184413567368285
2015-04-06,0.18961831885736
2015-04-07,0.210480634137542
2015-04-08,0.205813332862041
2015-04-09,0.235780396228155
2015-04-10,0.182352723067756
2015-04-11,0.182827838411578
2015-04-12,0.218257699526408
2015-04-13,0.261601113018284
2015-04-14,0.258599610210006
2015-04-15,0.256623186780847
2015-04-16,0.209921124331657
2015-04-17,0.247664822267423
2015-04-18,0.249096126883093
2015-04-19,0.171853824531441
2015-04-20,0.225785542345934
2015-04-21,0.139686401709546
2015-04-22,0.176429926594284
2015-04-23,0.206938868265267
2015-04-24,0.17643182423775
2015-04-25,0.205678063683632
2015-04-26,0.167074323361712
2015-04-27,0.15622472078948
2015-04-28,0.149077459482792
2015-04-29,0.101220037039902
2015-04-30,0.0951751922539409
2015-05-01,0.17177862990477
2015-05-02,0.0980775827700684
2015-05-03,0.116371660781091
2015-05-04,0.121947930321371
2015-05-05,0.117835300849125
2015-05-06,0.120703710917789
2015-05-07,0.103517643289698
2015-05-08,0.0914975974496597
2015-05-09,0.112749131642836
2015-05-10,0.139372067505436
2015-05-11,0.176428527437881
2015-05-12,0.154024328413619
2015-05-13,0.141146211181345
2015-05-14,0.152267015093349
2015-05-15,0.165685075732091
2015-05-16,0.122211701731367
2015-05-17,0.136193636980814
2015-05-18,0.180778503390111
2015-05-19,0.165051489690908
2015-05-20,0.112505371171591
2015-05-21,0.102646212170156
2015-05-22,0.104637317357437
2015-05-23,0.133892628074282
2015-05-24,0.145641220284385
2015-05-25,0.145925545149108
2015-05-26,0.158071877127796
2015-05-27,0.148505884791474
2015-05-28,0.149903296298731
2015-05-29,0.152113183551545
2015-05-30,0.150874066377396
2015-05-31,0.134081587157822
2015-06-01,0.13428401974774
2015-06-02,0.110144062984252
2015-06-03,0.145230797846201
2015-06-04,0.127393991475733
2015-06-05,0.139693983293674
2015-06-06,0.135899556031816
2015-06-07,0.150240750329978
2015-06-08,0.176098800332648
2015-06-09,0.12714611043571
2015-06-10,0.150569127264885
2015-06-11,0.162108015416588
2015-06-12,0.12553283436024
2015-06-13,0.131059619110996
2015-06-14,0.145086350761887
2015-06-15,0.119019264721054
2015-06-16,0.143501352916597
2015-06-17,0.101343158867345
2015-06-18,0.103651602231615
2015-06-19,0.0957654781763745
2015-06-20,0.0728552296523702
2015-06-21,0.0981757024991412
2015-06-22,0.107595852777692
2015-06-23,0.11839912469661
2015-06-24,0.0968982320773528
2015-06-25,0.164981347035411
2015-06-26,0.0895546370645394
2015-06-27,0.0969191310414546
2015-06-28,0.136102154798281
2015-06-29,0.129648102217552
2015-06-30,0.126016973895846
2015-07-01,0.126198597345034
2015-07-02,0.12742233927461
2015-07-03,0.124761681667747
2015-07-04,0.0901281333462471
2015-07-05,0.146984358329713
2015-07-06,0.130526605087116
2015-07-07,0.125821725329661
2015-07-08,0.133431627016693
2015-07-09,0.155040078400089
2015-07-10,0.153161639459748
2015-07-11,0.148086519089788
2015-07-12,0.186905238257841
2015-07-13,0.135756697660604
2015-07-14,0.127491834519036
2015-07-15,0.122934114400969
2015-07-16,0.10632543638835
2015-07-17,0.121746752459244
2015-07-18,0.165033298127521
2015-07-19,0.175176838562457
2015-07-20,0.149292624093568
2015-07-21,0.123355892976012
2015-07-22,0.133303042258004
2015-07-23,0.132456854252983
2015-07-24,0.169301352964145
2015-07-25,0.18183893085903
2015-07-26,0.168832238720709
2015-07-27,0.17637569764475
2015-07-28,0.166593921070554
2015-07-29,0.19845099211134
2015-07-30,0.124074198940807
2015-07-31,0.176281675489696
2015-08-01,0.160672268605241
2015-08-02,0.183390919967592
2015-08-03,0.134789764065575
2015-08-04,0.144339728854226
2015-08-05,0.119350610708573
2015-08-06,0.134271825015668
2015-08-07,0.117056406720253
2015-08-08,0.133000900502739
2015-08-09,0.13584986119619
2015-08-10,0.184406655367782
2015-08-11,0.179730419227146
2015-08-12,0.187723034663132
2015-08-13,0.186037531356624
2015-08-14,0.167728174317536
2015-08-15,0.184905237871232
2015-08-16,0.181334624300448
2015-08-17,0.256421480126445
2015-08-18,0.187236572249068
2015-08-19,0.21827379390651
2015-08-20,0.177369163400373
2015-08-21,0.20670769275385
2015-08-22,0.189400416700125
2015-08-23,0.208851686976024
2015-08-24,0.208110584679538
2015-08-25,0.170033804469683
2015-08-26,0.212026797881345
2015-08-27,0.230472445608111
2015-08-28,0.260149227240966
2015-08-29,0.304123516207907
2015-08-30,0.29867805861979
2015-08-31,0.273082829405387
2015-09-01,0.293581096344397
2015-09-02,0.272203609193415
2015-09-03,0.208714562771036
2015-09-04,0.219134549861863
2015-09-05,0.228466239185407
2015-09-06,0.200908323659002
2015-09-07,0.215646101420545
2015-09-08,0.237781163804499
2015-09-09,0.215832587681851
2015-09-10,0.191996101946534
2015-09-11,0.186873814991319
2015-09-12,0.267915301881776
2015-09-13,0.205705334315737
2015-09-14,0.235843460460585
2015-09-15,0.251784976087571
2015-09-16,0.232656271961452
