date,quantile
2015-02-01,0.421780904984767
2015-02-02,0.398096064335624
2015-02-03,0.386918075018013
2015-02-04,0.373674810771909
2015-02-05,0.336944881924341
2015-02-06,0.307655253210097
2015-02-07,0.374108266938157
2015-02-08,0.371470122934786
2015-02-09,0.283538036120695
2015-02-10,0.354730485871349
2015-02-11,0.310871534266705
2015-02-12,0.380738172345443
2015-02-13,0.31301891113635
2015-02-14,0.322248770694334
2015-02-15,0.387789713190417
2015-02-16,0.421715902812387
2015-02-17,0.409942841659516
2015-02-18,0.403561931985152
2015-02-19,0.387852945158614
2015-02-20,0.394172120303472
2015-02-21,0.435383647492348
2015-02-22,0.339512189632692
2015-02-23,0.294989945737761
2015-02-24,0.396364307828816
2015-02-25,0.413426757883854
2015-02-26,0.37730278188183
2015-02-27,0.553008675714365
2015-02-28,0.353525392993646
2015-03-01,0.371028512717522
2015-03-02,0.405195525017319
2015-03-03,0.33789463872634
2015-03-04,0.44961070560345
2015-03-05,0.418467435818125
2015-03-06,0.482056198250817
2015-03-07,0.348715842225939
2015-03-08,0.291306550107914
2015-03-09,0.301741990883958
2015-03-10,0.353276833263745
2015-03-11,0.327701152898315
2015-03-12,0.317436463658499
2015-03-13,0.330393502226329
2015-03-14,0.318968972491188
2015-03-15,0.319877762076766
2015-03-16,0.345505963417303
2015-03-17,0.320900376904953
2015-03-18,0.260447464812153
2015-03-19,0.214438524045815
2015-03-20,0.16013038591093
2015-03-21,0.175681063036617
2015-03-22,0.181720685983507
2015-03-23,0.14358364585981
2015-03-24,0.223693047513118
2015-03-25,0.216434649578636
2015-03-26,0.213675643080403
2015-03-27,0.219447394401117
2015-03-28,0.211055148001357
2015-03-29,0.245137580243716
2015-03-30,0.173323117377067
2015-03-31,0.212395959451432
2015-04-01,0.228663886163871
2015-04-02,0.242753635444405
2015-04-03,0.256287731499011
2015-04-04,0.21234351083487
2015-04-05,0.251955212111783
2015-04-06,0.195298791137669
2015-04-07,0.217185507110746
2015-04-08,0.312522519468324
2015-04-09,0.300971605492568
2015-04-10,0.309738486183384
2015-04-11,0.236452201846401
2015-04-12,0.276325487820581
2015-04-13,0.278616237940412
2015-04-14,0.28924503078163
2015-04-15,0.280735646385152
2015-04-16,0.242171588147614
2015-04-17,0.28777595579461
2015-04-18,0.279368501894074
2015-04-19,0.236514425846835
