date,quantile
2015-02-01,0.447969837414996
2015-02-02,0.424727712640142
2015-02-03,0.432911410817047
2015-02-04,0.416900582785597
2015-02-05,0.348419494602195
2015-02-06,0.336316210523471
2015-02-07,0.388405920855234
2015-02-08,0.4728650874186
2015-02-09,0.287227452556195
2015-02-10,0.371817949307755
2015-02-11,0.338828815377538
2015-02-12,0.408642931616486
2015-02-13,0.354551379736575
2015-02-14,0.344742502840409
2015-02-15,0.420075066534923
2015-02-16,0.430997158291631
2015-02-17,0.419533247151158
2015-02-18,0.408229968041433
2015-02-19,0.402367779530966
2015-02-20,0.401879200290665
2015-02-21,0.467768474572766
2015-02-22,0.392486678843468
2015-02-23,0.356739717317073
2015-02-24,0.443444904277142
2015-02-25,0.449567866413073
2015-02-26,0.414437006181111
2015-02-27,0.587808618239566
2015-02-28,0.414468831055059
2015-03-01,0.484186774839478
2015-03-02,0.433257066271994
2015-03-03,0.440855399885085
2015-03-04,0.545723456880281
2015-03-05,0.497021567100228
2015-03-06,0.526094049541083
2015-03-07,0.462294885806875
2015-03-08,0.365550783597204
2015-03-09,0.375799629104195
2015-03-10,0.447640952092992
2015-03-11,0.387122641980159
2015-03-12,0.36458395079606
2015-03-13,0.382170699700188
2015-03-14,0.377806220288401
2015-03-15,0.366518973529688
2015-03-16,0.428066823864363
2015-03-17,0.328298706945987
2015-03-18,0.261288717035119
2015-03-19,0.22315684995935
2015-03-20,0.166145643953362
2015-03-21,0.192812847991417
2015-03-22,0.206869833913841
2015-03-23,0.144338902926059
2015-03-24,0.228026032509936
2015-03-25,0.232948633854744
2015-03-26,0.219208808723998
2015-03-27,0.245658396892769
2015-03-28,0.224746961623973
2015-03-29,0.279731019838061
2015-03-30,0.182022007942663
2015-03-31,0.231466439809497
2015-04-01,0.239476248773719
2015-04-02,0.24373626838132
2015-04-03,0.2923899293493
2015-04-04,0.247002498102653
2015-04-05,0.293986466539355
2015-04-06,0.256323581893847
2015-04-07,0.236563600487077
2015-04-08,0.315451472282914
2015-04-09,0.305452669855505
2015-04-10,0.334391006672725
2015-04-11,0.285651012844935
2015-04-12,0.308556953488512
2015-04-13,0.291517913273707
2015-04-14,0.323315180478185
2015-04-15,0.285826959585153
2015-04-16,0.251842981324771
2015-04-17,0.297303524845768
2015-04-18,0.298055716167785
2015-04-19,0.242923716581559
2015-04-20,0.230212596453729
2015-04-21,0.24270354524739
2015-04-22,0.240776727648966
2015-04-23,0.24616572332094
2015-04-24,0.253992687596291
2015-04-25,0.240493642875971
2015-04-26,0.246490718826823
2015-04-27,0.269407539630139
2015-04-28,0.261389671986845
2015-04-29,0.171726569742351
2015-04-30,0.187146636153442
2015-05-01,0.210425949952204
2015-05-02,0.179777743375702
2015-05-03,0.196882074289518
2015-05-04,0.189044528903371
2015-05-05,0.211225253478404
2015-05-06,0.208611072256182
2015-05-07,0.183435228569425
2015-05-08,0.181894947348869
2015-05-09,0.191316494654563
2015-05-10,0.216328752499935
2015-05-11,0.266420863720251
2015-05-12,0.170650466945953
2015-05-13,0.178102836109382
2015-05-14,0.201969730286671
2015-05-15,0.215825313585104
2015-05-16,0.185547951230671
2015-05-17,0.222668409622069
2015-05-18,0.218641529518565
2015-05-19,0.219643866813675
2015-05-20,0.145869796379314
2015-05-21,0.118471014746531
2015-05-22,0.1294538725533
2015-05-23,0.155581708931068
2015-05-24,0.158002768611515
2015-05-25,0.189815649439157
2015-05-26,0.161397423029397
2015-05-27,0.154171865637845
2015-05-28,0.175801636393249
2015-05-29,0.177729437415838
2015-05-30,0.181912955203355
2015-05-31,0.136732658729537
2015-06-01,0.155964310422056
2015-06-02,0.158442223499481
2015-06-03,0.164905925424493
2015-06-04,0.161175197113999
2015-06-05,0.155070035535486
2015-06-06,0.138238572437227
2015-06-07,0.172516202851828
2015-06-08,0.194975319593016
2015-06-09,0.150010937534089
2015-06-10,0.167364460031425
2015-06-11,0.182352810057748
2015-06-12,0.179576985267369
2015-06-13,0.146847146235125
2015-06-14,0.17106923987701
2015-06-15,0.189797163797798
2015-06-16,0.173796420339879
2015-06-17,0.13361592115364
2015-06-18,0.124711370688725
2015-06-19,0.118085908521985
2015-06-20,0.112326449616471
2015-06-21,0.129074635678865
2015-06-22,0.115299756085633
2015-06-23,0.159306646010253
2015-06-24,0.114945910589522
2015-06-25,0.175431507152123
2015-06-26,0.100744784729465
2015-06-27,0.125893537637466
2015-06-28,0.171051404403705
2015-06-29,0.163686977243153
2015-06-30,0.164146521195189
2015-07-01,0.159566736442944
2015-07-02,0.134804195176673
2015-07-03,0.134645089159518
2015-07-04,0.110844777207574
2015-07-05,0.158311658839176
2015-07-06,0.157675139276731
2015-07-07,0.14084336894706
2015-07-08,0.197159057297325
2015-07-09,0.208071955614519
2015-07-10,0.188808454126638
2015-07-11,0.18963342453889
2015-07-12,0.201019032740465
2015-07-13,0.143500015689104
2015-07-14,0.152674178527789
2015-07-15,0.1499706042486
2015-07-16,0.167543339294629
2015-07-17,0.160121137323377
2015-07-18,0.219075579258687
2015-07-19,0.267970250234719
2015-07-20,0.152722714759945
2015-07-21,0.143008531374025
2015-07-22,0.15113962962938
2015-07-23,0.164986869505943
2015-07-24,0.179921484729202
2015-07-25,0.216835918531115
2015-07-26,0.1833985762879
2015-07-27,0.211457864248864
2015-07-28,0.225628985582271
2015-07-29,0.237519199481209
2015-07-30,0.203457283088491
2015-07-31,0.266563482781103
