,BTC,ETH,XRP,BCH,BSV,LTC,EOS,BNB,ADA,ETC,XMR,TRX,XLM,XTZ,DASH,BV010082.INDEX,CVIX.INDEX,DXY.INDEX,SPX.INDEX,VIX.INDEX
BTC,0,0,0,0.146439198043777,0.070783245361642,0,0.142354108206698,0.0775642114321234,0.149695129440449,0,0,0,0,0.115080378560895,0,0,0,0,0,0
ETH,0,0,0,0.254116120371245,0,0,0.0476699086400292,0,0,0.128118986891965,0,0.246910641447704,0,0.261086250611815,0,0,0,0,0,0
XRP,0,0.201263124784447,0,0.034424650635404,0,0.0799258732754765,0.117984510375693,0,0,0.0119095084339596,0,0.117896438736855,0,0.165711443041147,0,0,0,0,0,0.00504678393780582
BCH,0,0.0931923979493262,0,0,0.156987055237813,0.154622317763685,0.0185177734517,0.0689127911721536,0,0.184485702398021,0.0302997447768404,0.158624441857109,0,0.0579972592761708,0,0,0,0,0,0
BSV,0,0,0,0.173417903985657,0,0,0.630812683607567,0.181100895501388,-0.211890438396417,0.136076502660175,0,0,0,-0.0255350444346617,0.151063758601885,0,0.0674115983386046,0,0,-0.0472504214835626
LTC,0,0.259229351695961,0.0176979008897578,0.0539009666145752,0,0,0.212645870085155,0,0.222862113532779,0,0,0,0,0,0.0651157305279963,0,0,0,0,0
EOS,0,0.0529734056805036,0.0915038382648248,0.183178922498417,0.212956124100457,0.0171052639079951,0,0.0671405576789613,0.0581636562189626,0.140578375084641,0,0.0934194233313275,0,0,0,0,0,0,0,0
BNB,0,0.153077542818306,0,0.2879721088539,0,0,0,0,0,0.0622599023239037,0.195547501883597,0,0,0.163243327250976,0,0,0,0,0,0
ADA,0,0,0,0.120960567156719,0.0353508451048921,0.292226469174603,0.0778752308451623,0.0207682339415759,0,0,0,0.159210445093591,0,0.204531422201469,0,0,0,0,0,0
ETC,0,-0.00000000000000000346944695195361,0,0,0.225839611030979,0,0.159849670961902,0,0.0953172221496689,0,0.125502783478722,0.195560915182122,0.182587022651737,-0.0802788730182422,0.0683993534454271,0.00265032654053391,0.116053228327808,0,0.0416773930469291,0
XMR,0.0908812876450574,0,0,0,0,0,0.258770390422913,0.119740448116468,0.245016254870544,-0.00000000000000000010842021724855,0,0.0713667416518577,0,0.117412462050195,0,0,-0.0201814845867521,0,0,0
TRX,0,0.178758048401647,0,0.384616655843791,0,0,0.17058674644029,0,0,0.0859462977880138,0,0,0,0.087669329963593,0,0,0,0,0,0
XLM,0,0,0,0.185570341447192,0,0,0,0.0112680899777606,0,0.248540142983115,0.0948106956392376,0,0,0.121455665261625,0,0,0,0,0,0
XTZ,0,0.380514145305191,0,0,0,0,0,0.545897097662169,0,0,0.037467666853405,0,0,0,0.0844527228673002,0,0,0,0,-0.00331675477636094
DASH,0,0,0,0.228090101343418,0,0,0.104586574253763,0,0,0.240077304584752,0,0.0252839166321554,0,0.182241821926734,0,0,0,0,0,0
BV010082.INDEX,0,0.506939210191397,0,0,0.192369225364199,0.311571750345156,-0.698763955244533,-1.30416654242584,0,0.466487863419244,0.128322923009956,0.649761656406235,0,0,-0.447146613471514,0,0.0358809141067571,0,0.311771432907206,-0.0815170893400607
CVIX.INDEX,0,0,-0.564743685334202,0,0,0.564211714989477,-0.412973961360176,-0.205219777775428,0,0.453813237976338,-0.27868780145913,0,0,0.286662545864074,0,0.372694959583681,0,0,-1.61965762461337,0.0949085278709739
DXY.INDEX,0,0,-0.0742831612097786,0,-0.000000000000000000433680868994202,0,0,0,0,0,0,0.0458011690346568,0.00290380978263553,0.0057689447995899,0,0.070459371820485,-0.018252216786582,0,-0.069219142374959,-0.0124824191257819
SPX.INDEX,0,0,0,0,-0.229492625815289,0,0,0,0,0,0,0,0,0.115321149820847,0.127354279942914,0.23056473448324,-0.0714529023906207,0,0,-0.197617993820348
VIX.INDEX,0,0.192025544844629,0,-0.367863740526712,0,0,0,0,0,-0.241797249823896,-0.163813797922885,0.315362491385567,-0.344205988379107,0.315449900839488,0,0.186981195774152,0.0286581649834231,0,-2.10141627788753,0
