,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.0559051321820629,0.0431795529377194,0.0217913577791196,0.254527658064141,0.298405051709045,0.093438756207286,0.127091203859845,0.0385229882299636,-0.0276259965117239,0,-0.206748422786505,-0.774136851620748,0,0.0214965155810919
XRP,0,0,0.154536786286254,-0.0452976350206069,0,0,0.0627613840039741,0.0432329688126424,0,0,0,-0.252720725140006,0,0,-0.0867413859351344
LTC,2.20337722974835,0.0762005681861654,0,-0.0454294756099239,-0.979757570758075,0.788791553800064,0,-0.359552866040712,0.106113256277892,0.351354484840937,1.07375259155566,1.09785778656471,-4.06865412793947,0,0.325794867260468
ETH,18.448894128892,-4.41899189613515,-2.65549860737751,0,-4.43398401471231,0.334928683479247,0,-1.41101047306225,0.0269176749038502,0.819322276315249,0,4.23090897608659,16.5268184808222,33.6001078242532,3.21693413452791
DASH,1.28024995766691,0,-0.425670249538251,-0.0359433835923109,0,0.667801085684807,0.166219329949918,-0.261494214124476,-0.0165314888718646,0.180191894710105,0.427643555835524,1.08174138100081,0,0,0.0261558009139313
DOGE,0,0,0.47231385139723,0.0183108373144818,0.0750605151379007,0,0,0,-0.0906005047801547,-0.279523881050465,0,0,0,0,-0.0833749067732662
XLM,0.414687725275109,0,-0.514003198964822,0,-0.0864055894466678,0,0,0,-0.0824182910498987,0.319742919178634,0,-0.90584711606665,0,0,-0.0323569677423084
XMR,2.34281319892473,0.873886870832254,0,0,-1.08441610956935,-0.912118532833355,0.220305601344461,0,-0.237846620826595,0.0341583096577979,0,2.03679202988435,0,0,0.278329713011571
XEM,0,-0.219275588777869,0.526846657589756,0.0388027557955504,0,-0.960429824513705,-0.463149191040887,-0.268862109581074,0,-0.0479867734505774,0,0,0,0,0.133427473583152
DGB,0,-0.106405906071106,1.48142240959316,0.00709103738477132,0.332624400036197,-2.75372884175778,0.233540785089953,0.321234934233302,0.11766816793279,0,0,0,0,0,-0.447845481111583
BV010082.Index,0.0416710567168273,0.0169252964777219,0.0278270097079731,-0.0367083801755819,-0.0163092154374091,0,-0.138341765023623,-0.093625552990266,0,0.0853329533660129,0,0.133032584235909,2.7686131392676,1.82373364277204,0.107449606654179
CVIX.Index,0,0,0,-0.00177973752128915,0.358200664372501,-0.24516903502983,0,0.0595933596169561,0.114181728039252,0,0,0,0,0,0.022431288306769
DXY.Curncy,0,0,-0.0641189558078534,0.00210435071759405,-0.0251211052842616,0.130294372397752,0.0523311960788688,0.0127715835999829,0.00332024424756656,0,0.1312321322441,0,0,0,0.0193784495239779
SPX.Index,-0.0058484535481353,-0.0227864118784307,-0.00396688779038679,0.00667767024922984,-0.0334275234430876,0.0574360732660939,0.0166283260231703,-0.00667896548513299,-0.0233283564692662,-0.00338133194737707,0.0820564353593131,0.00454619625047074,-0.53874630435669,0,-0.0801509097754926
VIX.Index,0.395859125461042,0,0,0.0106338279035264,-0.389666386257562,0.37586501826119,0.0962762305875992,0.103575792109418,-0.158394971574605,-0.0216607260578318,-0.0959246392234439,0,0,-10.8302744077792,0
