,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0,-0.256714253740151,-0.0766752975495837,-0.336123121974791,0.166033163323573,0.148926597468993,0.456406410601606,0.188415168738396,0.346374335587158,0,0,0,0,0.0141171971959079
XRP,0.414213063795307,0,0,0,0,0,-0.0996935477378321,-0.188185786619483,0.0331929851089384,0.194044763543721,0.323672576159554,0.13754227413718,0,0,-0.0299757081523382
LTC,-0.515892045196465,-0.447244622858074,0,0.0255330075056818,-0.389866180971751,0.502224171852689,0.0689512365557823,0.526511920611215,0.160074120535054,0.383874731298655,0.472921650717,0.61263286411895,0.334379714422975,0.3694945874531,0
ETH,0,0,-2.92825349857853,0,0,0,0,0.834440437862326,2.0744665058928,0,0,0,0,0,0.27082261536418
DASH,-0.321575553835168,0,0,3.46944695195361e-18,0,0.313447779828282,0.110066306234469,0.384793571074898,0,0.0298821595878403,0,-0.0560884537756006,0,0,0.0290794141559049
DOGE,0.336188715189676,0.12040558695896,0,0,0.394569625743984,0,0.147030686392051,-3.46944695195361e-18,-0.12322013321354,-0.0607458478838706,0,0,0,0,-0.0432587969007283
XLM,0.787879178513207,0,0,-0.13661912380107,0,0.428078732394631,0,0,-0.269141814892026,-0.0750639064940263,0,0,0,0,-0.173464648048822
XMR,0.875305227942314,-0.0592759170903433,1.05948263036008,0.0926801664923797,1.0123930003189,-0.566283416932102,-0.0556486688120141,0,-0.069664932404461,-0.419281506257877,-0.476945702648849,-0.67398913405256,0,-0.716121846830058,0
XEM,0.817522442072609,2.64654200054346,0,0,0,-0.166641476352485,-0.247921756884352,-0.250910188230104,0,-0.247178841449162,-1.46766359408485,-0.430556538092116,0,3.34577397174828,0.277924689521921
DGB,1.50344203708543,0,1.98389390831376,0.0812300305900778,0.986014192716634,-0.931286957730906,-0.0166597740991116,-1.3979926202448,-0.173863430948919,0,-1.07606911619604,-1.34526025706032,0,0,0.145810510803868
BV010082.Index,0,0.658836760080254,0.527610848793261,-0.0235652662879908,0,0,-0.0508644111146058,-0.312819485212825,0,-0.233092286304612,0,0,0,0,0.0405091938935044
CVIX.Index,0,0.0643148977889491,0,-0.0536005599231703,0.14459203440333,0.0264591855904558,0,0,0.0601716342587255,-0.20011743142343,0,0,0,0,0.117806168460547
DXY.Curncy,0,0,0,0,0,0,0,-0.00705835026485007,0,0,0.0274265128725351,0,0,0,-0.0395461212074554
SPX.Index,0,0,0.1451628319162,-0.00878497564111411,-0.11589047191172,-0.0770133117519902,0.070628144450938,0,0,-0.106954881209884,-0.122669264056802,-0.588061315387663,0,0,-0.00513159668175754
VIX.Index,0,-1.08184565846825,0.207567664150416,0.195627650129023,0,0,-0.162196197421182,-0.1651104030905,0.0910060341949298,0.0597606221479713,1.42330911722874,0.134916407925422,-9.93416790855322,-3.21764544987078,0
