,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0,0.362694840556971,0.0218407981336311,0,-0.222797524025351,0.0226108932383254,0.0357482917208118,0.0232939226318604,0,0,0,0,0,-0.0210487860093566
XRP,5.42250715852279,0,-2.2720126939045,-0.226595658327389,-0.0906732577686092,1.60111696057355,0,-1.00408194486234,-0.0538838366787104,-0.118099640450829,0.538944605678961,-0.215707763407666,0,-1.26263062607549,-0.537750060209732
LTC,1.53747580162167,-0.07443765326974,0,0.00634969602915136,0,0.362436786183511,0,-0.103123985133295,-0.0504265797806156,0.0116087254672679,0,0.224108414836342,0,0,-0.0912829103358868
ETH,0,-0.564804853020688,-1.54910312293738,0,-1.05002096732285,0,0,-5.55111512312578e-17,-0.291969731773769,-0.0955404217403441,0,-0.649940023901708,0,0,0
DASH,0,-0.0277029737099777,0.280258626493266,0,0,-0.23646720290785,-0.299228994511415,-0.0953449684819823,0.141785618025883,0.0829097541384415,0,0,0,0,-0.0894974871918183
DOGE,0,0.267268042954719,0.372058205773474,0.0293948446449072,0,0,0,0,-0.0355002533183186,0,0,-0.191648509241713,0,0,0.146245475968167
XLM,0,0.0693694054242469,0.434203567890534,0.0373347184871746,0.106643291480764,-0.0891894424843207,0,0,0.218218690760776,0.030222331886582,0,-1.21005919040279,0,3.40805948657041,0.575994583971281
XMR,0.740435147210966,-0.00937262796873854,0,-0.209360271409337,0,0,0.13448843240898,0,-0.0919934873239972,3.46944695195361e-18,0.456550482785214,-1.00980625381938,2.6710526246183,0,0.120338369701266
XEM,0,-0.264149988587959,0,-0.360000675244643,0.881146487065956,2.65993396210122,0.841480535623966,-1.14001308064207,0,-0.112138064610529,0,-1.25342106268495,0,0,0.805275902329541
DGB,0,0,1.80708651155848,-0.886719348633012,0,0,0,-1.00109016673446,0.350214164012851,0,-2.26193939996271,0,0,0,-1.54152466445032
BV010082.Index,0,0.0942978897681491,0,0,0.304369817089148,0,0,0,0.0281673743783762,0.0331006594719473,0,0,0,0,-0.0152988380241527
CVIX.Index,0,-0.0645951033382318,0.111488962701116,-0.143590178890931,0.173980973345499,0.219351041699311,-0.280041464366658,-0.460396552684867,0,-0.0559088800463312,0.073417149389976,0,2.85211248222593,0.755913403320246,0.190640647278283
DXY.Curncy,0,0.00969795925670763,0.00117888164213708,0.0344379058394723,-0.0427685665123949,-0.0445087994476912,0,0.123977161890189,0.0214357468991103,0.0101187287440326,0.104318901557661,0.173292423169393,0,0,-0.0308677256520677
SPX.Index,0,-0.038504372317909,0,0.0104061334341626,0.0530228760558766,0.133020355150226,0.0971099608275142,0,-0.0337717449381203,0.00366614578945916,0.140850805876767,0.0831162616172927,0,0,-0.132784540035265
VIX.Index,0.0245389134810424,-0.341616155503524,0,0.146347554665704,0,0.581569234237918,0.589299506940423,0.452764909853052,-0.102046012505901,0,-0.145138149360688,1.0475053689488,-2.1459026949944,-5.21625423882521,0
