,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0,0.380290029087222,0.277454745718296,0.0548227262910736,0.350246328639127,0.105184630501359,0.034370800185709,-0.0985002124825562,0.022327804640876,0.230036334246375,-0.952322047789421,0.782802123585418,0,0.0511313248606133
XRP,0,0,0,0,0.146268541574334,0,1.01754042524466,-0.496021965059162,0.0296440044898375,0,0,0,0,0,0
LTC,0.909565427139642,0.0798705448819011,0,0,-0.277228118155281,0.254092719089214,-0.141085465931577,-0.127343076768555,-0.0357684266427043,0.00880133190222827,0,0.848481293896001,-1.38480154514217,0,-0.225473013925161
ETH,1.56936387066027,-0.150681129826064,-0.292213850572244,0,0,-0.959932636908619,-0.134273522734889,0.11978198178812,0.159495221635027,0.0325507470721271,0.139588588358455,0.0602962710342433,0,0,0.257881365682566
DASH,0.163324282686019,0.0683713683682028,0,0.0412070539110161,0,0.668344740701809,0.134552785357904,0,-0.0808142702300643,-0.217753364787995,0,0,0,0,0.0910725475173861
DOGE,1.08095867423377,-0.0513639148370612,0.0542598754373095,-0.451337181701781,0.143090800833313,0,-0.170193874479899,-0.0479400903030881,0.116482819069411,0,0.199251106406522,0.194211515863401,0,0,0.161446252114137
XLM,0.777063638590861,0.0198060922192048,-0.205372526091028,3.46944695195361e-18,0.517306693432399,0,0,0,0.28419361473083,0.280653564350614,-1.54691033448442,1.87378271388998,0,-3.23993241695655,-0.503030562811738
XMR,0.409878175943801,0.4480222352319,0.215969039050351,0.435818523782028,0,0,-0.200795124839774,0,-0.160042204864709,-0.112459232770959,0,0,0,0,-0.352863757510167
XEM,-4.80460224278292,0.308128444262019,0,2.15154821706166,-0.64279344632718,4.04447737081393,0.368853921803314,-0.214422857300345,0,0.35767054418506,1.53885552357537,-5.26752947006021,0,0,-0.264960406306537
DGB,0,0,0.93773892964638,0,-0.321544367539667,2.77555756156289e-17,0.236144403209513,-0.519880513379521,-0.0539604272330917,0,0,0,0,0,0
BV010082.Index,0,0,0,0.0505549027613579,0.0859065539669024,0.134961234855494,0,0.016017551891179,0.030870876865662,0,0,0,0,0,-0.0584780103398512
CVIX.Index,-0.496973732061614,-0.0446348833957014,0.270558531343722,0.12196406671486,0.0878323276541956,0.140679857534653,0.0615536709699189,0,-0.0567478453946267,0.0149408373370666,0.251152937633449,0,0.880283315754338,0,0.123622580560558
DXY.Curncy,0.172727733648371,-0.000594866010889906,-0.0634271542783853,-0.0532526160325501,0.00579111048001102,-0.0463133854982249,0.0211984356264348,0.0288990245777128,0,-0.031843819580965,0,0.140705741977354,0,0,-0.0223146242401679
SPX.Index,-0.0294982541029625,0.00612537647520283,0,0.0238058323673393,0.0144493274549911,-0.0100531644827694,-0.0105445589816553,0.0325334767898166,0.0209703035869023,0,0.0902840267472877,0.0455546686036994,0,0,-0.0920074965620928
VIX.Index,0,0.171716340506181,-0.838331999271863,0.782408792531844,-0.0837662209117224,0,0,-0.229648804356229,-0.0476928059645325,0,0,0.50323562924969,0,-5.39362139235296,0
